epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
496,0.08961625138715822,valid,0.78505291005291,0.8559815147597994,0.8337915133386001,0.7767857142857143,0.7372881355932204,0.8207547169811321,0.7551640340218712,0.4,0,303,6.820498466491699
497,0.09363907872109997,valid,0.7685185185185185,0.850422672194721,0.8283043249305033,0.763673193787981,0.7140151515151515,0.8207547169811321,0.7247873633049817,0.35,0,303,6.779882431030273
498,0.0977861824236354,valid,0.7705026455026455,0.8496209308928537,0.8299606411046282,0.7615120274914089,0.7232375979112271,0.8040638606676342,0.7424058323207776,0.45000000000000007,0,303,6.783419847488403
499,0.10341325098154497,valid,0.7562830687830688,0.8378957123483592,0.8068399374261348,0.752435337588176,0.7004377736085053,0.8127721335268505,0.7089914945321992,0.225,0,303,6.708841323852539
500,0.10945209982443829,valid,0.7579365079365079,0.8475205758958253,0.8226646231283,0.7606278613472858,0.6922619047619047,0.8439767779390421,0.6859052247873633,0.17500000000000002,0,303,6.700677156448364
501,0.10584931455704631,valid,0.7787698412698413,0.849482714836689,0.8267928560654758,0.7669801462904912,0.7374413931681179,0.7989840348330914,0.7618469015795869,0.42500000000000004,0,303,6.621155023574829
502,0.09836018123492903,valid,0.7751322751322751,0.8545175708539151,0.8316377255696135,0.7638888888888888,0.7323568575233023,0.7982583454281568,0.755771567436209,0.475,0,303,6.603638648986816
503,0.09830145553058507,valid,0.7764550264550265,0.8493921138812127,0.8234582487877911,0.7664132688320664,0.7315303430079155,0.8047895500725689,0.75273390036452,0.17500000000000002,0,303,6.633530616760254
504,0.09423799827998998,valid,0.7506613756613757,0.8365272190841324,0.8161321826409342,0.7483311081441922,0.6928306551297899,0.8134978229317852,0.6980558930741191,0.4,0,303,6.6530749797821045
505,0.09688356077792692,valid,0.7599206349206349,0.8403029202164899,0.8209159708262379,0.7505154639175258,0.7127937336814621,0.7924528301886793,0.732685297691373,0.25,0,303,6.670804738998413
506,0.09591465945146521,valid,0.7595899470899471,0.840147950698972,0.8183647512318362,0.7551364095655103,0.704588309239472,0.8134978229317852,0.7144592952612394,0.275,0,303,6.651864528656006
507,0.10041909125082348,valid,0.7741402116402116,0.8518438506860982,0.8260667369506471,0.7679238871899422,0.7220447284345048,0.8200290275761973,0.735722964763062,0.42500000000000004,0,303,6.677834987640381
508,0.09705652159695723,valid,0.7572751322751323,0.8424041569746422,0.816153874140091,0.7551701134089392,0.6987654320987654,0.8214804063860668,0.7035236938031592,0.2,0,303,6.6963489055633545
509,0.09814358837142283,valid,0.7483465608465608,0.8393415801512044,0.8097077216051672,0.7521979811136438,0.6822209096278795,0.8381712626995645,0.6731470230862697,0.2,0,303,6.68325138092041
510,0.09681115451515937,valid,0.7698412698412699,0.8560472059635268,0.8354143450159255,0.7692307692307693,0.7081807081807082,0.841799709724238,0.7095990279465371,0.325,0,303,6.673263072967529
511,0.10600772545653947,valid,0.7642195767195767,0.8442260958968129,0.8183233365806016,0.7585506264815441,0.7111111111111111,0.8127721335268505,0.7235722964763062,0.15000000000000002,0,303,6.7301294803619385
512,0.10213955400549636,valid,0.763558201058201,0.851078041150028,0.8244572617828165,0.7659574468085106,0.6976744186046512,0.8490566037735849,0.6919805589307412,0.45000000000000007,0,303,6.72940468788147
513,0.09963197428352978,valid,0.7533068783068783,0.842307383691299,0.8198856308675913,0.7537953795379538,0.6912832929782082,0.8287373004354136,0.6901579586877278,0.1,0,303,6.740452289581299
514,0.09306052000242837,valid,0.77744708994709,0.8572750583284984,0.8331652478746642,0.7695994522423828,0.728451069345431,0.8156748911465893,0.7454434993924666,0.225,0,303,6.6598193645477295
515,0.08831767494581183,valid,0.7496693121693122,0.8452088186693519,0.8220486456911349,0.7552537989007436,0.6810495626822157,0.8476052249637155,0.6676792223572297,0.2,0,303,6.47078800201416
516,0.09524361576352801,valid,0.7731481481481481,0.8560414745162218,0.8304957788637729,0.7723954877239548,0.7114914425427873,0.8447024673439768,0.7132442284325637,0.2,0,303,6.379915475845337
517,0.09858555149058906,valid,0.7513227513227513,0.847565325272861,0.822965957400879,0.7585099550417469,0.6802995391705069,0.8570391872278664,0.6628189550425273,0.25,0,303,6.4696338176727295
518,0.09709371314669142,valid,0.7569444444444444,0.8409763652748362,0.8119576859415616,0.7589373565103312,0.6923997606223818,0.839622641509434,0.6877278250303767,0.15000000000000002,0,303,6.35677695274353
519,0.10105205585761946,valid,0.7566137566137566,0.8407396124130804,0.815568529950059,0.7540106951871658,0.6988847583643123,0.818577648766328,0.7047387606318347,0.125,0,303,6.364831924438477
520,0.15395620769383955,valid,0.7761243386243386,0.8554085904695731,0.8208030195693842,0.7671138630890952,0.7292347939829954,0.809143686502177,0.7484811664641555,0.475,0,303,6.351189136505127
521,0.113993872945406,valid,0.7599206349206349,0.8475571689824652,0.825375464602096,0.7629000653167864,0.6935866983372921,0.8476052249637155,0.6865127582017011,0.225,0,303,6.350012302398682
522,0.1059920819742339,valid,0.7764550264550265,0.8521789199131642,0.8299028039580586,0.7659279778393352,0.7324503311258278,0.8026124818577649,0.7545565006075334,0.45000000000000007,0,303,6.425079345703125
523,0.09999417756893197,valid,0.7496693121693122,0.839653503148769,0.8202500767269771,0.748922056384743,0.6896762370189371,0.8193033381712627,0.6913730255164034,0.2,0,303,6.466610431671143
524,0.09827843924262086,valid,0.7757936507936508,0.8466504981068588,0.8228957008687623,0.7645833333333333,0.7330226364846871,0.7989840348330914,0.7563791008505468,0.17500000000000002,0,303,6.355951309204102
525,0.10080250504673743,valid,0.7681878306878307,0.8416229166189046,0.8162490045053731,0.7500891265597148,0.7372109320252278,0.7634252539912917,0.7721749696233293,0.25,0,303,6.334189176559448
526,0.09626850272927966,valid,0.7658730158730159,0.8543434230319533,0.8261643359191552,0.7669519420671495,0.7018072289156626,0.8454281567489115,0.6992709599027946,0.2,0,303,6.38969349861145
527,0.09526069477504613,valid,0.7751322751322751,0.8584561773539054,0.8306202081669738,0.7737857618097139,0.7143734643734644,0.8439767779390421,0.7174969623329283,0.42500000000000004,0,303,6.409018516540527
528,0.10110176172183484,valid,0.7738095238095238,0.8517417868360119,0.8214204187434275,0.7682926829268293,0.7204574332909784,0.8229317851959361,0.732685297691373,0.475,0,303,6.403670787811279
529,0.0988958648272923,valid,0.7658730158730159,0.8506799260026066,0.827746986215454,0.7545076282940361,0.7224435590969456,0.7895500725689405,0.7460510328068044,0.1,0,303,6.428568124771118
530,0.097354173128094,valid,0.7840608465608465,0.8552522983103694,0.8312710262604687,0.7730274591588461,0.7418278852568378,0.806966618287373,0.7648845686512759,0.45000000000000007,0,303,6.374541282653809
531,0.09927107104841544,valid,0.7840608465608465,0.8579418901784155,0.8327616715723516,0.775060282466414,0.7377049180327869,0.816400580551524,0.7569866342648846,0.25,0,303,6.451503276824951
532,0.09513367408392381,valid,0.7764550264550265,0.854412861720457,0.8274768832799984,0.7662517289073306,0.7318361955085865,0.8040638606676342,0.7533414337788579,0.375,0,303,6.358584880828857
533,0.09180330576337113,valid,0.7602513227513228,0.8529248898239477,0.8316147724521105,0.7598542563762836,0.6989640463132236,0.8323657474600871,0.6998784933171325,0.15000000000000002,0,303,6.471166372299194
534,0.0954240727789548,valid,0.7562830687830688,0.8463868515308255,0.8268140484373371,0.7550681289464939,0.6965052115266708,0.8243831640058055,0.6992709599027946,0.2,0,303,6.355325698852539
535,0.09762445639590828,valid,0.7609126984126984,0.8476680504437905,0.824520068889604,0.7609917355371901,0.6988463873709775,0.8352685050798259,0.6986634264884569,0.17500000000000002,0,303,6.433624029159546
536,0.09536167827187753,valid,0.7582671957671958,0.8476475494976606,0.8255678295377883,0.759460348798947,0.6947621914509332,0.8374455732946299,0.6919805589307412,0.17500000000000002,0,303,6.467497110366821
537,0.09752904213204676,valid,0.7847222222222222,0.857326641354244,0.8257640139899273,0.7759036144578313,0.7380484610347086,0.8178519593613933,0.7569866342648846,0.45000000000000007,0,303,6.52423882484436
538,0.09450828109164627,valid,0.7648809523809523,0.8463143266783882,0.8232525114502839,0.7621278019404483,0.7070142768466791,0.8265602322206096,0.7132442284325637,0.25,0,303,6.520921945571899
539,0.09813007803595795,valid,0.7731481481481481,0.8578528323049058,0.8335162437637664,0.7716378162450066,0.7127921279212792,0.8410740203193033,0.7162818955042527,0.325,0,303,6.507802963256836
540,0.09912463490452085,valid,0.7718253968253969,0.8513419081663425,0.8150522805655428,0.7673634524612273,0.716624685138539,0.8258345428156749,0.7266099635479951,0.30000000000000004,0,303,6.527529001235962
541,0.09334522576964631,valid,0.771494708994709,0.8453981768707002,0.8209703710708766,0.7606511950121233,0.7276341948310139,0.7968069666182874,0.7503037667071689,0.475,0,303,6.568591594696045
542,0.09575351951073627,valid,0.771494708994709,0.8583170795366171,0.8385098347270055,0.7678871346993618,0.7148217636022514,0.8294629898403484,0.7229647630619684,0.15000000000000002,0,303,6.63019871711731
543,0.09015810010688645,valid,0.77744708994709,0.8585886619627651,0.8262171192254695,0.7742368332774237,0.7199001871490954,0.8374455732946299,0.727217496962333,0.45000000000000007,0,303,6.506525278091431
544,0.10035563982567008,valid,0.7698412698412699,0.8566038176729619,0.8326041640219622,0.7689243027888446,0.7086903304773562,0.8403483309143687,0.7108140947752126,0.275,0,303,6.334070920944214
545,0.10047612255629228,valid,0.7691798941798942,0.8491542588180521,0.8240477191522013,0.767022696929239,0.7101359703337453,0.8338171262699564,0.7150668286755771,0.25,0,303,6.390935897827148
546,0.09613094357203464,valid,0.7721560846560847,0.8583208270213932,0.8368902709076637,0.7717787346803577,0.7099329677026204,0.8454281567489115,0.7108140947752126,0.1,0,303,6.530765771865845
547,0.1000531188079289,valid,0.7632275132275133,0.859738919348837,0.8347530001701987,0.7700706486833655,0.690668202764977,0.8701015965166908,0.6737545565006076,0.1,0,303,6.312128782272339
548,0.10227462603729598,valid,0.7784391534391535,0.8608027641447711,0.8349067420126033,0.7711748633879781,0.7283870967741936,0.8193033381712627,0.744228432563791,0.42500000000000004,0,303,6.272686719894409
549,0.09138543158769608,valid,0.7576058201058201,0.8441831100420247,0.8280567255141154,0.7578460521968946,0.695573074590661,0.8323657474600871,0.6950182260024301,0.30000000000000004,0,303,6.322198152542114
550,0.0984181353480232,valid,0.7665343915343915,0.8509446747800447,0.8238899134161892,0.7648234510326449,0.7068965517241379,0.8330914368650217,0.7108140947752126,0.42500000000000004,0,303,6.478807210922241
551,0.09606398999386905,valid,0.7771164021164021,0.8561669050360906,0.8324002436555797,0.772911051212938,0.7213836477987421,0.8323657474600871,0.7308626974483596,0.325,0,303,6.415535926818848
552,0.10476113779812443,valid,0.748015873015873,0.8362582819413558,0.8125977009737584,0.7524366471734892,0.6811764705882353,0.8403483309143687,0.6707168894289186,0.25,0,303,6.541170358657837
553,0.09939464941924932,valid,0.7572751322751323,0.8416678864362215,0.8173441597118496,0.75,0.7066752246469833,0.7989840348330914,0.7223572296476306,0.225,0,303,6.604948282241821
554,0.0991342471418332,valid,0.769510582010582,0.8431410888339061,0.8195772699780016,0.7550087873462215,0.7321063394683026,0.7793904208998549,0.7612393681652491,0.55,0,303,6.469976902008057
555,0.09318702211793588,valid,0.769510582010582,0.8534706999596153,0.8269045132291091,0.7625212947189097,0.7186897880539499,0.8120464441219158,0.7339003645200486,0.42500000000000004,0,303,6.4160754680633545
556,0.09318089089831527,valid,0.7678571428571429,0.8548962872566117,0.8303749944862026,0.7683168316831683,0.7046004842615012,0.8447024673439768,0.7035236938031592,0.15000000000000002,0,303,6.29908299446106
557,0.09563710373275135,valid,0.7721560846560847,0.8552597932799222,0.8252167994925323,0.7674654066824165,0.7173501577287066,0.8251088534107403,0.7278250303766707,0.55,0,303,6.313486576080322
558,0.09340387902089528,valid,0.7665343915343915,0.8479890114928746,0.82609773149081,0.7614864864864865,0.7123893805309734,0.8178519593613933,0.7235722964763062,0.25,0,303,6.300786733627319
559,0.08877260275945371,valid,0.7622354497354498,0.8543008780577271,0.8284546279565111,0.7697726544988793,0.6888252148997135,0.872278664731495,0.6701093560145808,0.2,0,303,6.372329473495483
560,0.08966338740927833,valid,0.7764550264550265,0.8561735182445194,0.8316496644654086,0.7633053221288515,0.7374830852503383,0.7910014513788098,0.764277035236938,0.6,0,303,6.326175212860107
561,0.09217164870731685,valid,0.7678571428571429,0.8506479621618666,0.831544410956768,0.7594242631939685,0.7194805194805195,0.8040638606676342,0.7375455650060754,0.30000000000000004,0,303,6.310197353363037
562,0.09119523559906045,valid,0.746031746031746,0.840772898895506,0.8179998329965089,0.7491835401698237,0.6811163895486936,0.8323657474600871,0.6737545565006076,0.1,0,303,6.305186033248901
563,0.09336865526072834,valid,0.7645502645502645,0.8452130070346902,0.8248771713680206,0.7551581843191196,0.7176470588235294,0.7968069666182874,0.7375455650060754,0.275,0,303,6.3320629596710205
564,0.09028104221334263,valid,0.7771164021164021,0.8553803741136097,0.8330506687702269,0.7643356643356644,0.7375168690958165,0.793178519593614,0.7636695018226003,0.30000000000000004,0,303,6.377823114395142
565,0.09651709636863397,valid,0.7609126984126984,0.8514827695058786,0.8247155297802902,0.7617792421746293,0.6976463488231744,0.8388969521044993,0.695625759416768,0.2,0,303,6.376609802246094
566,0.08894567351256098,valid,0.7711640211640212,0.8517459752013503,0.8247713954827158,0.7673167451244116,0.7149122807017544,0.8280116110304789,0.7235722964763062,0.30000000000000004,0,303,6.400275945663452
567,0.09211864618926632,valid,0.7579365079365079,0.8478933404109358,0.8229142188969242,0.757455268389662,0.6969512195121951,0.8294629898403484,0.6980558930741191,0.17500000000000002,0,303,6.406662225723267
568,0.09635733919484275,valid,0.7748015873015873,0.8590271176816031,0.825888136488331,0.7724690945539593,0.7157894736842105,0.8388969521044993,0.721142162818955,0.375,0,303,6.372027635574341
569,0.09819509666793201,valid,0.7473544973544973,0.8278090264122727,0.8096972508251239,0.7385352498288843,0.6988341968911918,0.7830188679245284,0.7174969623329283,0.25,0,303,6.414067029953003
570,0.09244473780296286,valid,0.7609126984126984,0.8476091928887729,0.8259628347797925,0.7603579714948624,0.699816961561928,0.8323657474600871,0.701093560145808,0.2,0,303,6.3837199211120605
571,0.09515007144334364,valid,0.765542328042328,0.8505384033422273,0.8229466485276179,0.7662380481371579,0.7021148036253776,0.8432510885341074,0.7004860267314702,0.30000000000000004,0,303,6.3713908195495605
572,0.09585310184225744,valid,0.7678571428571429,0.8492671242419059,0.8246844564201248,0.7631578947368421,0.7131147540983607,0.8207547169811321,0.7235722964763062,0.475,0,303,6.399127006530762
573,0.09969549375225087,valid,0.7589285714285714,0.8498504092253377,0.8247539198031135,0.7624633431085044,0.6918982850384388,0.8490566037735849,0.6834750911300121,0.225,0,303,6.384739398956299
574,0.10514936710194665,valid,0.7579365079365079,0.8409421970312867,0.8165550587447699,0.7474120082815735,0.7125,0.785921625544267,0.7345078979343864,0.375,0,303,6.389616966247559
575,0.09708791712717134,valid,0.7638888888888888,0.8486556229025107,0.8276501706068313,0.7595959595959596,0.7085427135678392,0.818577648766328,0.7181044957472661,0.25,0,303,6.388587951660156
576,0.09448887270932295,valid,0.7533068783068783,0.8358244554684179,0.8126878963518529,0.7474610697359513,0.700507614213198,0.8011611030478955,0.7132442284325637,0.35,0,303,6.43870210647583
577,0.09453912413850123,valid,0.7642195767195767,0.8502873218622089,0.8217794145827207,0.7592029719689294,0.7100442198357549,0.8156748911465893,0.721142162818955,0.325,0,303,6.445528268814087
578,0.09217643236019174,valid,0.77744708994709,0.8569353598555323,0.8359859895382084,0.7714770797962649,0.7249521378430122,0.8243831640058055,0.7381530984204131,0.25,0,303,6.4361584186553955
579,0.08775044430275353,valid,0.7754629629629629,0.8517830091685521,0.8324948263088849,0.763661677688827,0.7337792642140468,0.7960812772133526,0.7582017010935601,0.225,0,303,6.447248220443726
580,0.08351833631797713,valid,0.7648809523809523,0.8519549525877044,0.8281413717272507,0.7646474677259185,0.7029823493609252,0.8381712626995645,0.7035236938031592,0.125,0,303,6.566621541976929
581,0.09188089709804982,valid,0.7724867724867724,0.8552584706382362,0.828563824011096,0.7726371447455387,0.7093446601941747,0.8483309143686503,0.7089914945321992,0.375,0,303,6.598520040512085
582,0.08733631921361903,valid,0.7671957671957672,0.8506043149862357,0.8327073978297732,0.7608695652173914,0.7151979565772669,0.8127721335268505,0.7290400972053463,0.25,0,303,6.5915913581848145
583,0.09226517143602274,valid,0.7556216931216931,0.8403375293406014,0.8197268879579297,0.7500845451471085,0.7023432552248259,0.8047895500725689,0.7144592952612394,0.375,0,303,6.617609977722168
584,0.08776721723225651,valid,0.7827380952380952,0.8542484132708575,0.8309772732280725,0.7685804860866502,0.7467488021902806,0.7917271407837445,0.7752126366950183,0.725,0,303,6.602447748184204
585,0.08405013405242745,valid,0.7599206349206349,0.8478051642985502,0.827441919195897,0.7605540897097626,0.6970979443772672,0.8367198838896952,0.695625759416768,0.1,0,303,6.560909271240234
586,0.08793351297475854,valid,0.7615740740740741,0.8528457517630814,0.8324187109982552,0.7638388470357026,0.6961194029850746,0.8461538461538461,0.6907654921020656,0.15000000000000002,0,303,6.399657726287842
587,0.09631645398176446,valid,0.7496693121693122,0.8286517696063994,0.8002248166465127,0.7429541595925298,0.6981493299298022,0.7939042089985486,0.712636695018226,0.275,0,303,6.355179071426392
588,0.10116493489061083,valid,0.7734788359788359,0.856294319518488,0.8244208222879529,0.7773805654858629,0.7039434961742201,0.8679245283018868,0.6944106925880923,0.17500000000000002,0,303,6.3527350425720215
589,0.09980141341078039,valid,0.7609126984126984,0.8447320063416262,0.8241482014806645,0.7579511215266154,0.7035425730267246,0.8214804063860668,0.7102065613608749,0.45000000000000007,0,303,6.392287731170654
590,0.09204994271300276,valid,0.7711640211640212,0.8534709203998964,0.834733533133167,0.7654237288135594,0.7181933842239185,0.8193033381712627,0.7308626974483596,0.325,0,303,6.409590721130371
591,0.09167203314754428,valid,0.7767857142857143,0.8503871813094859,0.8278732462310997,0.7684391080617495,0.7286922576447625,0.8127721335268505,0.7466585662211421,0.125,0,303,6.326179504394531
592,0.09392653185189986,valid,0.7513227513227513,0.8414397307454231,0.8162797658290597,0.7540876389797253,0.6863095238095238,0.8367198838896952,0.6798298906439855,0.2,0,303,6.388009071350098
593,0.09829001197097254,valid,0.7529761904761905,0.8397806971908853,0.8198753960338241,0.7535466842626196,0.690865093768905,0.8287373004354136,0.68955042527339,0.2,0,303,6.558199167251587
594,0.09359883805926965,valid,0.7784391534391535,0.8533152895615355,0.8239060896580015,0.7671994440583739,0.736,0.8011611030478955,0.7594167679222357,0.17500000000000002,0,303,6.510842323303223
595,0.09292765166990612,valid,0.7576058201058201,0.8421444783236662,0.8177252609438654,0.7537789721195834,0.701688555347092,0.8142235123367199,0.7102065613608749,0.4,0,303,6.507314443588257
596,0.09280366123634942,valid,0.7529761904761905,0.8427383444405843,0.8163345084355274,0.7561214495592556,0.6872403560830861,0.8403483309143687,0.6798298906439855,0.1,0,303,6.531498908996582
597,0.09892365655728749,valid,0.7632275132275133,0.8456968734514071,0.8206446986331805,0.7606951871657754,0.7050805452292441,0.8258345428156749,0.7108140947752126,0.275,0,303,6.566058158874512
598,0.0919414723710138,valid,0.75,0.8424354594945394,0.82332647395022,0.7521311475409836,0.6860047846889952,0.8323657474600871,0.681044957472661,0.2,0,303,6.475745677947998
599,0.09343366400927913,valid,0.7800925925925926,0.8561345003147888,0.833263184026942,0.7724940130003422,0.7307443365695793,0.8193033381712627,0.74726609963548,0.45000000000000007,0,303,6.484530448913574
600,0.09105908490565358,valid,0.7569444444444444,0.8410416155980016,0.8190111831677169,0.7552447552447552,0.6978461538461539,0.8229317851959361,0.7017010935601458,0.225,0,303,6.42704439163208
601,0.08890832778142423,valid,0.7556216931216931,0.8479764463968595,0.825768841096629,0.7598310042248944,0.6880517951736316,0.8483309143686503,0.6780072904009721,0.25,0,303,6.263229608535767
602,0.09526189583904889,valid,0.7628968253968254,0.8570336762208424,0.8343230467196558,0.7712918660287081,0.6881047239612976,0.8773584905660378,0.6670716889428918,0.1,0,303,6.270974636077881
603,0.08846978797596328,valid,0.7628968253968254,0.8443279393066183,0.8236024345284004,0.7585045469855171,0.7077309868007542,0.8171262699564587,0.7174969623329283,0.2,0,303,6.271416425704956
604,0.09695965150485233,valid,0.7652116402116402,0.8460491370203881,0.8235890122798459,0.7593220338983051,0.712468193384224,0.8127721335268505,0.7253948967193196,0.225,0,303,6.290230989456177
605,0.09709760318605268,valid,0.7638888888888888,0.8469699160739762,0.8239308312366089,0.7561475409836066,0.7141935483870968,0.8033381712626996,0.7308626974483596,0.25,0,303,6.231081008911133
606,0.09281808692885905,valid,0.765542328042328,0.846160459362275,0.8185714607290091,0.7635878626208736,0.7063541024059222,0.8309143686502177,0.7108140947752126,0.225,0,303,6.2207417488098145
607,0.08946827449360673,valid,0.7678571428571429,0.8512153754450689,0.8170809576835292,0.7655310621242485,0.7091584158415841,0.8316400580551524,0.7144592952612394,0.15000000000000002,0,303,6.212524175643921
608,0.08589833092932798,valid,0.7757936507936508,0.855742998375796,0.8329653463983943,0.766368022053756,0.7296587926509186,0.806966618287373,0.7496962332928311,0.375,0,303,6.20769476890564
609,0.08893622815304873,valid,0.7602513227513228,0.8513886415059069,0.8297114250247495,0.7615915817165406,0.6963319302465424,0.8403483309143687,0.6931956257594167,0.125,0,303,6.223345041275024
610,0.098587516695261,valid,0.753968253968254,0.8495889670521138,0.8243722329913028,0.759379042690815,0.6849474912485414,0.8519593613933236,0.6719319562575942,0.15000000000000002,0,303,6.312376499176025
611,0.09843404150130797,valid,0.7671957671957672,0.8467056081771,0.8242220320615552,0.7567380787836904,0.7222955145118733,0.7946298984034833,0.744228432563791,0.35,0,303,6.330281972885132
612,0.09242328043494906,valid,0.7787698412698413,0.8603852502526247,0.8363450505572481,0.7708119218910586,0.7300454250486696,0.816400580551524,0.74726609963548,0.275,0,303,6.461929559707642
613,0.09113727319909602,valid,0.7549603174603174,0.8396592345960741,0.8155374331837651,0.7512588116817724,0.6989381636477202,0.8120464441219158,0.707168894289186,0.225,0,303,6.373284578323364
614,0.08876242040067303,valid,0.7708333333333334,0.8470534629404617,0.820767303347958,0.7606217616580311,0.7257745550428477,0.7989840348330914,0.74726609963548,0.42500000000000004,0,303,6.437594413757324
615,0.08895926215514845,valid,0.7807539682539683,0.8570206702442655,0.8334173911541018,0.7676130389064143,0.7423728813559322,0.7946298984034833,0.7691373025516404,0.475,0,303,6.252940654754639
616,0.08863441843767556,valid,0.7708333333333334,0.860332785465755,0.8346692346088677,0.7727123647097409,0.7049670855774985,0.8548621190130624,0.7004860267314702,0.275,0,303,6.208716630935669
617,0.08888847875047703,valid,0.7585978835978836,0.8452222655264907,0.8184337922450388,0.759075907590759,0.6961259079903148,0.8345428156748912,0.6950182260024301,0.25,0,303,6.218023300170898
618,0.0930521834869774,valid,0.7665343915343915,0.8491430163637231,0.8240822940750878,0.7640374331550802,0.70817843866171,0.8294629898403484,0.7138517618469016,0.30000000000000004,0,303,6.237674713134766
619,0.08869957270062699,valid,0.7662037037037037,0.8521901623674933,0.831418883157735,0.7650382186773014,0.7057020232985898,0.8352685050798259,0.7083839611178615,0.17500000000000002,0,303,6.271834850311279
620,0.08932056232374541,valid,0.7430555555555556,0.8308347897087895,0.8034558887775893,0.7419461972766522,0.6840171463563993,0.8105950653120464,0.6865127582017011,0.2,0,303,6.210005521774292
621,0.09306753472406037,valid,0.7622354497354498,0.847540635961393,0.8253356675301219,0.7624710934919062,0.6998180715585203,0.8374455732946299,0.6992709599027946,0.1,0,303,6.189239263534546
622,0.08628626403455832,valid,0.7549603174603174,0.843909543653348,0.8228954616909915,0.753082305898034,0.696241528034504,0.8200290275761973,0.7004860267314702,0.30000000000000004,0,303,6.224144458770752
623,0.09232538421543277,valid,0.7708333333333334,0.8576143159209025,0.8332578498397599,0.7665880767935331,0.7152734129478315,0.8258345428156749,0.7247873633049817,0.25,0,303,6.230624437332153
624,0.09725814320299091,valid,0.7767857142857143,0.8614290349829908,0.8324404172332237,0.7743229689067201,0.7179169249845009,0.8403483309143687,0.7235722964763062,0.5,0,303,6.234109163284302
625,0.09372674521743035,valid,0.767526455026455,0.8588126292882248,0.8384801501188158,0.7704864511916422,0.7002967359050445,0.8563134978229318,0.6931956257594167,0.2,0,303,6.224329471588135
626,0.09748131439697985,valid,0.7562830687830688,0.846680918865632,0.8212893039566432,0.7592290101274094,0.6904337492572786,0.8432510885341074,0.6834750911300121,0.225,0,303,6.229266881942749
627,0.08927105321567885,valid,0.7728174603174603,0.8594532287447073,0.8373191022535094,0.7716849451645065,0.7118332311465358,0.8425253991291727,0.7144592952612394,0.17500000000000002,0,303,6.238637685775757
628,0.09737486460683298,valid,0.7622354497354498,0.8474736221159798,0.8229827657769266,0.7599332220367279,0.7037724180581324,0.8258345428156749,0.7089914945321992,0.325,0,303,6.2192699909210205
629,0.09432866530758995,valid,0.7595899470899471,0.8484517156426188,0.8258425222633633,0.7620294599018004,0.6940966010733453,0.8447024673439768,0.6883353584447145,0.17500000000000002,0,303,6.311037063598633
630,0.0930485124034541,valid,0.781084656084656,0.8585586820845539,0.8385674494918478,0.7680448493342676,0.7425474254742548,0.795355587808418,0.7691373025516404,0.5750000000000001,0,303,6.282042980194092
631,0.09340575291794173,valid,0.753968253968254,0.8396376314485395,0.8143534419900396,0.7479674796747967,0.7013977128335451,0.8011611030478955,0.7144592952612394,0.25,0,303,6.315296411514282
632,0.09302731877078815,valid,0.7638888888888888,0.8476041227623108,0.8281453856232233,0.7589466576637407,0.7095959595959596,0.8156748911465893,0.7205346294046172,0.2,0,303,6.320520639419556
633,0.09070677865220576,valid,0.7744708994708994,0.8536743867792265,0.8302956210798711,0.768970189701897,0.7210927573062261,0.8236574746008708,0.7332928311057109,0.30000000000000004,0,303,6.323277473449707
634,0.09071546367236547,valid,0.7556216931216931,0.8537797572335275,0.8303911763428845,0.7651731808071179,0.6806105144149237,0.8737300435413643,0.6567436208991495,0.1,0,303,6.284533739089966
635,0.08955071934935999,valid,0.7751322751322751,0.8599287184307474,0.8356143781725179,0.7774869109947644,0.7079856972586412,0.8621190130624092,0.7023086269744836,0.325,0,303,6.385636806488037
636,0.09220829803724678,valid,0.7562830687830688,0.8534219826575223,0.829014638668856,0.7590715920235371,0.6906603212373588,0.8425253991291727,0.68408262454435,0.1,0,303,6.337196350097656
637,0.08849161658055928,valid,0.751984126984127,0.8416989685158374,0.8193104633940388,0.754259501965924,0.6875746714456392,0.8352685050798259,0.6822600243013366,0.17500000000000002,0,303,6.365304231643677
638,0.09448173262026845,valid,0.763558201058201,0.8550406756406436,0.8359906497948778,0.7647252385653175,0.699578567128236,0.8432510885341074,0.6968408262454435,0.2,0,303,6.356257677078247
639,0.08704901129311444,valid,0.7744708994708994,0.8533994977488638,0.8324876299382007,0.7628650904033379,0.7323097463284379,0.7960812772133526,0.7563791008505468,0.15000000000000002,0,303,6.333999872207642
640,0.08581458693560289,valid,0.7602513227513228,0.8518872774214484,0.829808684851448,0.7672552166934189,0.6879677605066206,0.8671988388969522,0.6707168894289186,0.275,0,303,6.317589998245239
641,0.08755595594340441,valid,0.7585978835978836,0.8482839605888048,0.8210849437029751,0.7608125819134993,0.6935483870967742,0.8425253991291727,0.6883353584447145,0.25,0,303,6.334741115570068
642,0.08833492007486675,valid,0.7490079365079365,0.8439997037282624,0.8189700558380445,0.758664546899841,0.6751556310130165,0.8657474600870827,0.6512758201701093,0.1,0,303,6.316107749938965
643,0.09344055940758209,valid,0.7688492063492064,0.8490217742091926,0.8268031998029591,0.7602058319039451,0.7208848405985686,0.8040638606676342,0.7393681652490887,0.17500000000000002,0,303,6.329774379730225
