epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
514,0.08235119161557178,valid,0.8220899470899471,0.9039228670639294,0.8828396157259031,0.8181203515889114,0.7658227848101266,0.8780841799709724,0.7752126366950183,0.1,0,162,6.497291326522827
515,0.0743803536253316,valid,0.8101851851851852,0.8819617245131355,0.8504740217792229,0.7864583333333334,0.8068702290076336,0.7670537010159652,0.8462940461725394,0.1,0,162,5.619979381561279
516,0.08529170929473273,valid,0.8181216931216931,0.8991355654822264,0.8760175447402907,0.8149394347240915,0.759723964868256,0.8788098693759071,0.767314702308627,0.225,0,162,6.514002799987793
517,0.06997275477921476,valid,0.8111772486772487,0.8890916449606469,0.8615700870307953,0.79467817331895,0.7875980042765502,0.8018867924528302,0.818955042527339,0.1,0,162,6.541530609130859
518,0.07631426205744549,valid,0.8035714285714286,0.881928658470991,0.8598910988214998,0.7838427947598253,0.7861313868613139,0.7815674891146589,0.8219927095990279,0.125,0,162,6.246446132659912
519,0.06722697273504977,valid,0.8048941798941799,0.8885445121832934,0.8637934490070922,0.800405953991881,0.7496831432192649,0.8584905660377359,0.7600243013365735,0.475,0,162,6.533027410507202
520,0.07392485774293238,valid,0.8158068783068783,0.8934797291935238,0.8711862684420423,0.8054488298987077,0.7764309764309765,0.8367198838896952,0.7982989064398542,0.525,0,162,5.521199703216553
521,0.07224626291771324,valid,0.8015873015873016,0.8806223293659962,0.854466168414372,0.7802197802197802,0.7877218934911243,0.7728592162554426,0.8256379100850547,0.1,0,162,5.491284370422363
522,0.06604712312014735,valid,0.8095238095238095,0.8904125231241855,0.8657775770018517,0.803680981595092,0.7577120822622108,0.8555878084179971,0.7709599027946537,0.5,0,162,5.506166696548462
523,0.07312673174453024,valid,0.8167989417989417,0.901537923664176,0.8799781005017364,0.8065642458100558,0.7772543741588156,0.8381712626995645,0.798906439854192,0.1,0,162,5.513978004455566
524,0.07243764210416347,valid,0.8138227513227513,0.8954892627947948,0.8733704441019514,0.80070796460177,0.7816171389080857,0.8207547169811321,0.8080194410692588,0.17500000000000002,0,162,5.506136655807495
525,0.07697414675233316,valid,0.8167989417989417,0.8951420693522759,0.8732941361904878,0.8038243626062322,0.784923928077455,0.8236574746008708,0.8110571081409478,0.25,0,162,6.351220369338989
526,0.07282638880519235,valid,0.8174603174603174,0.8977456895107458,0.880731701110332,0.811088295687885,0.7674870466321243,0.8599419448476052,0.7818955042527339,0.275,0,162,6.336704730987549
527,0.07599721134317164,valid,0.830026455026455,0.9018198667835293,0.8833770756698386,0.8225138121546961,0.7845849802371542,0.8642960812772134,0.8013365735115431,0.225,0,162,5.503241777420044
528,0.06441013940743037,valid,0.8270502645502645,0.8994080296694982,0.8785823892697088,0.8192188040096785,0.7821782178217822,0.8599419448476052,0.7995139732685298,0.25,0,162,5.485020637512207
529,0.06908197294236446,valid,0.8330026455026455,0.9041300809280359,0.887444485637691,0.8228691687127324,0.7963340122199593,0.851233671988389,0.8177399756986634,0.1,0,162,6.378878116607666
530,0.07519381721408999,valid,0.8296957671957672,0.9026850948863145,0.881967104576363,0.8240519303040656,0.7785668173014848,0.8751814223512336,0.7916160388821385,0.225,0,162,6.286967992782593
531,0.06979584792742924,valid,0.8029100529100529,0.8822857717261533,0.8593912250768284,0.789399293286219,0.7692837465564738,0.8105950653120464,0.7964763061968408,0.1,0,162,5.615285396575928
532,0.07318231889179774,valid,0.8253968253968254,0.9035908840007972,0.8844846659368084,0.8151260504201681,0.7875507442489851,0.8447024673439768,0.8092345078979344,0.17500000000000002,0,162,5.74986457824707
533,0.07698914401081143,valid,0.7966269841269841,0.8789273640456611,0.850866465978192,0.7857889237199582,0.7555257870060281,0.818577648766328,0.7782503037667071,0.1,0,162,5.509422540664673
534,0.0740140007466686,valid,0.8234126984126984,0.8970934067193724,0.8719027250823502,0.8161157024793388,0.7765399737876802,0.8599419448476052,0.792831105710814,0.525,0,162,5.5331995487213135
535,0.07529472886603705,valid,0.8333333333333334,0.9034694214059856,0.8766683835081691,0.8242677824267782,0.7932885906040269,0.8577648766328012,0.8128797083839611,0.7000000000000001,0,162,5.804352760314941
536,0.06958699629318957,valid,0.8108465608465608,0.88939408902613,0.8665019545754878,0.7946877243359656,0.7862215909090909,0.8033381712626996,0.8171324422843257,0.2,0,162,5.836836099624634
537,0.06600886199395267,valid,0.8349867724867724,0.903665833696325,0.8808303189607681,0.8244811818501583,0.8,0.8505079825834543,0.8219927095990279,0.325,0,162,5.56374716758728
538,0.06645665066886922,valid,0.8161375661375662,0.8971110419418495,0.8788269160432778,0.8094585332419465,0.7668831168831168,0.8570391872278664,0.7818955042527339,0.275,0,162,5.577955722808838
539,0.07011583941627522,valid,0.8151455026455027,0.8932692087252028,0.8690957163580653,0.8039284461592424,0.7780040733197556,0.8316400580551524,0.8013365735115431,0.225,0,162,5.827446460723877
540,0.06690830319207541,valid,0.8032407407407407,0.8866447578419424,0.8597543516865466,0.7934744880249913,0.7604790419161677,0.8294629898403484,0.7812879708383961,0.1,0,162,6.271401643753052
541,0.07331034275037902,valid,0.8042328042328042,0.8832709193417829,0.8557273155261962,0.7932960893854749,0.7644683714670256,0.8243831640058055,0.787363304981774,0.1,0,162,6.5423805713653564
542,0.06585997746002917,valid,0.8227513227513228,0.9002558429900872,0.8725750539487912,0.8137595552466991,0.7806666666666666,0.8497822931785196,0.8001215066828675,0.725,0,162,6.378128290176392
543,0.07507696489290315,valid,0.8184523809523809,0.8961124474690809,0.8635743363381098,0.812691914022518,0.7669027688345138,0.8642960812772134,0.7800729040097205,0.225,0,162,5.5186851024627686
544,0.06494341391537871,valid,0.8134920634920635,0.8984541845737655,0.8704967647216149,0.8101010101010101,0.7556532663316583,0.8730043541364296,0.7636695018226003,0.17500000000000002,0,162,6.367007255554199
545,0.06694313610086636,valid,0.810515873015873,0.8953477401344158,0.8704741821164417,0.8071356445641198,0.7526679221594476,0.8701015965166908,0.7606318347509113,0.275,0,162,6.338184118270874
546,0.07338071758953893,valid,0.7853835978835979,0.8694255061749732,0.838505200244611,0.7500962649210627,0.7990155865463495,0.706821480406386,0.8511543134872418,0.1,0,162,6.3625147342681885
547,0.06533914705624386,valid,0.832010582010582,0.9077102515311781,0.8822507973315897,0.8255494505494505,0.7835723598435462,0.872278664731495,0.7982989064398542,0.2,0,162,6.361811637878418
548,0.06646464803085035,valid,0.8316798941798942,0.9061964881217957,0.8783829246755241,0.8214661522272887,0.7949762389680923,0.8497822931785196,0.8165249088699879,0.7000000000000001,0,162,5.5181591510772705
549,0.07189055288932761,valid,0.8230820105820106,0.9061065484871625,0.8737530200309683,0.8211300568371782,0.7613143211407316,0.8911465892597968,0.7660996354799514,0.42500000000000004,0,162,5.5019731521606445
550,0.07207699538189538,valid,0.8217592592592593,0.8957127892396927,0.8655476256297857,0.8156004105371194,0.7715210355987056,0.865021770682148,0.7855407047387606,0.15000000000000002,0,162,6.354118824005127
551,0.07787141355932975,valid,0.8310185185185185,0.9023323904367715,0.8793490245526161,0.8167802079598422,0.8072289156626506,0.8265602322206096,0.8347509113001215,0.1,0,162,6.3876566886901855
552,0.07513213712646037,valid,0.8005952380952381,0.8820988383678954,0.8492665269748828,0.7971745711402624,0.7429467084639498,0.8599419448476052,0.7509113001215066,0.2,0,162,6.370340347290039
553,0.06365505241009654,valid,0.8141534391534392,0.8960222873941666,0.8723653401951202,0.8126666666666666,0.7515413070283601,0.8846153846153846,0.7551640340218712,0.17500000000000002,0,162,5.621499538421631
554,0.06790525215316792,valid,0.8240740740740741,0.8976980744100577,0.8741798619035647,0.8071065989847716,0.8065217391304348,0.8076923076923077,0.8377885783718104,0.1,0,162,5.469624042510986
555,0.08009366865973083,valid,0.8326719576719577,0.9048015420238533,0.8768892467118784,0.8239387613082811,0.7914438502673797,0.8592162554426706,0.81044957472661,0.275,0,162,5.479764461517334
556,0.06878102281872107,valid,0.8138227513227513,0.8937566021864148,0.8626853639008568,0.8060626937650707,0.7672131147540984,0.8490566037735849,0.784325637910085,0.1,0,162,6.3402698040008545
557,0.07043732512666255,valid,0.8214285714285714,0.9049670926748576,0.8810906963586397,0.8196392785571143,0.7592821782178217,0.8904208998548622,0.7636695018226003,0.30000000000000004,0,162,6.389765024185181
558,0.08240708556710458,valid,0.8115079365079365,0.8973209010893275,0.8683840242894239,0.8071718538565629,0.756020278833967,0.8657474600870827,0.7660996354799514,0.15000000000000002,0,162,6.431135654449463
559,0.08256727335404376,valid,0.8042328042328042,0.8841337226014774,0.859243121311729,0.7787742899850523,0.802773497688752,0.7561683599419449,0.8444714459295262,0.1,0,162,6.471466064453125
560,0.06753075848884728,valid,0.8088624338624338,0.8925988498307901,0.8713287522298265,0.8061703554661301,0.7493765586034913,0.872278664731495,0.755771567436209,0.17500000000000002,0,162,6.456445693969727
561,0.060044589433438926,valid,0.8227513227513228,0.9021866794110542,0.8725979639888006,0.8147892190739461,0.7777044854881267,0.8555878084179971,0.7952612393681653,0.35,0,162,6.437920808792114
562,0.06301842394227884,valid,0.7979497354497355,0.8764039841494621,0.8571448403641629,0.7726088574618534,0.7929717341482048,0.7532656023222061,0.8353584447144593,0.1,0,162,6.397850036621094
563,0.06680988033815306,valid,0.8065476190476191,0.8893601412228616,0.8645034669210684,0.7854785478547854,0.7939214232765011,0.7772133526850508,0.8311057108140948,0.1,0,162,6.3584840297698975
564,0.06635432990686017,valid,0.8174603174603174,0.9025100653032287,0.8793332269892984,0.8151373074346953,0.7568407960199005,0.8831640058055152,0.7624544349939246,0.1,0,162,6.419257402420044
565,0.059662960013564754,valid,0.8154761904761905,0.8964043104010778,0.8670831848053244,0.8104619565217391,0.7618135376756067,0.8657474600870827,0.7733900364520049,0.5,0,162,5.579388856887817
566,0.0714689315277703,valid,0.8055555555555556,0.8871841752094625,0.8656773252148502,0.7994542974079127,0.7541827541827542,0.8505079825834543,0.7679222357229648,0.25,0,162,5.583397388458252
567,0.06572663255644087,valid,0.8247354497354498,0.904877593920786,0.8762334776528956,0.8221476510067114,0.764669163545568,0.8889695210449927,0.7709599027946537,0.5,0,162,6.431837797164917
568,0.07428865051087068,valid,0.8161375661375662,0.9017563799826117,0.8814880159847261,0.8066759388038943,0.774365821094793,0.841799709724238,0.7946537059538274,0.125,0,162,6.379812955856323
569,0.067364207601973,valid,0.8118386243386243,0.8929594901304477,0.870858787956081,0.7956912028725314,0.7874911158493249,0.8040638606676342,0.8183475091130012,0.1,0,162,5.565821886062622
570,0.06062820584190135,valid,0.8154761904761905,0.8992193327889928,0.8704248029328101,0.8085106382978723,0.7669270833333334,0.8548621190130624,0.7825030376670717,0.35,0,162,5.562853097915649
571,0.06752296955305703,valid,0.8062169312169312,0.8917710965757689,0.8637616913688846,0.7879884225759769,0.7857142857142857,0.7902757619738752,0.8195625759416768,0.1,0,162,6.440723180770874
572,0.0636267781409682,valid,0.8029100529100529,0.8828796378430712,0.8444196124763028,0.8031704095112285,0.7369696969696969,0.8824383164005806,0.7363304981773997,0.35,0,162,6.481558322906494
573,0.06916873913486393,valid,0.8247354497354498,0.9010143779968856,0.8775473294754766,0.8153310104529616,0.7841823056300268,0.8490566037735849,0.804374240583232,0.1,0,162,6.507781028747559
574,0.06288844369808022,valid,0.8257275132275133,0.9048760508388193,0.8849901494408836,0.8188380886902715,0.7779229261920314,0.8642960812772134,0.7934386391251519,0.25,0,162,6.505614519119263
575,0.06629174088641089,valid,0.8121693121693122,0.8975446479745066,0.8748191969718585,0.8060109289617486,0.7612903225806451,0.8563134978229318,0.7752126366950183,0.1,0,162,6.537872314453125
576,0.0718812668049822,valid,0.8273809523809523,0.9023039536405271,0.8766641000010292,0.8229308005427408,0.7726114649681529,0.8802612481857764,0.7831105710814095,0.15000000000000002,0,162,6.497520446777344
577,0.06753010040491211,valid,0.8167989417989417,0.895030526570108,0.8740740886456824,0.8081717451523546,0.7728476821192053,0.8468795355587808,0.7916160388821385,0.275,0,162,6.517450571060181
578,0.06627301955405547,valid,0.808531746031746,0.8989182113651955,0.8777387537959845,0.8070643118960347,0.7461491065927295,0.8788098693759071,0.7496962332928311,0.42500000000000004,0,162,6.473234176635742
579,0.07141118603093284,valid,0.7873677248677249,0.8819956723164042,0.855379846561557,0.751257253384913,0.8044739022369511,0.704644412191582,0.8566221142162819,0.1,0,162,6.468407392501831
580,0.07218255832487223,valid,0.8250661375661376,0.9013604692379997,0.8837013476814313,0.8157436433298503,0.7843268586738111,0.8497822931785196,0.804374240583232,0.15000000000000002,0,162,6.457561254501343
581,0.07368429392880323,valid,0.8369708994708994,0.9052607191291022,0.8823748976603809,0.8274413720686035,0.7991886409736308,0.8577648766328012,0.8195625759416768,0.35,0,162,6.486204385757446
582,0.07495037466287613,valid,0.8184523809523809,0.8986146650983076,0.8746391459098527,0.8125640150221919,0.7672469374597034,0.8635703918722787,0.7806804374240583,0.125,0,162,6.5050389766693115
583,0.06800383116517748,valid,0.816468253968254,0.8978662703444333,0.8718317938938112,0.7963302752293578,0.8054936896807721,0.7873730043541364,0.8408262454434994,0.1,0,162,6.4804065227508545
584,0.06585533217507966,valid,0.8115079365079365,0.8937971631981122,0.8686254509151949,0.8065173116089613,0.7576530612244898,0.8621190130624092,0.7691373025516404,0.17500000000000002,0,162,6.490197658538818
585,0.0720274981339367,valid,0.8392857142857143,0.9088543365893831,0.8864520243660551,0.8293539325842697,0.8034013605442177,0.8570391872278664,0.824422843256379,0.275,0,162,6.50519585609436
586,0.06870062398363133,valid,0.8326719576719577,0.9025940530502763,0.8837348002868926,0.81915654038599,0.8070422535211268,0.8316400580551524,0.8335358444714459,0.30000000000000004,0,162,6.506586313247681
587,0.07074292049724229,valid,0.8217592592592593,0.898147772583225,0.8726079445637074,0.8066020810907786,0.7977288857345636,0.8156748911465893,0.8268529769137303,0.1,0,162,6.547594785690308
588,0.06502960375225057,valid,0.8184523809523809,0.9044957913541559,0.8823771909907486,0.812947189097104,0.7662170841361593,0.8657474600870827,0.778857837181045,0.1,0,162,6.499364376068115
589,0.06868105275290352,valid,0.8257275132275133,0.9018401472893781,0.8828790307779834,0.8188380886902715,0.7779229261920314,0.8642960812772134,0.7934386391251519,0.375,0,162,6.55696439743042
590,0.07333363303724601,valid,0.7820767195767195,0.8663430897262484,0.8315069287259589,0.7784873949579832,0.7251095804633688,0.8403483309143687,0.7332928311057109,0.1,0,162,6.552634239196777
591,0.0701351854570058,valid,0.8214285714285714,0.8984220002927448,0.8737648880274984,0.8149417409184373,0.772077922077922,0.862844702467344,0.7867557715674363,0.15000000000000002,0,162,6.551372289657593
592,0.06612493873250727,valid,0.8363095238095238,0.9060093343232571,0.8820501109657287,0.8227712137486574,0.8120141342756184,0.8338171262699564,0.8383961117861483,0.4,0,162,6.536046743392944
593,0.06708692401951673,valid,0.8148148148148148,0.8896242286794567,0.8702510729138191,0.7975415762834418,0.7946685878962536,0.8004354136429608,0.8268529769137303,0.125,0,162,6.459989309310913
594,0.07455030874330171,valid,0.8220899470899471,0.8958567367431625,0.8655414731227276,0.8082679971489665,0.7941176470588235,0.8229317851959361,0.8213851761846902,0.25,0,162,6.470693826675415
595,0.06801694738013404,valid,0.8313492063492064,0.9048581951760614,0.8858575683420934,0.8214285714285714,0.793640054127199,0.851233671988389,0.8147023086269745,0.275,0,162,6.492053031921387
596,0.06550311107112437,valid,0.816468253968254,0.8964896207898112,0.8703059691944031,0.8022800142500891,0.787963610916725,0.8171262699564587,0.81591737545565,0.15000000000000002,0,162,6.462741136550903
597,0.05929194618852771,valid,0.7966269841269841,0.8860874848116647,0.850787058805096,0.7619047619047619,0.816597510373444,0.714078374455733,0.8657351154313487,0.1,0,162,6.47471284866333
598,0.07372950032657506,valid,0.7592592592592593,0.8650852574830658,0.8300306839297555,0.6859361518550474,0.8457446808510638,0.5769230769230769,0.9119076549210207,0.1,0,162,6.4987592697143555
599,0.06719295038100408,valid,0.8277116402116402,0.9055636040751471,0.8841128678817947,0.8170003512469266,0.7916950306330838,0.8439767779390421,0.8140947752126367,0.1,0,162,6.465625762939453
600,0.07507399325163996,valid,0.808531746031746,0.8965857327523115,0.8731451657402681,0.8002759572266299,0.7626561472715319,0.841799709724238,0.7806804374240583,0.15000000000000002,0,162,6.4521636962890625
601,0.06394306920012649,valid,0.7824074074074074,0.8667079183912445,0.8354616384778046,0.7417582417582418,0.8076923076923077,0.6857764876632801,0.8633049817739976,0.1,0,162,6.45101523399353
602,0.05965276617480784,valid,0.8128306878306878,0.8958979590757027,0.8700147860060728,0.799290780141844,0.7815533980582524,0.8178519593613933,0.8086269744835966,0.15000000000000002,0,162,6.471554756164551
603,0.06775163136878792,valid,0.7946428571428571,0.8845192726528842,0.858517015272185,0.7844498438042347,0.7518296739853626,0.8200290275761973,0.7733900364520049,0.1,0,162,6.4590020179748535
604,0.06286048288552129,valid,0.8082010582010583,0.8837812385922155,0.8594936454072363,0.7850259451445515,0.8022727272727272,0.7685050798258345,0.8414337788578372,0.1,0,162,6.492418527603149
605,0.06795028068733458,valid,0.8009259259259259,0.8831329237258994,0.8556307911154863,0.7828282828282829,0.7783357245337159,0.7873730043541364,0.8122721749696233,0.1,0,162,6.526317358016968
606,0.06283596454530346,valid,0.8224206349206349,0.8999644209386524,0.8759363600251497,0.806207145434861,0.8018664752333095,0.8105950653120464,0.8323207776427703,0.1,0,162,6.528632402420044
607,0.07177330766405378,valid,0.8134920634920635,0.8923327784116661,0.8641901318583443,0.8067169294037012,0.7642857142857142,0.8541364296081277,0.7794653705953828,0.125,0,162,6.6029675006866455
608,0.061266640011145145,valid,0.8201058201058201,0.8949846749916675,0.8763720680822233,0.8036101083032491,0.7995689655172413,0.8076923076923077,0.830498177399757,0.325,0,162,6.5841453075408936
609,0.07143431932342295,valid,0.8078703703703703,0.8845728396411583,0.859657212893806,0.7979130434782609,0.7661990647962592,0.8323657474600871,0.787363304981774,0.17500000000000002,0,162,6.487168312072754
610,0.0664312699239473,valid,0.8065476190476191,0.8849387705075594,0.8660547109596598,0.7960962007668178,0.7659289067739772,0.8287373004354136,0.7879708383961118,0.15000000000000002,0,162,6.480656147003174
611,0.06712663968150713,valid,0.8267195767195767,0.9043690381926014,0.8849943421038334,0.8203017832647462,0.7776332899869961,0.8679245283018868,0.7922235722964763,0.375,0,162,5.654518365859985
612,0.07036487568093806,valid,0.783068783068783,0.877134082360016,0.8471892502491716,0.7819148936170213,0.7214723926380369,0.8534107402031931,0.724179829890644,0.1,0,162,5.619875431060791
613,0.0627043856954088,valid,0.8204365079365079,0.8996487504563114,0.8787571685620941,0.8135942327497425,0.7719869706840391,0.8599419448476052,0.787363304981774,0.4,0,162,5.601360559463501
614,0.0719019967530455,valid,0.8333333333333334,0.9071170467351031,0.8856936689216444,0.8231578947368421,0.796875,0.851233671988389,0.8183475091130012,0.1,0,162,5.521239757537842
615,0.0690465521979697,valid,0.8290343915343915,0.901364437163057,0.8757489648056122,0.820048729550992,0.7879598662207358,0.8548621190130624,0.807411907654921,0.375,0,162,6.315544843673706
616,0.059747520758181204,valid,0.8072089947089947,0.884742799097782,0.8576786213302968,0.776884806735553,0.8218623481781376,0.7365747460087083,0.8663426488456865,0.1,0,162,5.473772764205933
617,0.06978279861564539,valid,0.8101851851851852,0.8871376623101789,0.8626237353773633,0.7911208151382824,0.7934306569343066,0.7888243831640058,0.8280680437424058,0.125,0,162,6.311218023300171
618,0.07508757315119918,valid,0.7979497354497355,0.8736522281221838,0.8481148265401128,0.7707317073170732,0.797979797979798,0.7452830188679245,0.8420413122721749,0.1,0,162,6.28057861328125
619,0.06812747518474958,valid,0.8177910052910053,0.8963549317781417,0.8628744393883043,0.8112367249057897,0.7683322517845554,0.8592162554426706,0.7831105710814095,0.525,0,162,6.287386417388916
620,0.062140154329185585,valid,0.8247354497354498,0.9033900629048387,0.8839263959623315,0.8153310104529616,0.7841823056300268,0.8490566037735849,0.804374240583232,0.35,0,162,5.451504230499268
621,0.06834773118702733,valid,0.8048941798941799,0.8921491516576227,0.8615106332011182,0.8050231328486451,0.7390776699029126,0.8838896952104499,0.7387606318347509,0.1,0,162,5.515779495239258
622,0.06663034974160242,valid,0.8267195767195767,0.9004537983623933,0.8736910301314069,0.819060773480663,0.7812911725955204,0.8606676342525399,0.7982989064398542,0.2,0,162,5.580341815948486
623,0.07010837439067509,valid,0.8121693121693122,0.8903889360141223,0.8631295521076576,0.797432239657632,0.7840112201963534,0.8113207547169812,0.8128797083839611,0.1,0,162,5.553289890289307
624,0.0700963338722988,valid,0.8019179894179894,0.88221875788074,0.8540328146211987,0.7922303156434269,0.7588039867109635,0.8287373004354136,0.7794653705953828,0.30000000000000004,0,162,6.4606170654296875
625,0.06860491002396661,valid,0.830026455026455,0.9018824718233233,0.8750345273575146,0.8170818505338078,0.8016759776536313,0.8330914368650217,0.827460510328068,0.6,0,162,5.5630717277526855
626,0.061813506544852743,valid,0.8283730158730159,0.903572367017196,0.8845619486756199,0.8182136602451839,0.7907921462423833,0.8476052249637155,0.8122721749696233,0.275,0,162,6.432527542114258
627,0.06366600472556085,valid,0.828042328042328,0.9031288411718958,0.8756538515319803,0.8186889818688982,0.7879194630872484,0.8519593613933236,0.8080194410692588,0.35,0,162,5.595342397689819
628,0.06386811126555715,valid,0.8240740740740741,0.9004412332663784,0.8774112461354338,0.8126760563380282,0.7893296853625171,0.8374455732946299,0.8128797083839611,0.45000000000000007,0,162,6.441596031188965
629,0.06501294649681266,valid,0.8171296296296297,0.8962839500076714,0.8737828707964168,0.8148644124539672,0.7563704164077066,0.8831640058055152,0.7618469015795869,0.17500000000000002,0,162,5.458789110183716
630,0.0700553580738452,valid,0.8210978835978836,0.8939441968655156,0.8682914377061499,0.8169204737732656,0.7653772986683577,0.8759071117561683,0.7752126366950183,0.30000000000000004,0,162,5.460052490234375
631,0.07050076149860207,valid,0.8303571428571429,0.9086850384536025,0.8889815527868205,0.8241343846417553,0.7810266406757634,0.872278664731495,0.7952612393681653,0.17500000000000002,0,162,5.452732086181641
632,0.06211998910472101,valid,0.8191137566137566,0.8969117639278577,0.8734152168527577,0.8111839834311356,0.7735352205398288,0.8526850507982583,0.7910085054678008,0.2,0,162,5.464426755905151
633,0.06511922146440768,valid,0.8191137566137566,0.8933699499336034,0.8646051901164749,0.8038723556830405,0.7944720056697377,0.8134978229317852,0.8238153098420413,0.15000000000000002,0,162,5.51397967338562
634,0.07071918830731694,valid,0.828042328042328,0.9032278188580488,0.8853379652731639,0.8180545836249126,0.7898648648648648,0.8483309143686503,0.8110571081409478,0.25,0,162,5.464337587356567
635,0.06361348440452498,valid,0.814484126984127,0.9001451819690431,0.8783914037115202,0.8133111480865225,0.7510755992624463,0.8867924528301887,0.7539489671931956,0.17500000000000002,0,162,6.305134057998657
636,0.06950500789953738,valid,0.8253968253968254,0.9079571446458583,0.8883679769688116,0.8235294117647058,0.7633209417596035,0.8940493468795355,0.7679222357229648,0.325,0,162,5.423883438110352
637,0.06188200444591289,valid,0.8220899470899471,0.8981989147284087,0.8773871326813409,0.8147382920110193,0.7752293577981652,0.8584905660377359,0.7916160388821385,0.6,0,162,5.474567651748657
638,0.0690252278380248,valid,0.8217592592592593,0.8962231084901251,0.8742550610376654,0.8102780711017248,0.7867395762132604,0.8352685050798259,0.81044957472661,0.25,0,162,5.488109350204468
639,0.06393392098953529,valid,0.830026455026455,0.9047281354102923,0.8873559511598026,0.8231245698554714,0.7827225130890052,0.8679245283018868,0.7982989064398542,0.30000000000000004,0,162,5.5613462924957275
640,0.0716018549793837,valid,0.8101851851851852,0.8873034334014641,0.8606463425447847,0.8040955631399317,0.759020618556701,0.8548621190130624,0.772782503037667,0.17500000000000002,0,162,6.427893400192261
641,0.06814838090569389,valid,0.7843915343915344,0.8642087869259514,0.8344469862020398,0.7579806978470676,0.7758358662613982,0.7409288824383164,0.8207776427703524,0.1,0,162,6.503845453262329
642,0.07167886045514321,valid,0.8366402116402116,0.9050900983516359,0.8803993571295459,0.8226848528356066,0.8139204545454546,0.8316400580551524,0.8408262454434994,0.1,0,162,5.678705453872681
643,0.05788658943255337,valid,0.7893518518518519,0.8728864185861136,0.8430282974281387,0.7841409691629956,0.7355371900826446,0.839622641509434,0.74726609963548,0.1,0,162,6.651273012161255
644,0.06813428071992737,valid,0.8174603174603174,0.8937367625611281,0.8697197601301853,0.8092605390463027,0.7724274406332454,0.8497822931785196,0.7904009720534629,0.25,0,162,5.659560441970825
645,0.07493986911615547,valid,0.7863756613756614,0.8840228411401525,0.8617029137712604,0.7836570663094441,0.7276119402985075,0.8490566037735849,0.7339003645200486,0.1,0,162,5.7218852043151855
646,0.06709561930323134,valid,0.8134920634920635,0.8918449440698919,0.8710842794548235,0.795355587808418,0.795355587808418,0.795355587808418,0.8286755771567437,0.1,0,162,5.682561874389648
647,0.065315825028383,valid,0.8177910052910053,0.9007681462030482,0.8820844535267574,0.8139142181695374,0.7612128869235628,0.874455732946299,0.7703523693803159,0.275,0,162,5.743310928344727
648,0.06577625547592737,valid,0.8148148148148148,0.8892741695132854,0.8703633055877136,0.7973950795947902,0.7950937950937951,0.7997097242380261,0.827460510328068,0.1,0,162,5.609331369400024
649,0.07322575896978378,valid,0.7996031746031746,0.8798887041109468,0.851728422893851,0.7742175856929955,0.7955589586523737,0.7539912917271407,0.8377885783718104,0.1,0,162,6.487610578536987
650,0.06704946903854,valid,0.8052248677248677,0.8828644274636847,0.8512076490805903,0.7804696235557212,0.8022988505747126,0.7597968069666183,0.8432563791008505,0.1,0,162,6.4440083503723145
651,0.06510050275496074,valid,0.8174603174603174,0.8983111188314196,0.8715754174804665,0.8105696636925189,0.7688802083333334,0.8570391872278664,0.784325637910085,0.15000000000000002,0,162,6.451340436935425
652,0.06577746725964304,valid,0.8240740740740741,0.902588982923814,0.8815805939657135,0.8143754361479414,0.7842741935483871,0.8468795355587808,0.8049817739975699,0.525,0,162,6.473628997802734
653,0.07033519241578724,valid,0.8373015873015873,0.9102303248231627,0.8971182587953722,0.8249110320284697,0.8093575418994413,0.8410740203193033,0.8341433778857837,0.5750000000000001,0,162,6.416175365447998
654,0.06915261223912239,valid,0.8042328042328042,0.8841789128590751,0.8603257285676735,0.7902197023387668,0.7721606648199446,0.809143686502177,0.8001215066828675,0.1,0,162,6.486299753189087
655,0.07125904593540698,valid,0.8052248677248677,0.8894994594804311,0.8610464258284449,0.7982185680027407,0.7560025957170668,0.8454281567489115,0.7715674362089915,0.1,0,162,6.516010522842407
656,0.06504498931522272,valid,0.8177910052910053,0.8995429391214484,0.8815685688903707,0.8104575163398693,0.7704381948986265,0.8548621190130624,0.7867557715674363,0.1,0,162,6.526379346847534
657,0.06725611666939696,valid,0.8253968253968254,0.8966902214454886,0.8679407211223872,0.8138222849083215,0.7914951989026063,0.8374455732946299,0.8153098420413123,0.17500000000000002,0,162,6.563744783401489
658,0.06732273702414668,valid,0.8191137566137566,0.8896998396958277,0.8591818792447222,0.7971820541342232,0.8150113722517058,0.7801161103047896,0.8517618469015796,0.1,0,162,6.555574178695679
659,0.06446624186118038,valid,0.8273809523809523,0.8962455933987835,0.8685526655590832,0.8193771626297578,0.783068783068783,0.8592162554426706,0.8007290400972054,0.8,0,162,6.547099351882935
660,0.06207421722308713,valid,0.8250661375661376,0.8984749059601761,0.8731855504256593,0.813666784078901,0.7905544147843943,0.8381712626995645,0.8140947752126367,0.25,0,162,6.513054609298706
661,0.061278614082506726,valid,0.8257275132275133,0.8963170160498161,0.871759042575696,0.8074534161490683,0.8130978660779985,0.8018867924528302,0.8456865127582017,0.1,0,162,6.36052393913269
