epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
508,0.06076133125746737,valid,0.8273809523809523,0.9040465340615504,0.8836772192799875,0.8167134831460674,0.791156462585034,0.8439767779390421,0.8134872417982989,0.8250000000000001,0,135,5.6358466148376465
509,0.06877825025240986,valid,0.8204365079365079,0.9051077335741129,0.8825436828117174,0.8156196943972835,0.7664326738991704,0.8715529753265603,0.7776427703523694,0.30000000000000004,0,135,5.597950458526611
510,0.061245590220300516,valid,0.814484126984127,0.9018494057811786,0.8818829076229295,0.8089887640449438,0.7620269403463759,0.8621190130624092,0.7746051032806804,0.1,0,135,5.564584016799927
511,0.06708569056829627,valid,0.8283730158730159,0.9048396781924601,0.8872138215456947,0.8164131588256102,0.7964113181504486,0.8374455732946299,0.8207776427703524,0.45000000000000007,0,135,5.512649059295654
512,0.06044475848273355,valid,0.8369708994708994,0.9126670716889429,0.8915273528493433,0.8252392768521801,0.8066528066528067,0.8447024673439768,0.830498177399757,0.5,0,135,5.562363862991333
513,0.06203156375155157,valid,0.8148148148148148,0.8918132006694331,0.8746593215503863,0.8066298342541437,0.769433465085639,0.8476052249637155,0.787363304981774,0.42500000000000004,0,135,5.548919916152954
514,0.060330018629224935,valid,0.8005952380952381,0.8812252335344337,0.8627618106591813,0.793138936535163,0.7521145087833442,0.8388969521044993,0.7685297691373025,0.25,0,135,5.556854486465454
515,0.06490719037092461,valid,0.8171296296296297,0.8992180101473071,0.8784533662875291,0.8068459657701712,0.7777777777777778,0.8381712626995645,0.7995139732685298,0.15000000000000002,0,135,5.570781707763672
516,0.0655234153477513,valid,0.7943121693121693,0.8698181103153706,0.852569374759774,0.7680835197613721,0.7898773006134969,0.7474600870827286,0.8335358444714459,0.1,0,135,5.604215621948242
517,0.06565161562543742,valid,0.8082010582010583,0.8884442118554545,0.8692488339992022,0.7988904299583911,0.7649402390438247,0.8359941944847605,0.7849331713244229,0.15000000000000002,0,135,6.258769750595093
518,0.06206704151569581,valid,0.8128306878306878,0.8966604620075584,0.8812054270565909,0.8066939890710383,0.7619354838709678,0.8570391872278664,0.775820170109356,0.275,0,135,5.54858922958374
519,0.061667700507202924,valid,0.7609126984126984,0.866778679721434,0.8445080919790331,0.6903640256959315,0.8422152560083594,0.5849056603773585,0.9082624544349939,0.1,0,135,5.565092086791992
520,0.05891883757193478,valid,0.8045634920634921,0.8857096501700918,0.8698312760821592,0.7947203890239667,0.7621585609593604,0.8301886792452831,0.7831105710814095,0.15000000000000002,0,135,5.510587215423584
521,0.06460384173052651,valid,0.8128306878306878,0.8895812428246688,0.8685332944051711,0.8007042253521127,0.7777017783857729,0.8251088534107403,0.8025516403402188,0.1,0,135,5.583445310592651
522,0.06304767663229485,valid,0.8187830687830688,0.9024703860526554,0.8862196466240301,0.8102493074792244,0.7748344370860927,0.8490566037735849,0.7934386391251519,0.125,0,135,5.632089376449585
523,0.06305840117286662,valid,0.7972883597883598,0.876182221226812,0.8559757890532481,0.7854392719635982,0.7586206896551724,0.8142235123367199,0.7831105710814095,0.125,0,135,5.627233028411865
524,0.05946783744254891,valid,0.8191137566137566,0.8948830520221427,0.874890307313486,0.8085404270213511,0.7809330628803245,0.8381712626995645,0.8031591737545565,0.45000000000000007,0,135,6.3226401805877686
525,0.06595105122850865,valid,0.7820767195767195,0.8507367995950952,0.8368814263358201,0.7348088531187122,0.8247515808491418,0.6625544267053701,0.8821385176184691,0.1,0,135,6.261536359786987
526,0.0642178548994113,valid,0.8039021164021164,0.8926618957511459,0.8759721711028379,0.8039669421487603,0.7383120825743776,0.8824383164005806,0.7381530984204131,0.325,0,135,5.703737497329712
527,0.0720883181356654,valid,0.8075396825396826,0.882862223060875,0.8635044395070511,0.7903458213256485,0.7846924177396281,0.7960812772133526,0.8171324422843257,0.2,0,135,5.569221019744873
528,0.06952295748859036,valid,0.8065476190476191,0.8914503559669658,0.8730682081909256,0.8,0.7563025210084033,0.8490566037735849,0.7709599027946537,0.45000000000000007,0,135,6.078691720962524
529,0.06982374909733023,valid,0.8171296296296297,0.8951665382234629,0.8751299521096093,0.8043862752033958,0.7846790890269151,0.8251088534107403,0.81044957472661,0.17500000000000002,0,135,6.111225605010986
530,0.06437673184032343,valid,0.8247354497354498,0.8966298208085044,0.8801725993580611,0.8139044943820225,0.7884353741496599,0.8410740203193033,0.8110571081409478,0.1,0,135,6.160845756530762
531,0.060434287718060066,valid,0.828042328042328,0.9114473756143671,0.8932669045758932,0.8210598761183757,0.7807591623036649,0.8657474600870827,0.7964763061968408,0.1,0,135,6.2569098472595215
532,0.058898868115276705,valid,0.8234126984126984,0.8969631265133224,0.879668307866955,0.8102345415778252,0.7938718662952646,0.8272859216255443,0.8201701093560145,0.42500000000000004,0,135,6.116738796234131
533,0.058132056679044454,valid,0.830026455026455,0.895351928499754,0.8793119606491223,0.8086373790022338,0.8302752293577982,0.7880986937590712,0.8651275820170109,0.30000000000000004,0,135,6.203246355056763
534,0.07010489177643037,valid,0.8158068783068783,0.8949983422890871,0.8704235762358791,0.8046299544019643,0.778682959945689,0.8323657474600871,0.8019441069258809,0.42500000000000004,0,135,6.178606033325195
535,0.06638735673409335,valid,0.8062169312169312,0.893787904706312,0.8772329113568159,0.802027027027027,0.7503160556257902,0.8613933236574746,0.7600243013365735,0.1,0,135,6.213990211486816
536,0.06337836103475823,valid,0.8128306878306878,0.8932504713013208,0.8730435820370799,0.8022361984626135,0.7735849056603774,0.8330914368650217,0.795868772782503,0.1,0,135,6.0588788986206055
537,0.06620504790726973,valid,0.8005952380952381,0.8748855914941795,0.8598717267116707,0.76175424733307,0.8360797918473547,0.6995645863570392,0.8851761846901579,0.1,0,135,6.100101709365845
538,0.06812393676717671,valid,0.794973544973545,0.865646718878682,0.8475568936977902,0.7691734921816828,0.7897553516819572,0.7496371552975326,0.8329283110571082,0.1,0,135,6.100042104721069
539,0.06382075754203359,valid,0.8214285714285714,0.9001178473742036,0.8831035326550536,0.8117154811715481,0.7812080536912752,0.8447024673439768,0.8019441069258809,0.2,0,135,6.077967405319214
540,0.05976073432485668,valid,0.8058862433862434,0.8917351648099716,0.8732293000032063,0.7975163849603312,0.760026298487837,0.8388969521044993,0.7782503037667071,0.125,0,135,5.832520484924316
541,0.06382619194230255,valid,0.8191137566137566,0.9016011900248128,0.8790318936686247,0.8066454577589254,0.7863542384562371,0.8280116110304789,0.8116646415552855,0.1,0,135,5.4177467823028564
542,0.06982416553156716,valid,0.792989417989418,0.8728507072605974,0.8471837793021644,0.7827897293546149,0.75,0.818577648766328,0.7715674362089915,0.125,0,135,5.359729528427124
543,0.060624519667151024,valid,0.798941798941799,0.8783731771793167,0.8586716101664311,0.7934782608695652,0.7458492975734355,0.8476052249637155,0.7582017010935601,0.25,0,135,6.201122522354126
544,0.06618741234498364,valid,0.8108465608465608,0.8900838466652677,0.8645185048538442,0.8024861878453039,0.7654808959156785,0.8432510885341074,0.7837181044957473,0.1,0,135,5.865112781524658
545,0.06312340581599547,valid,0.8204365079365079,0.8959535100265057,0.8700906833019255,0.8080593849416755,0.7877325982081324,0.8294629898403484,0.8128797083839611,0.42500000000000004,0,135,5.519778490066528
546,0.06689275075130317,valid,0.8025793650793651,0.8888734090824923,0.8713175056455775,0.7949158364823085,0.7547292889758643,0.839622641509434,0.7715674362089915,0.1,0,135,6.220325708389282
547,0.07293806255471949,valid,0.8075396825396826,0.8933457015026973,0.8739722473440426,0.8052208835341366,0.7472049689440994,0.8730043541364296,0.75273390036452,0.225,0,135,6.185257434844971
548,0.06235738790460995,valid,0.8273809523809523,0.9023365788021099,0.8833840784528989,0.8184979137691237,0.7857142857142857,0.8541364296081277,0.8049817739975699,0.5750000000000001,0,135,6.219826936721802
549,0.06188365208859346,valid,0.814484126984127,0.8972508010799809,0.87892833084822,0.8050052137643379,0.7725150100066711,0.8403483309143687,0.792831105710814,0.675,0,135,6.2604146003723145
550,0.059812997752914626,valid,0.8187830687830688,0.8901427042202852,0.8752150476867309,0.8017366136034733,0.7994227994227994,0.8040638606676342,0.8311057108140948,0.2,0,135,5.429938554763794
551,0.06438635327682203,valid,0.7883597883597884,0.8771792726176137,0.8575959372436743,0.7918022121014964,0.7175707547169812,0.8831640058055152,0.7089914945321992,0.475,0,135,6.213632345199585
552,0.07208266622405879,valid,0.7546296296296297,0.8414068851435595,0.8295993424458514,0.7536520584329349,0.6946144430844553,0.8236574746008708,0.6968408262454435,0.1,0,135,6.193672180175781
553,0.05829640607140502,valid,0.8052248677248677,0.8856651212333368,0.8627496797335111,0.7926786342837029,0.7696514012303486,0.8171262699564587,0.7952612393681653,0.30000000000000004,0,135,6.198497295379639
554,0.05821645902279688,valid,0.8131613756613757,0.8855427768774018,0.866414946398048,0.7966894566390788,0.7901498929336188,0.8033381712626996,0.8213851761846902,0.17500000000000002,0,135,5.986447334289551
555,0.058956713510715235,valid,0.8118386243386243,0.8895109223750413,0.8724239448694981,0.8023619312261202,0.7694870086608927,0.8381712626995645,0.7897934386391251,0.17500000000000002,0,135,6.102782487869263
556,0.05564279801079205,valid,0.816468253968254,0.8931102712826274,0.8759195762113456,0.8036788114609126,0.7839889579020014,0.8243831640058055,0.8098420413122722,0.6,0,135,6.101668834686279
557,0.06722615910123805,valid,0.8032407407407407,0.8800315494130115,0.8657943821973064,0.7722923842326828,0.8170040485829959,0.7322206095791002,0.8626974483596598,0.1,0,135,6.092799425125122
558,0.06923428428720454,valid,0.8039021164021164,0.8802387632771183,0.8564249908389405,0.7912706793382612,0.7682843472317157,0.8156748911465893,0.7940461725394897,0.6,0,135,5.857332944869995
559,0.06575643947842169,valid,0.7903439153439153,0.8757920419295049,0.849525060975768,0.7761299435028248,0.7558459422283357,0.7975326560232221,0.784325637910085,0.1,0,135,5.440094947814941
560,0.06425690175775363,valid,0.8039021164021164,0.891448151564156,0.8759111722195767,0.7997298210064168,0.7479469361970941,0.8592162554426706,0.7575941676792224,0.1,0,135,5.423732042312622
561,0.06559619930933933,valid,0.814484126984127,0.8962810842840188,0.8802595562678972,0.8070175438596491,0.7671680837148463,0.851233671988389,0.7837181044957473,0.2,0,135,5.364582061767578
562,0.06457430914956697,valid,0.7414021164021164,0.8134603480840212,0.7980767055885155,0.6869495596477182,0.7660714285714286,0.6226415094339622,0.8408262454434994,0.1,0,135,5.374293327331543
563,0.0666268217776503,valid,0.814484126984127,0.8899604001079275,0.871273922181711,0.7994279585269932,0.7878787878787878,0.8113207547169812,0.8171324422843257,0.1,0,135,5.391366004943848
564,0.06013683537591477,valid,0.7979497354497355,0.873082389995891,0.8504687208559725,0.781707752768846,0.7698803659394793,0.7939042089985486,0.8013365735115431,0.125,0,135,5.419233560562134
565,0.060480925159490835,valid,0.8115079365079365,0.8920631799480467,0.8761183240697129,0.7755905511811023,0.8476764199655766,0.7148040638606676,0.8924665856622114,0.1,0,135,5.433579921722412
566,0.06158723568125647,valid,0.8227513227513228,0.9006449200859894,0.882748984267861,0.8119298245614035,0.7860054347826086,0.839622641509434,0.8086269744835966,0.1,0,135,5.419910430908203
567,0.060360527730413845,valid,0.8108465608465608,0.8877286627034444,0.8730694198615586,0.7961511047754811,0.7822128851540616,0.8105950653120464,0.8110571081409478,0.15000000000000002,0,135,6.261145353317261
568,0.058571161626248945,valid,0.8108465608465608,0.8846411761282574,0.8600999863013767,0.7930535455861071,0.7907647907647908,0.795355587808418,0.8238153098420413,0.4,0,135,6.221745729446411
569,0.0655298899403032,valid,0.8062169312169312,0.8899293180283115,0.8686472067795538,0.7911617961511048,0.7773109243697479,0.8055152394775036,0.8068043742405833,0.1,0,135,6.188740491867065
570,0.06048977310408135,valid,0.8177910052910053,0.899236306690627,0.8812096427803966,0.8091444405957742,0.7740225314777999,0.8476052249637155,0.792831105710814,0.1,0,135,6.209228992462158
571,0.0650057066231966,valid,0.7840608465608465,0.8701454641326026,0.8520422740159443,0.7758324751115688,0.7361563517915309,0.8200290275761973,0.7539489671931956,0.25,0,135,6.222638845443726
572,0.07215521477010785,valid,0.8005952380952381,0.8820428465365305,0.8648996875933738,0.7956624872924433,0.7463445645263828,0.8519593613933236,0.7575941676792224,0.125,0,135,6.24676775932312
573,0.06437131811921694,valid,0.8184523809523809,0.8951486825607049,0.8720666114778227,0.8039985719385934,0.7912860154602952,0.8171262699564587,0.8195625759416768,0.17500000000000002,0,135,6.242140054702759
574,0.061053079457915556,valid,0.8101851851851852,0.8934753203879044,0.8735523303684185,0.8022053756030324,0.7637795275590551,0.8447024673439768,0.7812879708383961,0.15000000000000002,0,135,6.245970010757446
575,0.059003183770240566,valid,0.8244047619047619,0.8991393129670028,0.8783628844019937,0.8083724287260917,0.8040201005025126,0.8127721335268505,0.8341433778857837,0.17500000000000002,0,135,6.266308069229126
576,0.05541486665606499,valid,0.8187830687830688,0.8940654390200459,0.8743782843846343,0.8093249826026444,0.7774064171122995,0.8439767779390421,0.7976913730255164,0.45000000000000007,0,135,6.2449376583099365
577,0.058362998334424834,valid,0.8128306878306878,0.8902015617753025,0.8764016172112857,0.8025122121423587,0.7728494623655914,0.8345428156748912,0.7946537059538274,0.1,0,135,6.271790504455566
578,0.05697601786529531,valid,0.8039021164021164,0.8840109373649803,0.8656736611416005,0.7943114810960805,0.760797342192691,0.8309143686502177,0.7812879708383961,0.125,0,135,6.26445198059082
579,0.05783621883209871,valid,0.8048941798941799,0.8849436201937407,0.8687876062716531,0.7935619314205739,0.7662162162162162,0.8229317851959361,0.7897934386391251,0.17500000000000002,0,135,6.136257648468018
580,0.06470208725302803,valid,0.8082010582010583,0.8887878782534782,0.871920618980103,0.7987508674531575,0.7652925531914894,0.8352685050798259,0.7855407047387606,0.17500000000000002,0,135,6.150484800338745
581,0.06238987939242197,valid,0.8131613756613757,0.8844945833414162,0.8686907056320321,0.7940211447320452,0.7978021978021979,0.7902757619738752,0.8323207776427703,0.17500000000000002,0,135,6.1885247230529785
582,0.0605059412821215,valid,0.8134920634920635,0.898030498353752,0.8838004429597489,0.8048442906574395,0.7691798941798942,0.8439767779390421,0.7879708383961118,0.525,0,135,6.0565245151519775
583,0.05687497130462101,valid,0.8078703703703703,0.8845673286341343,0.8698532872008111,0.7872574148663494,0.7945306725794531,0.7801161103047896,0.8311057108140948,0.1,0,135,6.0870044231414795
584,0.06284705275783734,valid,0.7913359788359788,0.8773834003177866,0.8582739939943542,0.7861741782446628,0.7374443738080102,0.841799709724238,0.7490886998784934,0.17500000000000002,0,135,6.065202951431274
585,0.05830985300090848,valid,0.7857142857142857,0.85602736633824,0.837809030499636,0.762114537444934,0.7711738484398217,0.7532656023222061,0.8128797083839611,0.1,0,135,6.052520990371704
586,0.06238874667609225,valid,0.8151455026455027,0.8918740421869793,0.8679092018535715,0.8005708169818052,0.7873684210526316,0.8142235123367199,0.81591737545565,0.15000000000000002,0,135,6.037664175033569
587,0.055264277649777274,valid,0.8134920634920635,0.8993615167702148,0.8793105332974033,0.8118745830553702,0.7512345679012346,0.8831640058055152,0.7551640340218712,0.45000000000000007,0,135,6.032277584075928
588,0.06624773083900919,valid,0.7876984126984127,0.8630157641253723,0.851266867713224,0.7742616033755274,0.7510231923601637,0.7989840348330914,0.7782503037667071,0.1,0,135,6.062716722488403
589,0.05849186247404741,valid,0.8207671957671958,0.8935668031045045,0.8782317562660925,0.8031953522149601,0.8037790697674418,0.8026124818577649,0.8359659781287971,0.1,0,135,5.772839307785034
590,0.06270348489740674,valid,0.8121693121693122,0.8972441878715521,0.8795788778635264,0.8066712049012934,0.7596153846153846,0.8599419448476052,0.7721749696233293,0.5750000000000001,0,135,6.216204404830933
591,0.05472480737585194,valid,0.8115079365079365,0.884006969439923,0.8743520600015018,0.8004201680672269,0.7733423545331529,0.8294629898403484,0.7964763061968408,0.15000000000000002,0,135,6.143912076950073
592,0.06277004454512985,valid,0.8204365079365079,0.9056795556629345,0.8909171802275901,0.8161192008127328,0.765079365079365,0.874455732946299,0.7752126366950183,0.15000000000000002,0,135,6.183796167373657
593,0.05587646684476307,valid,0.8025793650793651,0.8861242983385856,0.8746236741979658,0.7951972555746141,0.7540663630448926,0.8410740203193033,0.7703523693803159,0.15000000000000002,0,135,6.171970844268799
594,0.05981915493552782,valid,0.8098544973544973,0.891287891479895,0.878067803060498,0.7994419253575166,0.7696440564137005,0.8316400580551524,0.7916160388821385,0.25,0,135,6.180528163909912
595,0.06884353349403459,valid,0.8283730158730159,0.9001632580720823,0.8829801481789451,0.8173178458289335,0.7935748462064252,0.8425253991291727,0.8165249088699879,0.2,0,135,6.154792785644531
596,0.05879955183790655,valid,0.8098544973544973,0.8856232375799538,0.8704678906370072,0.7985989492119089,0.7718348002708192,0.8272859216255443,0.7952612393681653,0.4,0,135,6.117985725402832
597,0.05497698094315675,valid,0.8108465608465608,0.8850333393880931,0.8655905400293136,0.7948350071736011,0.7858156028368795,0.8040638606676342,0.8165249088699879,0.1,0,135,6.1492414474487305
598,0.06459090486168861,valid,0.8283730158730159,0.9091067407110874,0.8872775404926874,0.8220774768597875,0.7790773229369721,0.8701015965166908,0.7934386391251519,0.30000000000000004,0,135,6.210197687149048
599,0.06618436684413832,valid,0.8151455026455027,0.8994366869060237,0.88310289576626,0.8094101602454824,0.7633440514469454,0.8613933236574746,0.7764277035236938,0.15000000000000002,0,135,6.181737899780273
600,0.06485256157359298,valid,0.7913359788359788,0.8695793734910862,0.8538586844522965,0.7721198988804623,0.7685118619698059,0.7757619738751814,0.804374240583232,0.1,0,135,6.164167404174805
601,0.06150872549232172,valid,0.7870370370370371,0.8778798318305184,0.864856232550009,0.7861885790172642,0.7246022031823746,0.8592162554426706,0.7266099635479951,0.1,0,135,6.192081451416016
602,0.06323666969428257,valid,0.8194444444444444,0.8986146650983075,0.8819726604206821,0.8115942028985508,0.7736842105263158,0.8534107402031931,0.7910085054678008,0.225,0,135,6.175473690032959
603,0.06346955576113292,valid,0.8220899470899471,0.8990817780536711,0.8853279826728822,0.8096249115357396,0.7900552486187845,0.8301886792452831,0.8153098420413123,0.725,0,135,5.3501105308532715
604,0.06477303844781554,valid,0.8158068783068783,0.8930637583833438,0.8740185869219179,0.8053128276826285,0.7768037761294673,0.8359941944847605,0.798906439854192,0.1,0,135,5.3592259883880615
605,0.05840042252473685,valid,0.8138227513227513,0.8931038785144794,0.876681983753695,0.8,0.7835768963117606,0.8171262699564587,0.8110571081409478,0.1,0,135,6.1415183544158936
606,0.05633915918974244,valid,0.8108465608465608,0.8915136223276025,0.8719602445859465,0.7960057061340942,0.782608695652174,0.8098693759071117,0.8116646415552855,0.1,0,135,5.3526952266693115
607,0.06122188209270944,valid,0.8098544973544973,0.8840651656740975,0.8634812273107055,0.7935368043087971,0.7853589196872779,0.8018867924528302,0.8165249088699879,0.1,0,135,5.326783180236816
608,0.05690152601015811,valid,0.8187830687830688,0.8894811629371111,0.8706320035418191,0.7967359050445104,0.8148710166919575,0.7793904208998549,0.8517618469015796,0.25,0,135,5.37872838973999
609,0.057769540165151866,valid,0.8154761904761905,0.898835105379272,0.8817601762704567,0.8104619565217391,0.7618135376756067,0.8657474600870827,0.7733900364520049,0.17500000000000002,0,135,5.370319604873657
610,0.062154273369482586,valid,0.8015873015873016,0.8748046899110655,0.8587595084838175,0.7855611150822016,0.773943661971831,0.7975326560232221,0.8049817739975699,0.125,0,135,5.3636462688446045
611,0.060610900043833016,valid,0.7966269841269841,0.8736506850402171,0.8618899607246786,0.7836792120998944,0.7604095563139932,0.8084179970972424,0.7867557715674363,0.1,0,135,5.355485677719116
612,0.05767220380354901,valid,0.8161375661375662,0.8954608259985504,0.8752926406032816,0.8031161473087819,0.7842323651452282,0.8229317851959361,0.81044957472661,0.15000000000000002,0,135,5.365787506103516
613,0.06254955742280094,valid,0.8194444444444444,0.8937870229451879,0.8781196429357564,0.8078817733990148,0.7841530054644809,0.8330914368650217,0.8080194410692588,0.17500000000000002,0,135,5.340851545333862
614,0.06457216452275004,valid,0.8177910052910053,0.8937175842566842,0.8740492792590354,0.8001450852375771,0.7998549673676577,0.8004354136429608,0.8323207776427703,0.15000000000000002,0,135,5.373891592025757
615,0.060473669016239594,valid,0.8247354497354498,0.9023561979871157,0.887343275664471,0.8149441340782123,0.7853297442799462,0.8468795355587808,0.8061968408262454,0.5,0,135,6.181420087814331
616,0.058119915197698435,valid,0.8068783068783069,0.89180107645398,0.8712637494481946,0.8014955812372536,0.7538363171355499,0.8555878084179971,0.7660996354799514,0.5,0,135,6.179646730422974
617,0.06573635719868602,valid,0.8227513227513228,0.9055640449557092,0.8877777777730429,0.8166894664842681,0.7723156532988357,0.8664731494920174,0.7861482381530984,0.45000000000000007,0,135,6.183504581451416
618,0.06326915893931778,valid,0.8187830687830688,0.8957332901858224,0.8781171294249754,0.806906272022551,0.7842465753424658,0.8309143686502177,0.8086269744835966,0.6,0,135,6.235689163208008
619,0.06616033537655461,valid,0.8201058201058201,0.8977355492578216,0.8771270467003205,0.806680881307747,0.7903899721448467,0.8236574746008708,0.8171324422843257,0.275,0,135,6.209549188613892
620,0.06058382554625978,valid,0.7996031746031746,0.8757977733768101,0.857105717891916,0.7821710999281093,0.7749287749287749,0.7895500725689405,0.8080194410692588,0.1,0,135,6.178686141967773
621,0.060360935155530364,valid,0.816468253968254,0.8959938505979222,0.8774700251677622,0.8098663926002055,0.7670343932511356,0.8577648766328012,0.7818955042527339,0.17500000000000002,0,135,6.222367763519287
622,0.05632560244020151,valid,0.8187830687830688,0.8939801286313126,0.8744812792645023,0.7935192162773173,0.8252351097178683,0.7641509433962265,0.8645200486026732,0.1,0,135,6.172588348388672
623,0.057852357587948135,valid,0.8253968253968254,0.8994205947655133,0.879148987294921,0.8157711095603629,0.7856182795698925,0.8483309143686503,0.8061968408262454,0.55,0,135,6.234411716461182
624,0.05738444109352268,valid,0.8141534391534392,0.8944930931651168,0.8775326912797343,0.8044537230340988,0.7727272727272727,0.8388969521044993,0.7934386391251519,0.1,0,135,6.207834959030151
625,0.06376288428294416,valid,0.8088624338624338,0.8927882080321384,0.8768998679377826,0.7971929824561403,0.7717391304347826,0.8243831640058055,0.795868772782503,0.1,0,135,6.206512689590454
626,0.06296296364494733,valid,0.7751322751322751,0.8493004107243315,0.8386328511024022,0.7396630934150077,0.7828200972447326,0.7010159651669086,0.8371810449574727,0.1,0,135,6.256557941436768
627,0.06063737431351019,valid,0.8316798941798942,0.9061651856018991,0.8850435490551978,0.8152450090744101,0.8155410312273057,0.8149492017416545,0.8456865127582017,0.225,0,135,6.213071823120117
628,0.060013080509949704,valid,0.8204365079365079,0.8951782215583541,0.8703882032309489,0.8109989557953359,0.7792642140468228,0.8454281567489115,0.7995139732685298,0.35,0,135,6.171288967132568
629,0.06289147783298882,valid,0.8131613756613757,0.891411338037235,0.8699762255464166,0.7966894566390788,0.7901498929336188,0.8033381712626996,0.8213851761846902,0.1,0,135,6.195836544036865
630,0.06015386953189665,valid,0.8210978835978836,0.8953062973615943,0.8799002311042362,0.8067166845301893,0.7945109078114004,0.8193033381712627,0.8226002430133658,0.1,0,135,6.195890665054321
631,0.05951974738617333,valid,0.78505291005291,0.8669662744005346,0.8492105860860548,0.7752420470262794,0.7404227212681638,0.8134978229317852,0.7612393681652491,0.1,0,135,6.169646739959717
632,0.0598423743658528,valid,0.8290343915343915,0.9003673857722552,0.8827719446008775,0.8154230631917172,0.8025298664792692,0.8287373004354136,0.8292831105710814,0.5,0,135,6.252451658248901
633,0.06076307731623552,valid,0.8230820105820106,0.902404253968366,0.881981336945641,0.817717206132879,0.7707129094412332,0.8708272859216255,0.7831105710814095,0.2,0,135,6.224853038787842
634,0.05750338748401525,valid,0.794973544973545,0.8707111138935574,0.8565277511010461,0.7810734463276836,0.7606602475928473,0.8026124818577649,0.7885783718104495,0.2,0,135,6.202045440673828
635,0.05508284776338509,valid,0.83994708994709,0.9113148910055074,0.8958049523168873,0.8267716535433071,0.815677966101695,0.8381712626995645,0.8414337788578372,0.15000000000000002,0,135,6.26747727394104
636,0.05870589615815148,valid,0.8194444444444444,0.8983796757587994,0.8781716998530446,0.8094905792044662,0.7795698924731183,0.841799709724238,0.8007290400972054,0.325,0,135,6.220121145248413
637,0.05971817664650022,valid,0.8191137566137566,0.8973713819136685,0.8839124402196945,0.8069184609954112,0.7855670103092783,0.8294629898403484,0.81044957472661,0.325,0,135,6.0789055824279785
638,0.062125843664517205,valid,0.8098544973544973,0.891071198683707,0.8698018040314618,0.8028796708947549,0.7608836907082521,0.8497822931785196,0.7764277035236938,0.125,0,135,6.2051475048065186
639,0.06227338485115645,valid,0.7979497354497355,0.8782393699287714,0.86457382903046,0.7720999627004849,0.7943207981580968,0.7510885341074021,0.8371810449574727,0.1,0,135,6.192525386810303
640,0.06044071886156287,valid,0.8184523809523809,0.8905084146464051,0.8680950900446945,0.80343716433942,0.7929328621908127,0.8142235123367199,0.8219927095990279,0.85,0,135,6.201757431030273
641,0.06049225673231543,valid,0.8234126984126984,0.8951559570899766,0.8817148881300829,0.8068017366136034,0.8044733044733045,0.809143686502177,0.8353584447144593,0.17500000000000002,0,135,6.163079738616943
642,0.056000172559704096,valid,0.8131613756613757,0.89520930363797,0.8755585437374327,0.8082796063793688,0.7590822179732314,0.8642960812772134,0.7703523693803159,0.42500000000000004,0,135,6.173882484436035
643,0.05776871641983791,valid,0.8171296296296297,0.9030646930501353,0.8849059203909093,0.8111983612154319,0.7659574468085106,0.8621190130624092,0.7794653705953828,0.45000000000000007,0,135,6.221394062042236
644,0.057883940903203826,valid,0.8290343915343915,0.9135091535622268,0.8958213046444041,0.8253968253968254,0.7719519898926089,0.8867924528301887,0.7806804374240583,0.30000000000000004,0,135,6.143253803253174
645,0.06043780690097079,valid,0.8111772486772487,0.8902202991991847,0.8609881763178803,0.7985890652557319,0.7769389155799589,0.8214804063860668,0.8025516403402188,0.2,0,135,6.148616075515747
646,0.06751622613139298,valid,0.7886904761904762,0.8664396425693108,0.8385985160177346,0.751458576429405,0.8097233864207879,0.7010159651669086,0.862089914945322,0.1,0,135,6.176637411117554
647,0.0670087240940454,valid,0.8197751322751323,0.8981837043490222,0.8835793735960733,0.8076244264031063,0.786254295532646,0.8301886792452831,0.8110571081409478,0.375,0,135,6.213013648986816
648,0.058485194014347326,valid,0.8214285714285714,0.9016135346805467,0.8835529834665603,0.8137931034482758,0.7752956636005256,0.8563134978229318,0.7922235722964763,0.15000000000000002,0,135,6.188292741775513
649,0.06154816358217171,valid,0.8075396825396826,0.8843546037630039,0.8617691500880398,0.7944915254237288,0.7737276478679505,0.816400580551524,0.8001215066828675,0.125,0,135,6.14093017578125
650,0.061399337512498,valid,0.8217592592592593,0.8946544554507827,0.8684208189626595,0.8046393620877129,0.8037653874004345,0.8055152394775036,0.8353584447144593,0.35,0,135,6.167769432067871
651,0.053987315950953234,valid,0.8125,0.8839838232104218,0.8651804559354926,0.795380728978708,0.7910983488872936,0.7997097242380261,0.8232077764277035,0.275,0,135,6.179595232009888
652,0.05698627632643495,valid,0.8005952380952381,0.8732849746140973,0.848690037833279,0.7783902976846747,0.7885331347728965,0.7685050798258345,0.827460510328068,0.1,0,135,6.167302846908569
653,0.05969480212245669,valid,0.8177910052910053,0.8981182335855757,0.8727091856087932,0.8117526477622139,0.7669464170432537,0.8621190130624092,0.7806804374240583,0.225,0,135,6.229754447937012
654,0.06094767331924974,valid,0.8250661375661376,0.9064898941357594,0.8838827955093416,0.8200068050357264,0.7719410634208841,0.874455732946299,0.7837181044957473,0.25,0,135,6.2138049602508545
655,0.056237956813099434,valid,0.8313492063492064,0.9032428087971545,0.8890726766489605,0.8138686131386861,0.8186490455212923,0.809143686502177,0.8499392466585662,0.4,0,135,6.188564777374268
