epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
504,0.2911188792317144,valid,0.8486457780138078,0.9264179184036428,0.9160151029649508,0.8607038123167156,0.7986394557823129,0.9332273449920508,0.7637040979244278,0.275,0,414,2.150110960006714
505,0.3056238670983622,valid,0.863781200212427,0.933393180927852,0.9232024266453555,0.8698299923877189,0.8344693281402142,0.908320084790673,0.8190526875997871,0.42500000000000004,1,505,2.2311694622039795
506,0.3008101034548975,valid,0.8412108337758896,0.9258358004249122,0.9143397381781664,0.8570062171209948,0.7808278867102396,0.949655537890832,0.7323044172432145,0.275,0,505,2.2389168739318848
507,0.2992906008035906,valid,0.8534253850238981,0.9303159089966843,0.9236214690040058,0.8617234468937875,0.8171021377672208,0.9114997350291468,0.7951037786056413,0.4,0,505,2.1928374767303467
508,0.2982538926505273,valid,0.8507700477960701,0.9256053787249982,0.9142925842404962,0.8613714849531328,0.8057221965851408,0.9252782193958664,0.7759446514103246,0.375,0,505,2.1515908241271973
509,0.29590098607924675,valid,0.8499734466277217,0.9298229137317513,0.919505450337752,0.8616891064871481,0.8007279344858963,0.9326974032856385,0.766897285790314,0.42500000000000004,0,505,2.175705671310425
510,0.29328352020632836,valid,0.851035581518853,0.9260507102600832,0.9169829280481938,0.8600648540783238,0.8124410933081998,0.913619501854796,0.7881852048962213,0.475,0,505,2.148531198501587
511,0.29882228686924905,valid,0.8560807222517259,0.9291268540556334,0.9175080372138124,0.8647029455816275,0.8173666823973572,0.9178590355060944,0.7940393826503459,0.375,0,505,2.1434993743896484
512,0.2965147879815871,valid,0.8536909187466808,0.9292630764314701,0.9195864949656849,0.8633093525179856,0.8115671641791045,0.9220985691573926,0.7849920170303353,0.45000000000000007,0,505,2.1612350940704346
513,0.2962855605348464,valid,0.8568773234200744,0.9335277111002623,0.9256978843188245,0.8645388288514703,0.8221797323135756,0.9114997350291468,0.8020223523150612,0.42500000000000004,0,505,2.1441996097564697
514,0.2912789688956353,valid,0.8603292618162507,0.932710376845242,0.9241835291764791,0.868038133467135,0.8242020009528347,0.9167991520932698,0.8036189462480042,0.4,0,505,2.147643804550171
515,0.2963429021258508,valid,0.8584705257567711,0.9315664473288991,0.9227388814733085,0.8661140416980658,0.8233046800382043,0.913619501854796,0.8030867482703565,0.42500000000000004,0,505,2.143489360809326
516,0.3051887611227651,valid,0.8536909187466808,0.9305062818821702,0.9207635642698079,0.8648516065734608,0.8050228310502283,0.9342872284048754,0.7727514635444386,0.375,0,505,2.154463529586792
517,0.29669840994381136,valid,0.8550185873605948,0.9302011211975836,0.9216278006002413,0.8637724550898204,0.8161244695898161,0.9173290937996821,0.7924427887174029,0.375,0,505,2.1898155212402344
518,0.2998124726356999,valid,0.8518321826872013,0.9298748079701654,0.9197217585782468,0.8631010794896958,0.8035632708999543,0.9321674615792263,0.7711548696114955,0.30000000000000004,0,505,2.2265713214874268
519,0.31433095807029354,valid,0.8568773234200744,0.9319937286941012,0.9216232475961331,0.8674046740467405,0.8094582185491277,0.9342872284048754,0.7791378392762107,0.4,0,505,2.22198486328125
520,0.3064117145634467,valid,0.8417419012214551,0.9200411318246211,0.9071245400739225,0.8542074363992173,0.793275783734666,0.9252782193958664,0.7578499201703034,0.30000000000000004,0,505,2.207552433013916
521,0.3069497611253492,valid,0.8374933616569304,0.9102404536458946,0.897857352911396,0.8428351309707242,0.8176382660687593,0.8696343402225755,0.8052155401809473,0.4,0,505,2.159574031829834
522,0.30700133716867817,valid,0.8568773234200744,0.9300747700084018,0.9210841894108439,0.865216304076019,0.8191287878787878,0.9167991520932698,0.7967003725385844,0.4,0,505,2.158198356628418
523,0.30546577274799347,valid,0.8409453000531067,0.9140402964401962,0.8987532188278367,0.8503622283287534,0.8043478260869565,0.9019607843137255,0.7796700372538584,0.42500000000000004,0,505,2.1488735675811768
524,0.29727742869046425,valid,0.8542219861922464,0.9264029706067085,0.916428694509012,0.8623024830699775,0.8185714285714286,0.9109697933227345,0.7972325705162321,0.42500000000000004,0,505,2.1556434631347656
525,0.3019438155235783,valid,0.8236856080722251,0.9040641931729183,0.89108832559621,0.835399107585523,0.7848160223567769,0.8929517753047165,0.7541245343267695,0.42500000000000004,0,505,2.180527687072754
526,0.303377875156941,valid,0.8576739245884227,0.9273094275755265,0.9182797979430664,0.8638211382113821,0.8296730112249878,0.9009009009009009,0.814262905800958,0.42500000000000004,0,505,2.1866543292999268
527,0.2967836907313716,valid,0.8555496548061604,0.9269952418059986,0.9170102152916773,0.8622784810126582,0.825496849248667,0.9024907260201378,0.8084087280468334,0.42500000000000004,0,505,2.18986439704895
528,0.2976212415003007,valid,0.8550185873605948,0.9299582900058748,0.9215187800677499,0.8646504709965295,0.8122962272938985,0.9242183359830418,0.785524215007983,0.42500000000000004,0,505,2.219815492630005
529,0.30272347023410184,valid,0.8513011152416357,0.9255156919433912,0.9148804743649737,0.861796643632774,0.8064665127020785,0.9252782193958664,0.77700904736562,0.375,0,505,2.2090370655059814
530,0.288197549600755,valid,0.8531598513011153,0.9279761557255845,0.9155208661662897,0.863759546686376,0.8070902394106814,0.9289878113407525,0.77700904736562,0.30000000000000004,0,505,2.1651272773742676
531,0.29102922639539164,valid,0.8587360594795539,0.9302764242500647,0.9199693606037381,0.8683819891142999,0.814385150812065,0.9300476947535771,0.7871208089409261,0.4,0,505,2.145839214324951
532,0.2974819817369984,valid,0.8582049920339884,0.9335581707619398,0.9257940086980214,0.8677563150074294,0.8145048814504882,0.9284578696343402,0.7876530069185738,0.45000000000000007,0,505,2.172624111175537
533,0.3013125448938339,valid,0.8571428571428571,0.9302406059442031,0.9204382738203718,0.865902293120638,0.8174117647058824,0.9205087440381559,0.7935071846726982,0.325,0,505,2.1604809761047363
534,0.2895630042879812,valid,0.8566117896972916,0.9319937286941012,0.9224118327825795,0.8659384309831182,0.8145726296123307,0.9242183359830418,0.788717402873869,0.475,0,505,2.144115924835205
535,0.2970766453973709,valid,0.8592671269251195,0.9297205354244455,0.918675626935456,0.8678963110667997,0.8192941176470588,0.9226285108638049,0.795635976583289,0.42500000000000004,0,505,2.1620125770568848
536,0.2914659717390614,valid,0.8566117896972916,0.9316076242789451,0.9226802821912146,0.864185110663984,0.8224030636668263,0.9104398516163222,0.8025545502927088,0.35,0,505,2.152648687362671
537,0.2972268402095764,valid,0.8528943175783325,0.9261525244995801,0.9149487222159921,0.862531017369727,0.811012599160056,0.9210386857445682,0.7844598190526876,0.375,0,505,2.142103433609009
538,0.2927868010536317,valid,0.8560807222517259,0.9322006005629961,0.9231414442376429,0.8670264965652601,0.8072179077204202,0.9364069952305246,0.775412453432677,0.42500000000000004,0,505,2.1469361782073975
539,0.29359509195050887,valid,0.8571428571428571,0.9297495849166012,0.9183522561657171,0.8648920140632848,0.8219570405727924,0.9125596184419714,0.8014901543374136,0.42500000000000004,0,505,2.1597650051116943
540,0.3043742725445378,valid,0.8576739245884227,0.9290930099871025,0.9198148306320313,0.8641662442980234,0.8280718795531812,0.9035506094329624,0.8116019159127196,0.42500000000000004,0,505,2.16699481010437
541,0.3064549274502262,valid,0.8584705257567711,0.9327555022699499,0.9233797388087186,0.8658444500377549,0.8245445829338447,0.9114997350291468,0.8052155401809473,0.45000000000000007,0,505,2.1394875049591064
542,0.28920478397800076,valid,0.8582049920339884,0.9288702032026077,0.9169577287659485,0.8641221374045801,0.8311306901615272,0.8998410174880763,0.8163916977115487,0.325,0,505,2.1389031410217285
543,0.2949067438321729,valid,0.851035581518853,0.9257500621179674,0.9135369146979597,0.8573607932875668,0.8240469208211144,0.8934817170111288,0.8084087280468334,0.375,0,505,2.160496950149536
544,0.2837070360058738,valid,0.8513011152416357,0.9311792147781253,0.9205385463043481,0.8643410852713178,0.7960731816153503,0.9454160042395336,0.756785524215008,0.35,0,505,2.1433634757995605
545,0.28731221633572734,valid,0.8608603292618162,0.9324813653148499,0.9206319311331176,0.8694569008470354,0.8204043253408556,0.9247482776894541,0.7967003725385844,0.4,0,505,2.1518757343292236
546,0.28229958263616406,valid,0.861125862984599,0.9333923348261388,0.9243277488620933,0.8688236769500878,0.8247619047619048,0.9178590355060944,0.8041511442256519,0.4,0,505,2.169314384460449
547,0.29738974715432814,valid,0.8605947955390335,0.931004635791287,0.9197987675048773,0.8669875855079807,0.8305825242718446,0.9067302596714362,0.814262905800958,0.475,0,505,2.143649101257324
548,0.2986987675389936,valid,0.8520977164099841,0.9310037896895738,0.9223225248405087,0.8630440127858372,0.805045871559633,0.9300476947535771,0.7738158594997339,0.375,0,505,2.1615853309631348
549,0.30083266789874724,valid,0.8595326606479022,0.9331731944824015,0.9236002538742234,0.8654970760233918,0.8318670576735093,0.9019607843137255,0.8169238956891964,0.45000000000000007,0,505,2.148477077484131
550,0.30945064415854795,valid,0.8605947955390335,0.9324748785350483,0.9197288842677824,0.8683880671847581,0.8239771646051379,0.9178590355060944,0.8030867482703565,0.4,0,505,2.1459906101226807
551,0.2946164807484996,valid,0.8491768454593733,0.9252786424467232,0.9120715099084602,0.8603049680275455,0.8026617714547958,0.9268680445151033,0.7711548696114955,0.35,0,505,2.155968427658081
552,0.28887996822595596,valid,0.851035581518853,0.9301043835683662,0.9195710717158827,0.8632040965618142,0.7994579945799458,0.9379968203497615,0.7637040979244278,0.275,0,505,2.1485538482666016
553,0.28648473755005865,valid,0.8600637280934679,0.9297098181360773,0.9186823975241837,0.8651829112304937,0.8363006923837785,0.8961314255431903,0.8238424693986163,0.4,0,505,2.1694960594177246
554,0.2908693044897049,valid,0.8616569304301647,0.9332504717722137,0.9220573499088947,0.8703657626275193,0.8203564727954972,0.9268680445151033,0.7961681745609367,0.4,1,554,2.160292148590088
555,0.2959243729710579,valid,0.8428040361125863,0.9232890342679655,0.9099478995754753,0.8563106796116505,0.7899686520376176,0.9348171701112877,0.7503991484832357,0.275,0,554,2.149465560913086
556,0.2871222551311216,valid,0.8566117896972916,0.9304160310327546,0.9180531050780999,0.866137828458106,0.8136935258500233,0.9258081611022787,0.7871208089409261,0.35,0,554,2.1753344535827637
557,0.2848168121230218,valid,0.8571428571428571,0.9311724459644191,0.9208450594295229,0.8658354114713217,0.8177107866227037,0.9199788023317436,0.7940393826503459,0.35,0,554,2.153905153274536
558,0.2812035530805588,valid,0.8359001593202336,0.910870235354473,0.8941502916127179,0.843939393939394,0.8060781476121563,0.8855325914149443,0.7860564129856307,0.30000000000000004,0,554,2.164902687072754
559,0.2937826098453614,valid,0.8590015932023367,0.9304019293375335,0.918284630111039,0.8642290974175403,0.8349802371541502,0.895601483836778,0.8222458754656732,0.42500000000000004,0,554,2.1515157222747803
560,0.2817321971299187,valid,0.8563462559745088,0.9309719198583738,0.9202948819964542,0.8673043904831984,0.8073059360730593,0.9369369369369369,0.775412453432677,0.375,0,554,2.150878429412842
561,0.28470520579045816,valid,0.8627190653212958,0.9326996595568741,0.9223012025287787,0.8648366013071895,0.8534571723426213,0.8765235824059353,0.8488557743480575,0.475,0,554,2.164234161376953
562,0.29858254328850775,valid,0.8552841210833776,0.9281752716621074,0.9149006188647555,0.8656642839536604,0.8092165898617512,0.9305776364599894,0.7796700372538584,0.325,0,554,2.1409220695495605
563,0.28825256132310434,valid,0.8563462559745088,0.9273960119841846,0.9140222262601767,0.8597355457609541,0.8416243654822335,0.8786433492315845,0.8339542309739223,0.4,0,554,2.1738955974578857
564,0.2945763286082975,valid,0.8505045140732873,0.9232602668097143,0.909902325056131,0.858861870142893,0.8149381541389153,0.9077901430842608,0.7929749866950505,0.325,0,554,2.1825549602508545
565,0.30599198346176454,valid,0.8459904407859798,0.9239612620791595,0.913700846566565,0.8568608094768015,0.8018475750577367,0.9199788023317436,0.7716870675891432,0.45000000000000007,0,554,2.1768054962158203
566,0.2976670017646205,valid,0.8526287838555496,0.9264142519628854,0.9150599678920963,0.8607277289836889,0.8174451858913251,0.9088500264970854,0.7961681745609367,0.4,0,554,2.2002460956573486
567,0.29006561372549305,valid,0.8621879978757302,0.932977180918827,0.9221210222717817,0.8679053194196996,0.8349657198824681,0.9035506094329624,0.8206492815327302,0.375,0,554,2.209150552749634
568,0.286404499603856,valid,0.8552841210833776,0.9334481775392147,0.9239026059283015,0.8644615767222084,0.8144329896907216,0.9210386857445682,0.7892496008515167,0.35,0,554,2.199801206588745
569,0.2866494184540164,valid,0.859798194370685,0.9293017150763762,0.9178919521939876,0.8672699849170438,0.8249641319942611,0.9141494435612083,0.8052155401809473,0.325,0,554,2.1652233600616455
570,0.28979818739237323,valid,0.8595326606479022,0.9299410859377049,0.9189208776253515,0.8681126901022189,0.8196798493408662,0.9226285108638049,0.7961681745609367,0.325,0,554,2.162184000015259
571,0.2833548923653941,valid,0.8608603292618162,0.931688850043419,0.9213709119241127,0.8655030800821355,0.839223494275759,0.8934817170111288,0.8281000532197977,0.475,0,554,2.141167402267456
572,0.28722583045882566,valid,0.859798194370685,0.9311123727427769,0.9202333564945809,0.8646847770374168,0.8372208436724565,0.8940116587175411,0.8254390633315594,0.475,0,554,2.156494617462158
573,0.2826284448946676,valid,0.8629845990440786,0.9333756948257779,0.923564050401843,0.8683001531393568,0.8375184638109305,0.9014308426073132,0.824374667376264,0.4,0,554,2.148158311843872
574,0.28396037749705777,valid,0.8539564524694636,0.9286112960783467,0.9175562011905938,0.8635235732009926,0.811945870275315,0.9220985691573926,0.785524215007983,0.30000000000000004,0,554,2.1802384853363037
575,0.2901825015583346,valid,0.8582049920339884,0.9334368961830377,0.9234247915197162,0.8646044624746451,0.8288770053475936,0.9035506094329624,0.8126663118680149,0.4,0,554,2.1523220539093018
576,0.28755390019186083,valid,0.8587360594795539,0.932351629718815,0.9223827567860248,0.8663316582914573,0.8236980410893454,0.913619501854796,0.8036189462480042,0.35,0,554,2.1420886516571045
577,0.2850796573104397,valid,0.8539564524694636,0.9288623062532839,0.9181692578689061,0.8611111111111112,0.8224794983116257,0.9035506094329624,0.8041511442256519,0.35,0,554,2.169788122177124
578,0.28142390568410197,valid,0.8409453000531067,0.9170456497257361,0.903259044430777,0.850957949738741,0.8020637898686679,0.9062003179650239,0.775412453432677,0.35,0,554,2.1486778259277344
579,0.2893835553719151,valid,0.8515666489644185,0.927176589606543,0.9150102334490711,0.8628893794456708,0.8031963470319635,0.9321674615792263,0.7706226716338478,0.325,0,554,2.185295820236206
580,0.29390604385445196,valid,0.8536909187466808,0.9255166790620569,0.9149996559963021,0.8622844288927768,0.8159886471144749,0.9141494435612083,0.7929749866950505,0.4,0,554,2.156076431274414
581,0.304013809850139,valid,0.851035581518853,0.9239726844522889,0.9121631788439882,0.8602739726027397,0.8115601503759399,0.9152093269740329,0.7865886109632784,0.5,0,554,2.200178861618042
582,0.29549069221942653,valid,0.8579394583112055,0.9299481367853155,0.9189382557099521,0.865544106559437,0.8231357552581262,0.9125596184419714,0.8030867482703565,0.42500000000000004,0,554,2.1673638820648193
583,0.29398710304690945,valid,0.8552841210833776,0.9301402018742281,0.9183364598102131,0.8651991095720999,0.8112244897959183,0.9268680445151033,0.7833954230973922,0.25,0,554,2.204833984375
584,0.28338812868441304,valid,0.8523632501327668,0.9279136852157545,0.9168362231273712,0.8626482213438735,0.8079592781119852,0.9252782193958664,0.7791378392762107,0.375,0,554,2.163994312286377
585,0.29022477903673727,valid,0.8534253850238981,0.9303742900148999,0.9197141310482665,0.8621378621378621,0.8153046764289088,0.9146793852676206,0.7919105907397552,0.4,0,554,2.2127761840820312
586,0.29352542685885585,valid,0.8520977164099841,0.9299833910233686,0.9202969142074545,0.861889412348128,0.809878844361603,0.9210386857445682,0.7828632251197446,0.375,0,554,2.1450164318084717
587,0.28833141706643567,valid,0.8534253850238981,0.9249490858294038,0.913178662133988,0.8630272952853598,0.8114792347176855,0.9215686274509803,0.7849920170303353,0.35,0,554,2.161576986312866
588,0.2849625841744484,valid,0.8459904407859798,0.9237510058034116,0.9124604907110669,0.8543445504771472,0.8119331742243436,0.9014308426073132,0.7903139968068121,0.325,0,554,2.151662826538086
589,0.29232654215828063,valid,0.8574083908656399,0.9290236296466143,0.920064531314437,0.8636709824828637,0.8289473684210527,0.9014308426073132,0.8131985098456626,0.42500000000000004,0,554,2.163364887237549
590,0.29056314162669644,valid,0.8616569304301647,0.9322252785296331,0.9220500693400827,0.8677329271388677,0.8328460038986355,0.9056703762586116,0.817456093666844,0.35,0,554,2.1508865356445312
591,0.2892977583312219,valid,0.8489113117365905,0.9309005652805546,0.9212387120442266,0.8609142019066243,0.7990018148820327,0.9332273449920508,0.7642362959020755,0.30000000000000004,0,554,2.164776086807251
592,0.2967526057074147,valid,0.8414763674986724,0.9165811398851501,0.9029696723449678,0.8523373732376948,0.799165120593692,0.9130895601483837,0.7695582756785524,0.25,0,554,2.1519124507904053
593,0.2860559624048971,valid,0.8590015932023367,0.931831136148201,0.921034601686735,0.8662805338705616,0.8253358925143954,0.9114997350291468,0.8062799361362427,0.4,0,554,2.1558868885040283
594,0.2790118729875934,valid,0.8462559745087627,0.9236125271563397,0.9121027732335398,0.8541928985142282,0.8138195777351248,0.8987811340752517,0.7935071846726982,0.4,0,554,2.1575586795806885
595,0.27777948350675646,valid,0.8520977164099841,0.9308201856177939,0.9207855503782285,0.8629091804085651,0.8056066176470589,0.9289878113407525,0.7748802554550293,0.375,0,554,2.1469836235046387
596,0.2796186175077192,valid,0.8526287838555496,0.9279493625046641,0.9160353032972681,0.8605877920120573,0.8180515759312321,0.9077901430842608,0.7972325705162321,0.325,0,554,2.158541679382324
597,0.28797948841125737,valid,0.8542219861922464,0.9297916079683602,0.9191668298574845,0.8642097452386841,0.8102968460111317,0.9258081611022787,0.7823310271420969,0.35,0,554,2.1381537914276123
598,0.29099967571035507,valid,0.8481147105682422,0.9261908811105818,0.9152154946048306,0.8579234972677595,0.8073866292660121,0.9152093269740329,0.7807344332091538,0.35,0,554,2.1613898277282715
599,0.29115285484060166,valid,0.8531598513011153,0.9308664391781193,0.9211689668055084,0.8631526849789656,0.8096564531104921,0.9242183359830418,0.7817988291644492,0.375,0,554,2.141939878463745
600,0.282717609117108,valid,0.8600637280934679,0.9286270899769945,0.9157065326191957,0.8632944228274968,0.8455284552845529,0.8818229994700583,0.8382118147951038,0.375,0,554,2.148362874984741
601,0.28001819070308437,valid,0.8515666489644185,0.93314696532929,0.9224797820714672,0.8636917824920751,0.7999096657633243,0.9385267620561738,0.7642362959020755,0.30000000000000004,0,554,2.1519689559936523
602,0.28292720596636495,valid,0.8542219861922464,0.9269793068903985,0.9142266646519266,0.862852860354734,0.8161625708884688,0.9152093269740329,0.7929749866950505,0.4,0,554,2.1456000804901123
603,0.290998270434718,valid,0.844397238449283,0.9265028106088745,0.9162325670799178,0.8572820263029712,0.7931500675980171,0.9326974032856385,0.7557211282597126,0.325,0,554,2.1701226234436035
604,0.2871908598369168,valid,0.8544875199150292,0.9290586018507629,0.918291427094703,0.8624497991967871,0.8192656175488794,0.9104398516163222,0.7982969664715274,0.42500000000000004,0,554,2.14284610748291
605,0.27984677579614425,valid,0.8523632501327668,0.9269520906186217,0.9149470330037465,0.8584521384928717,0.8260656540911318,0.8934817170111288,0.8110697179350719,0.4,0,554,2.1443443298339844
606,0.2877731782294089,valid,0.8550185873605948,0.9314375578345775,0.920408203319298,0.8649183572488867,0.8111368909512761,0.926338102808691,0.7833954230973922,0.325,0,554,2.162182331085205
607,0.2825151513661108,valid,0.8555496548061604,0.9292517950752932,0.9161007579191537,0.8641358641358642,0.8171941426547,0.9167991520932698,0.7940393826503459,0.35,0,554,2.14736008644104
608,0.28109194362355816,valid,0.8539564524694636,0.9352069409672015,0.9251898619179354,0.8660496833901608,0.8012618296529969,0.9422363540010599,0.7653006918573709,0.325,0,554,2.1627001762390137
609,0.28053430155400305,valid,0.8558151885289432,0.9322616609033039,0.9223127414852705,0.8633274603574125,0.8221476510067114,0.9088500264970854,0.8025545502927088,0.375,0,554,2.1499686241149902
610,0.28252093542006707,valid,0.8584705257567711,0.9336010399154124,0.9234590750643132,0.8674459089778662,0.817244611059044,0.9242183359830418,0.7924427887174029,0.30000000000000004,0,554,2.152780294418335
611,0.28925982622369645,valid,0.8513011152416357,0.9245508539563574,0.9123305485162345,0.8603491271820449,0.8125294394724446,0.9141494435612083,0.7881852048962213,0.30000000000000004,0,554,2.141860008239746
612,0.279638989558143,valid,0.8595326606479022,0.9335418127954834,0.9231453917540104,0.8659062103929024,0.8299319727891157,0.9051404345521993,0.8137307078233103,0.475,0,554,2.14396333694458
613,0.27875337917958537,valid,0.848380244291025,0.9289477625263243,0.9174648905573908,0.8595325953259533,0.8021120293847567,0.9258081611022787,0.7706226716338478,0.30000000000000004,0,554,2.1512582302093506
614,0.2871781568373403,valid,0.8513011152416357,0.9323378100574982,0.9224791850550953,0.8632144601856375,0.8006343452650657,0.9364069952305246,0.7658328898350186,0.275,0,554,2.14204740524292
615,0.276539493953028,valid,0.8552841210833776,0.931710002586251,0.9202926382338374,0.8641236599351783,0.8159133709981168,0.9183889772125067,0.7919105907397552,0.35,0,554,2.159238576889038
616,0.2782135713965662,valid,0.8555496548061604,0.9321924215797677,0.9227331699926042,0.8645418326693227,0.8154062940347581,0.9199788023317436,0.7908461947844598,0.42500000000000004,0,554,2.1539065837860107
617,0.28769451716253835,valid,0.8571428571428571,0.9286688309948492,0.9179031240317133,0.8643469490670701,0.8244348244348244,0.908320084790673,0.805747738158595,0.325,0,554,2.1444103717803955
618,0.28189321463146516,valid,0.8499734466277217,0.9270945177403557,0.9164214018753469,0.8603213844252163,0.8063021316033364,0.9220985691573926,0.7775412453432677,0.275,0,554,2.148400068283081
619,0.2919710494818226,valid,0.8523632501327668,0.9264424553533278,0.914511760995347,0.8611388611388612,0.8143599433160132,0.913619501854796,0.7908461947844598,0.45000000000000007,0,554,2.145068407058716
620,0.29183378695480283,valid,0.8552841210833776,0.9302135306893784,0.9201173452783659,0.8616400101548617,0.8269980506822612,0.899311075781664,0.8110697179350719,0.375,0,554,2.1547598838806152
621,0.2896113121701825,valid,0.8489113117365905,0.9235081746117028,0.9087909693682479,0.8565666750693219,0.8168269230769231,0.9003709591944886,0.7972325705162321,0.375,0,554,2.1450886726379395
622,0.28309348417866614,valid,0.8555496548061604,0.9327134792181906,0.9223917611455174,0.8662075750122971,0.8081688848095456,0.9332273449920508,0.7775412453432677,0.35,0,554,2.164395809173584
623,0.28723087978939854,valid,0.8491768454593733,0.9263183604353813,0.9158501722921387,0.8604422604422605,0.8021071919377004,0.9279279279279279,0.7700904736562001,0.30000000000000004,0,554,2.1340174674987793
624,0.28440767021909835,valid,0.859798194370685,0.9322605327676862,0.9221027181364772,0.8668012108980827,0.8271545498314877,0.9104398516163222,0.8089409260244811,0.375,0,554,2.1534769535064697
625,0.28327700063105554,valid,0.8582049920339884,0.9300065178035313,0.9210163380583669,0.8632172131147541,0.835399107585523,0.8929517753047165,0.8233102714209686,0.4,0,554,2.146618366241455
626,0.2834866085360127,valid,0.861125862984599,0.9312192635925535,0.9200946501315781,0.8698681263996019,0.8198874296435272,0.926338102808691,0.795635976583289,0.45000000000000007,0,554,2.1586897373199463
627,0.28110349394621387,valid,0.8595326606479022,0.9317365137732666,0.9219237198125778,0.8665152662124653,0.8270712909441233,0.9099099099099099,0.8089409260244811,0.45000000000000007,0,554,2.1498568058013916
628,0.272313148263962,valid,0.8587360594795539,0.9335395565242479,0.9228411928437631,0.8659949622166246,0.8252520403264523,0.9109697933227345,0.8062799361362427,0.325,0,554,2.1503186225891113
629,0.27443616548853533,valid,0.854753053637812,0.9320549300513614,0.9210832253096785,0.8623206644852756,0.8211888782358581,0.9077901430842608,0.8014901543374136,0.4,0,554,2.1484017372131348
630,0.26943881659498137,valid,0.8568773234200744,0.932821498203585,0.9208901860504752,0.8683117517713169,0.8055303717135086,0.9417064122946476,0.7716870675891432,0.275,0,554,2.154794454574585
631,0.2694527828885663,valid,0.8579394583112055,0.9326830195565129,0.9219103328688405,0.8654088050314466,0.8237547892720306,0.9114997350291468,0.8041511442256519,0.325,0,554,2.1446821689605713
632,0.2718755739831155,valid,0.8600637280934679,0.9339541463637511,0.9241075714082362,0.8662096978928662,0.8313840155945419,0.9040805511393747,0.815859499733901,0.45000000000000007,0,554,2.1429851055145264
633,0.28618458225842447,valid,0.8486457780138078,0.9277996025014151,0.9184730966286676,0.858560794044665,0.80727951469902,0.9167991520932698,0.7802022352315061,0.325,0,554,2.160053253173828
634,0.28638478296418346,valid,0.8473181093998938,0.9255227427910019,0.9159799881365601,0.859447567831826,0.7976406533575318,0.931637519872814,0.7626397019691326,0.275,0,554,2.138563871383667
635,0.288997525649686,valid,0.8640467339352098,0.9343563267114592,0.9237676481944669,0.8703797468354431,0.8332525448376151,0.9109697933227345,0.8169238956891964,0.45000000000000007,1,635,2.1820199489593506
636,0.2950305955544595,valid,0.8462559745087627,0.9257086031340171,0.91242140744619,0.856647685070562,0.8039033457249071,0.9167991520932698,0.775412453432677,0.375,0,635,2.142235517501831
637,0.29056047936601026,valid,0.8520977164099841,0.9289830167643773,0.9190399565342973,0.8600854056769656,0.8175740210124164,0.9072602013778485,0.7967003725385844,0.325,0,635,2.16361665725708
638,0.2911622209414359,valid,0.8645778013807753,0.9326435348098936,0.9202882458646344,0.8693647540983607,0.8413485374318295,0.899311075781664,0.8296966471527408,0.42500000000000004,0,635,2.1483845710754395
639,0.2759132430918755,valid,0.8544875199150292,0.9280819184397434,0.9154169009185167,0.8631368631368631,0.8162494095418045,0.9157392686804452,0.7929749866950505,0.375,0,635,2.142331600189209
640,0.27829367811641387,valid,0.8653744025491238,0.9350213626580905,0.9248706690880459,0.8683458841859257,0.8513238289205702,0.8860625331213566,0.844598190526876,0.475,0,635,2.162951707839966
641,0.28243322766596274,valid,0.8558151885289432,0.9298598601732309,0.9193169555393444,0.8641481110833125,0.8184834123222748,0.9152093269740329,0.7961681745609367,0.42500000000000004,0,635,2.1495521068573
642,0.2810148740968397,valid,0.8528943175783325,0.9285255577714019,0.9161847836087569,0.8622575832918946,0.8121779859484778,0.918918918918919,0.7865886109632784,0.35,0,635,2.165804147720337
643,0.27532421905667553,valid,0.8409453000531067,0.9220664172922883,0.909359040176318,0.8526445264452645,0.7956841138659321,0.9183889772125067,0.7631718999467803,0.325,0,635,2.1456220149993896
644,0.28005202427025766,valid,0.8544875199150292,0.9246047224321026,0.9120831370528795,0.8610547667342799,0.8254739912493924,0.8998410174880763,0.8089409260244811,0.325,0,635,2.1628177165985107
645,0.2765016401967695,valid,0.8544875199150292,0.9293538913486947,0.9185666154074746,0.8630684657671165,0.816548463356974,0.9152093269740329,0.7935071846726982,0.375,0,635,2.1445086002349854
646,0.27655781420969194,valid,0.8534253850238981,0.9287475184541834,0.9161000887870789,0.8634339435922811,0.8097447795823666,0.9247482776894541,0.7817988291644492,0.35,0,635,2.1686346530914307
647,0.2744255147634014,valid,0.8513011152416357,0.927002292653609,0.9140137766682632,0.8625429553264605,0.8033836305441243,0.9311075781664017,0.7711548696114955,0.375,0,635,2.1475894451141357
648,0.2788062754177278,valid,0.8518321826872013,0.9273555401189,0.9159060598461307,0.8598694123556002,0.8171837708830549,0.9072602013778485,0.7961681745609367,0.375,0,635,2.1579301357269287
649,0.27650925324809167,valid,0.8587360594795539,0.9322419185299942,0.9223356335672264,0.8668668668668669,0.8212422949265055,0.9178590355060944,0.7993613624268228,0.375,0,635,2.1522083282470703
650,0.2720709683433656,valid,0.8518321826872013,0.931726642586612,0.9205977266460625,0.8629666011787819,0.8041189931350115,0.9311075781664017,0.7722192655667909,0.375,0,635,2.159130096435547
