epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
513,0.04092094898223877,valid,0.7618296529968455,0.8255760075929123,0.8008945038571,0.7795620437956204,0.7489481065918654,0.8127853881278538,0.707037643207856,0.5750000000000001,0,50,13.004618644714355
514,0.05104754855856299,valid,0.7531545741324921,0.8146300572706867,0.7929168699047492,0.7641296156744537,0.7567164179104477,0.771689497716895,0.7332242225859247,0.125,0,50,13.277879238128662
515,0.043344916123896834,valid,0.7436908517350158,0.8193930652397571,0.796252905296271,0.7757073844030365,0.7095959595959596,0.8554033485540334,0.6235679214402619,0.1,0,50,13.257914066314697
516,0.05158193372189999,valid,0.7594637223974764,0.8295181938434635,0.8157623851630547,0.7841472045293701,0.7328042328042328,0.8432267884322678,0.6693944353518821,0.25,0,50,13.288225889205933
517,0.07223434541374445,valid,0.7594637223974764,0.8246555413562118,0.8057178212974935,0.7759000734753857,0.75,0.8036529680365296,0.7119476268412439,0.25,0,50,13.27174186706543
518,0.06242121905088425,valid,0.749211356466877,0.8280845583381287,0.8149048866171864,0.776056338028169,0.7221494102228048,0.8386605783866058,0.6530278232405892,0.275,0,50,13.2683584690094
519,0.05711486842483282,valid,0.7342271293375394,0.8004344500992708,0.7781241330358487,0.7760797342192691,0.6886792452830188,0.8888888888888888,0.5679214402618658,0.125,0,50,13.270585060119629
520,0.06601075306534768,valid,0.7712933753943217,0.8254477152757538,0.8067202511681335,0.7858197932053176,0.763271162123386,0.8097412480974124,0.7299509001636661,0.475,0,50,13.275894403457642
521,0.06305594723671674,valid,0.7405362776025236,0.8117079817750175,0.790740379440526,0.772002772002772,0.7086513994910941,0.84779299847793,0.6252045826513911,0.45000000000000007,0,50,13.326595067977905
522,0.08244486749172211,valid,0.75,0.8222889840494038,0.8123510437347884,0.7743772241992882,0.7272727272727273,0.8280060882800608,0.6661211129296236,0.1,0,50,13.504860639572144
523,0.06078723985701799,valid,0.750788643533123,0.8307774514419806,0.8181680738345628,0.7808599167822469,0.7171974522292993,0.8569254185692542,0.6366612111292962,0.1,0,50,13.650144815444946
524,0.07042669411748648,valid,0.7531545741324921,0.8144693804851193,0.788896848312731,0.778485491861288,0.7275132275132276,0.837138508371385,0.662847790507365,0.55,0,50,13.470167636871338
525,0.06651296950876713,valid,0.7728706624605678,0.8359091441283222,0.8243226408430793,0.7863501483679525,0.7670043415340086,0.806697108066971,0.7364975450081833,0.225,0,50,13.339201927185059
526,0.05784014696255326,valid,0.7657728706624606,0.836439751187638,0.8246923392687232,0.7927424982554082,0.7319587628865979,0.8645357686453576,0.6595744680851063,0.125,0,50,13.269253492355347
527,0.04363288264721632,valid,0.7563091482649842,0.8263258325922271,0.8168053297362057,0.7722918201915991,0.7485714285714286,0.7975646879756468,0.7119476268412439,0.2,0,50,13.217729568481445
528,0.03835897743701935,valid,0.7326498422712934,0.8168546211390864,0.8015076106452579,0.7653979238754325,0.7017766497461929,0.8417047184170472,0.6153846153846154,0.125,0,50,13.301225423812866
529,0.04096651040017605,valid,0.7602523659305994,0.823556960543262,0.8061745402172941,0.7819225251076041,0.7394843962008141,0.8295281582952816,0.6857610474631751,0.17500000000000002,0,50,13.28096055984497
530,0.03556482009589672,valid,0.748422712933754,0.8187939525741915,0.8037284620893801,0.7755102040816326,0.7212041884816754,0.8386605783866058,0.6513911620294599,0.1,0,50,13.270645141601562
531,0.046292262803763154,valid,0.75,0.8116743517501314,0.792624978384209,0.775654635527247,0.7248677248677249,0.8340943683409436,0.6595744680851063,0.17500000000000002,0,50,13.289488315582275
532,0.04673351068049669,valid,0.7697160883280757,0.829646486160622,0.8142530489606156,0.7784522003034902,0.7760968229954615,0.7808219178082192,0.7577741407528642,0.55,0,50,13.337621212005615
533,0.04614681852981448,valid,0.7523659305993691,0.829972821957666,0.8125299688532681,0.7798036465638148,0.7230169050715215,0.8462709284627092,0.6513911620294599,0.15000000000000002,0,50,12.797571182250977
534,0.04840276418253779,valid,0.7602523659305994,0.8284420330471043,0.8108033271200988,0.7859154929577464,0.7313237221494102,0.8493150684931506,0.6644844517184942,0.1,0,50,13.11242389678955
535,0.03982873940840363,valid,0.7350157728706624,0.8151793476771617,0.7933028987123516,0.7692307692307693,0.7008760951188986,0.852359208523592,0.6088379705400983,0.1,0,50,13.291000604629517
536,0.046067267283797265,valid,0.748422712933754,0.8220311538586094,0.8075038257858493,0.768,0.7353760445682451,0.8036529680365296,0.6890343698854338,0.1,0,50,13.258476972579956
537,0.04298994690179825,valid,0.7665615141955836,0.8286961265684669,0.8116708060918911,0.774390243902439,0.7755725190839695,0.7732115677321156,0.7594108019639935,0.15000000000000002,0,50,13.273124694824219
538,0.06639833226799965,valid,0.776813880126183,0.8371484728232033,0.8180448184269455,0.7889634601043997,0.7733918128654971,0.8051750380517504,0.7463175122749591,0.25,0,50,13.268304586410522
539,0.060797165147960186,valid,0.7444794952681388,0.7997107817859785,0.7642552648568292,0.7740585774058577,0.7142857142857143,0.8447488584474886,0.6366612111292962,0.725,0,50,13.231992244720459
540,0.055233282316476104,valid,0.7350157728706624,0.8022292969830132,0.7755115439608876,0.7633802816901408,0.7103538663171691,0.8249619482496194,0.6382978723404256,0.1,0,50,13.232869386672974
541,0.049938157224096356,valid,0.7334384858044164,0.8050131157097057,0.7741831457931668,0.7749667110519307,0.6887573964497041,0.8858447488584474,0.5695581014729951,0.1,0,50,13.247173070907593
542,0.05141265774145722,valid,0.7594637223974764,0.8157012358411369,0.7805542321515375,0.7868623340321453,0.727390180878553,0.8569254185692542,0.6546644844517185,0.375,0,50,13.281064510345459
543,0.05509509230032563,valid,0.7586750788643533,0.8305121479123229,0.8041150588619863,0.7782608695652173,0.7427385892116183,0.817351598173516,0.6955810147299509,0.1,0,50,13.261641025543213
544,0.04626865889877081,valid,0.7720820189274448,0.8278690770675614,0.8024436966631268,0.7951807228915663,0.7440318302387268,0.8538812785388128,0.6841243862520459,0.125,0,50,13.237350225448608
545,0.051971239410340785,valid,0.7531545741324921,0.8199099711778232,0.7942241699132684,0.7863481228668942,0.7128712871287128,0.8767123287671232,0.6202945990180033,0.15000000000000002,0,50,13.226892471313477
546,0.058272890746593475,valid,0.7728706624605678,0.8391326442914901,0.8147459470532971,0.793400286944046,0.7503392130257802,0.8417047184170472,0.6988543371522095,0.35,0,50,13.252026081085205
547,0.06139646517112851,valid,0.7641955835962145,0.8250192438475737,0.7961737109923611,0.7916376306620209,0.7300771208226221,0.8645357686453576,0.6563011456628478,0.15000000000000002,0,50,13.258574724197388
548,0.05946933012455702,valid,0.7547318611987381,0.8225679887003116,0.7961477623583184,0.7741466957153231,0.7402777777777778,0.8112633181126332,0.6939443535188216,0.275,0,50,13.227391004562378
549,0.06180767836049199,valid,0.7358044164037855,0.8155293490472738,0.7805372079675814,0.7794601711652402,0.6867749419953596,0.9010654490106544,0.55810147299509,0.15000000000000002,0,50,13.218835592269897
550,0.04101889366284013,valid,0.7689274447949527,0.8384538160113792,0.8167515232244735,0.7815063385533184,0.7660818713450293,0.7975646879756468,0.7381342062193126,0.6,0,50,13.260984897613525
551,0.044693130627274515,valid,0.749211356466877,0.8132574540327382,0.7857765714215357,0.776685393258427,0.7209908735332464,0.8417047184170472,0.6497545008183306,0.42500000000000004,0,50,13.280545234680176
552,0.04341536751016974,valid,0.7594637223974764,0.8311847484100472,0.8000005924485977,0.7813620071684588,0.7384823848238482,0.8295281582952816,0.6841243862520459,0.17500000000000002,0,50,13.259684324264526
553,0.05825579129159451,valid,0.7681388012618297,0.8293973748651685,0.8018563691741344,0.7854014598540145,0.7545582047685835,0.8188736681887366,0.7135842880523732,0.17500000000000002,0,50,13.258783102035522
554,0.05403864691033959,valid,0.7358044164037855,0.8166789976757916,0.8004070166924138,0.7768154563624251,0.6907582938388626,0.8873668188736682,0.5728314238952537,0.2,0,50,13.328112840652466
555,0.06953660137951374,valid,0.748422712933754,0.812222396600129,0.7832494681298927,0.779848171152519,0.7133838383838383,0.8599695585996956,0.6284779050736498,0.25,0,50,13.285552740097046
556,0.0646428732201457,valid,0.750788643533123,0.8225343586754255,0.803366157755615,0.7713458755426917,0.7351724137931035,0.8112633181126332,0.6857610474631751,0.1,0,50,13.22548532485962
557,0.05546833984553814,valid,0.7460567823343849,0.8141853936083023,0.7993822085498185,0.7618343195266272,0.7410071942446043,0.7838660578386606,0.7054009819967266,0.275,0,50,13.271951913833618
558,0.05289688054472208,valid,0.7641955835962145,0.8321114424291339,0.8153918164435836,0.7838033261026753,0.7465564738292011,0.8249619482496194,0.6988543371522095,0.2,0,50,13.37064504623413
559,0.055585750564932826,valid,0.7547318611987381,0.8309443560099345,0.8187659922862007,0.7802120141342757,0.7282321899736148,0.8401826484018264,0.662847790507365,0.1,0,50,13.2680025100708
560,0.05460929861292243,valid,0.7436908517350158,0.8136896621303501,0.7968279852189916,0.7660187185025198,0.726775956284153,0.8097412480974124,0.6726677577741408,0.15000000000000002,0,50,13.304757118225098
561,0.05105395363643765,valid,0.7602523659305994,0.8293014670164189,0.8079192467405829,0.7771260997067448,0.7496463932107497,0.806697108066971,0.7103109656301145,0.325,0,50,12.738971710205078
562,0.04002078678458929,valid,0.7594637223974764,0.8356313850338914,0.8106798819058358,0.7862648913805186,0.7285714285714285,0.8538812785388128,0.6579378068739771,0.42500000000000004,0,50,13.246431827545166
563,0.04518945449963212,valid,0.7334384858044164,0.8124802267909234,0.795065475567372,0.7649513212795549,0.704225352112676,0.837138508371385,0.6219312602291326,0.1,0,50,13.291504621505737
564,0.04318246124312282,valid,0.7271293375394322,0.8026141739344888,0.7833276790205623,0.7620357634112792,0.6951066499372648,0.8432267884322678,0.602291325695581,0.15000000000000002,0,50,13.269602298736572
565,0.04017181354574859,valid,0.7444794952681388,0.8228345377864469,0.804136006033763,0.7682403433476395,0.7246963562753036,0.817351598173516,0.6661211129296236,0.1,0,50,13.998394966125488
566,0.04282404975965619,valid,0.751577287066246,0.8214669167744072,0.7958545861934883,0.7814018043025677,0.7181122448979592,0.8569254185692542,0.6382978723404256,0.1,0,50,13.248937845230103
567,0.04742379710078239,valid,0.75,0.8174873638295381,0.7889993587094297,0.7787857641311933,0.7190721649484536,0.8493150684931506,0.6432078559738135,0.625,0,50,13.264872550964355
568,0.05900517329573631,valid,0.7476340694006309,0.8129772038253531,0.7930964362644911,0.760119940029985,0.7488921713441654,0.771689497716895,0.7217675941080196,0.1,0,50,13.255778789520264
569,0.04693961190059781,valid,0.7287066246056783,0.8098595759627528,0.7850554523293047,0.7627586206896552,0.6973518284993695,0.8417047184170472,0.6072013093289689,0.375,0,50,13.268887042999268
570,0.05222714943811298,valid,0.7444794952681388,0.8091222065282105,0.7811602213923157,0.775,0.7126436781609196,0.8493150684931506,0.6317512274959084,0.125,0,50,13.26520586013794
571,0.049241067934781314,valid,0.749211356466877,0.8314836819645913,0.808015892131603,0.7860026917900403,0.7044632086851629,0.8888888888888888,0.5990180032733224,0.1,0,50,13.271347999572754
572,0.049683197401463985,valid,0.7705047318611987,0.8439093533818104,0.8275624563471999,0.7919942816297355,0.7466307277628033,0.8432267884322678,0.6923076923076923,0.125,0,50,13.273460149765015
573,0.046239422354847196,valid,0.7468454258675079,0.8159179626681813,0.7861788248767558,0.7781617138908086,0.7126582278481013,0.8569254185692542,0.6284779050736498,0.17500000000000002,0,50,13.228241920471191
574,0.043074749503284694,valid,0.7531545741324921,0.8236653239567842,0.7961031921953468,0.7756272401433691,0.7330623306233063,0.8234398782343988,0.6775777414075287,0.1,0,50,13.291064977645874
575,0.03814442018046975,valid,0.751577287066246,0.8116818250889949,0.7870897354024318,0.7738693467336684,0.7323369565217391,0.8203957382039574,0.6775777414075287,0.25,0,50,13.281781911849976
576,0.04137933715246618,valid,0.7539432176656151,0.7946326480281597,0.759910997574871,0.7699115044247787,0.7467811158798283,0.7945205479452054,0.7103109656301145,0.30000000000000004,0,50,13.284015417098999
577,0.04569598576053977,valid,0.7602523659305994,0.825100205018596,0.8038214333224414,0.7828571428571428,0.7375504710632571,0.8340943683409436,0.6808510638297872,0.25,0,50,13.254871845245361
578,0.04553150087594986,valid,0.7570977917981072,0.8133533618814877,0.7837379265810621,0.7834036568213784,0.7281045751633987,0.84779299847793,0.6595744680851063,0.475,0,50,13.235387325286865
579,0.040031745191663505,valid,0.7413249211356467,0.8149601297371626,0.7925267899264785,0.7728531855955678,0.7090216010165185,0.8493150684931506,0.6252045826513911,0.25,0,50,13.289830207824707
580,0.039923596940934655,valid,0.7689274447949527,0.8303950656034595,0.8160771174759242,0.7818317200297841,0.7653061224489796,0.7990867579908676,0.7364975450081833,0.325,0,50,13.269226312637329
581,0.04106041956692934,valid,0.7649842271293376,0.8274219222922224,0.8074992201959943,0.7889518413597734,0.7377483443708609,0.84779299847793,0.6759410801963993,0.25,0,50,13.240325927734375
582,0.046601714473217724,valid,0.7570977917981072,0.824260699952918,0.7998916817724842,0.7784172661870503,0.73806275579809,0.8234398782343988,0.6857610474631751,0.35,0,50,13.270607948303223
583,0.061357359401881695,valid,0.7429022082018928,0.7908611030149939,0.7572808062458677,0.7726638772663877,0.712998712998713,0.8432267884322678,0.6350245499181669,0.42500000000000004,0,50,13.246741533279419
584,0.04782644957304001,valid,0.7555205047318612,0.8179282908224906,0.7981671974732727,0.7693452380952381,0.75254730713246,0.786910197869102,0.7217675941080196,0.625,0,50,13.269981384277344
585,0.053530914895236495,valid,0.7626182965299685,0.829161964690965,0.7968394069502035,0.7829848594087959,0.7438356164383562,0.8264840182648402,0.6939443535188216,0.1,0,50,13.214331150054932
586,0.04777851514518261,valid,0.7429022082018928,0.819457834176575,0.7997467880039084,0.7609970674486803,0.7340876944837341,0.7899543378995434,0.6923076923076923,0.1,0,50,13.276211738586426
587,0.05081533817574382,valid,0.7350157728706624,0.8150323720128442,0.7900045672816328,0.7732793522267206,0.6945454545454546,0.8721461187214612,0.5875613747954174,0.1,0,50,13.271854162216187
588,0.04387038862332702,valid,0.7468454258675079,0.823692726199284,0.8033521164034898,0.7838383838383839,0.7028985507246377,0.8858447488584474,0.5973813420621932,0.225,0,50,13.252988338470459
589,0.048972269101068375,valid,0.7649842271293376,0.827378327815518,0.8101740808454362,0.783744557329463,0.7489597780859917,0.821917808219178,0.7037643207855974,0.1,0,50,13.254891633987427
590,0.042180329374969,valid,0.749211356466877,0.827815518139039,0.8164648620480964,0.7773109243697479,0.7198443579766537,0.8447488584474886,0.646481178396072,0.125,0,50,13.169156789779663
591,0.04326108628883958,valid,0.7436908517350158,0.8145976728022779,0.7971117790135239,0.7716092761770906,0.716710182767624,0.8356164383561644,0.6448445171849427,0.17500000000000002,0,50,12.916767358779907
592,0.04171153651550412,valid,0.7547318611987381,0.8163651174435201,0.7890431558416207,0.7811400422237861,0.7264397905759162,0.8447488584474886,0.6579378068739771,0.125,0,50,13.274958372116089
593,0.04449203992262483,valid,0.7460567823343849,0.8210035697648637,0.80466065583582,0.7741935483870968,0.717815344603381,0.8401826484018264,0.6448445171849427,0.1,0,50,13.279312372207642
594,0.04613301865756512,valid,0.7594637223974764,0.8274455878652904,0.8077980481871652,0.7715355805243446,0.7595870206489675,0.7838660578386606,0.7332242225859247,0.1,0,50,13.246808290481567
595,0.051109762862324715,valid,0.7555205047318612,0.822873150037242,0.7989167160671746,0.7798295454545454,0.7310252996005326,0.8356164383561644,0.6693944353518821,0.375,0,50,13.250416040420532
596,0.048836429975926875,valid,0.7531545741324921,0.8223624718815624,0.8096520424750553,0.7778566359119943,0.7287234042553191,0.8340943683409436,0.6661211129296236,0.2,0,50,13.261335134506226
597,0.045085794478654864,valid,0.7326498422712934,0.815819563706477,0.7863108598288786,0.7744510978043913,0.6879432624113475,0.8858447488584474,0.5679214402618658,0.17500000000000002,0,50,13.265208005905151
598,0.038103644363582136,valid,0.750788643533123,0.8213772367080441,0.8008254626704273,0.7793296089385475,0.72,0.8493150684931506,0.6448445171849427,0.30000000000000004,0,50,13.263359785079956
599,0.03768883277662098,valid,0.7318611987381703,0.7868616211664885,0.7608874872791689,0.7658402203856749,0.6993710691823899,0.8462709284627092,0.6088379705400983,0.42500000000000004,0,50,13.20045018196106
600,0.053954560216516255,valid,0.7397476340694006,0.8036504769235752,0.7888085044532726,0.7685834502103787,0.7126137841352406,0.8340943683409436,0.6382978723404256,0.15000000000000002,0,50,13.244500398635864
601,0.043219989817589524,valid,0.748422712933754,0.8148019440645498,0.7878410238999862,0.7795438838977194,0.7139240506329114,0.8584474885844748,0.630114566284779,0.15000000000000002,0,50,13.235252618789673
602,0.04632406933233142,valid,0.7444794952681388,0.8026079461521023,0.7748138415607351,0.7689015691868759,0.723489932885906,0.8203957382039574,0.662847790507365,0.4,0,50,13.261302471160889
603,0.03772160829976201,valid,0.7539432176656151,0.8148094174034133,0.7828594554878805,0.7765042979942693,0.7334235453315291,0.8249619482496194,0.6775777414075287,0.125,0,50,13.238598108291626
604,0.0324536076746881,valid,0.7539432176656151,0.8141380624621661,0.7909719937148579,0.7748917748917749,0.7366255144032922,0.817351598173516,0.6857610474631751,0.125,0,50,13.19389033317566
605,0.03640513736754656,valid,0.7358044164037855,0.816470989744088,0.7922655636425148,0.7694425326909842,0.7022613065326633,0.8508371385083714,0.6121112929623568,0.1,0,50,13.231860876083374
606,0.055748784355819224,valid,0.7460567823343849,0.8205738527802067,0.7941626440461085,0.7794520547945205,0.7085927770859277,0.8660578386605784,0.6170212765957447,0.2,0,50,13.218169927597046
607,0.08222815189510584,valid,0.7421135646687698,0.818349288911807,0.8057449658576461,0.7743271221532091,0.7083333333333334,0.8538812785388128,0.6219312602291326,0.1,0,50,13.201345443725586
608,0.07003452908247709,valid,0.7074132492113565,0.7839607201309329,0.7570253730451373,0.7528314457028648,0.669431279620853,0.8599695585996956,0.5433715220949263,0.30000000000000004,0,50,13.249302864074707
609,0.058605766668915746,valid,0.7618296529968455,0.8277407847504029,0.8037992703177435,0.7719033232628398,0.7661169415292354,0.7777777777777778,0.7446808510638298,0.1,0,50,13.224163293838501
610,0.06751646138727666,valid,0.7570977917981072,0.8321338624457248,0.8146985817122068,0.7787356321839081,0.7374149659863946,0.8249619482496194,0.6841243862520459,0.1,0,50,13.218894004821777
611,0.060411543026566504,valid,0.7468454258675079,0.8150361086822758,0.792409799743373,0.7744202389318342,0.7193211488250653,0.8386605783866058,0.6481178396072013,0.225,0,50,13.231096982955933
612,0.04819450983777642,valid,0.7468454258675079,0.8200008968006636,0.7947003404452769,0.7712045616535994,0.725201072386059,0.8234398782343988,0.6644844517184942,0.4,0,50,13.208452463150024
613,0.04368095714598894,valid,0.7373817034700315,0.8108136722243398,0.7901858753104716,0.7585206671501088,0.724376731301939,0.7960426179604262,0.67430441898527,0.15000000000000002,0,50,13.233933448791504
614,0.04733809232711792,valid,0.7641955835962145,0.8312059228701607,0.8151510003675098,0.7853553481694185,0.7432065217391305,0.832572298325723,0.690671031096563,0.17500000000000002,0,50,13.217971324920654
615,0.048024256341159345,valid,0.7271293375394322,0.8029006519242602,0.78593600678498,0.7680965147453083,0.6862275449101797,0.8721461187214612,0.5711947626841244,0.2,0,50,13.243579149246216
616,0.04867391511797905,valid,0.7160883280757098,0.8138216911169402,0.7881204483491241,0.7677419354838709,0.6662933930571109,0.9056316590563166,0.5122749590834698,0.225,0,50,13.23817491531372
617,0.04446221529506147,valid,0.7452681388012619,0.8013038485204036,0.7737319218907304,0.7714083510261854,0.7208994708994709,0.8295281582952816,0.6546644844517185,0.45000000000000007,0,50,13.19374418258667
618,0.03893952472135424,valid,0.7160883280757098,0.8053668537492495,0.774524859381516,0.7701149425287356,0.6633663366336634,0.9178082191780822,0.49918166939443537,0.17500000000000002,0,50,13.2895028591156
619,0.04350808467715979,valid,0.7413249211356467,0.8041437172885729,0.7831064930179872,0.7588235294117647,0.7339971550497866,0.7853881278538812,0.6939443535188216,0.8,0,50,13.22571063041687
620,0.0384873079136014,valid,0.749211356466877,0.8116656328547905,0.7854010651213712,0.7741477272727273,0.725699067909454,0.8295281582952816,0.662847790507365,0.15000000000000002,0,50,13.227587461471558
621,0.04308611216256395,valid,0.7657728706624606,0.831659305427886,0.814023837688554,0.784,0.7506963788300836,0.8203957382039574,0.707037643207856,0.225,0,50,13.242840051651001
622,0.04266157613601536,valid,0.7626182965299685,0.8245384590473486,0.7994551687032427,0.7810909090909091,0.7479108635097493,0.817351598173516,0.7037643207855974,0.6,0,50,13.2127046585083
623,0.03231371296569705,valid,0.7365930599369085,0.8127417936511494,0.7814778956564818,0.7727891156462585,0.6986469864698647,0.8645357686453576,0.5990180032733224,0.125,0,50,13.227422714233398
624,0.04104040656238794,valid,0.748422712933754,0.8069512015883336,0.7688056222910697,0.7792387543252595,0.7144670050761421,0.8569254185692542,0.6317512274959084,0.1,0,50,13.225428581237793
625,0.056863663531839845,valid,0.750788643533123,0.8172494625423801,0.7970835385100448,0.780250347705146,0.7183098591549296,0.8538812785388128,0.6399345335515548,0.375,0,50,13.18765664100647
626,0.0418955690227449,valid,0.7736593059936908,0.8362778288455933,0.8145440390020958,0.7862993298585257,0.7696793002915452,0.8036529680365296,0.7414075286415712,0.35,0,50,13.24504041671753
627,0.037501370254904035,valid,0.751577287066246,0.8182571177324893,0.8017470359065024,0.7719044170890659,0.7361878453038674,0.8112633181126332,0.6873977086743044,0.5,0,50,13.253969430923462
628,0.04152965587563813,valid,0.7452681388012619,0.8225966364992887,0.8010621506846825,0.772695285010556,0.7185863874345549,0.8356164383561644,0.6481178396072013,0.17500000000000002,0,50,13.223595380783081
629,0.0415287334471941,valid,0.7452681388012619,0.8252870384901863,0.8114186199813326,0.777394900068918,0.7103274559193955,0.8584474885844748,0.6235679214402619,0.1,0,50,13.22015118598938
630,0.0486591974273324,valid,0.7318611987381703,0.8085118838543496,0.7784182921347145,0.7661623108665749,0.698870765370138,0.84779299847793,0.6072013093289689,0.325,0,50,13.205363512039185
631,0.05883081620559096,valid,0.7563091482649842,0.8161384261646576,0.79662972583713,0.7716186252771619,0.75,0.7945205479452054,0.7152209492635024,0.275,0,50,13.259195804595947
632,0.06727710943669081,valid,0.7547318611987381,0.8241436176440549,0.8029258005124065,0.7734887108521485,0.7416201117318436,0.8082191780821918,0.6972176759410802,0.275,0,50,13.253453969955444
633,0.05587618928402662,valid,0.7176656151419558,0.782987940522187,0.7547558614615342,0.760053619302949,0.6790419161676646,0.863013698630137,0.5613747954173486,0.125,0,50,13.247941255569458
634,0.05341548370197415,valid,0.7468454258675079,0.8090200708970747,0.7903996318718272,0.7698924731182796,0.7276422764227642,0.817351598173516,0.6710310965630114,0.42500000000000004,0,50,13.245651960372925
635,0.04030107096768916,valid,0.7578864353312302,0.8270295720018833,0.8076021092632988,0.7836504580690627,0.7296587926509186,0.8462709284627092,0.662847790507365,0.1,0,50,13.207854747772217
636,0.03694366505369544,valid,0.7610410094637224,0.8219028615414508,0.7932515373623454,0.7885554780181437,0.7280927835051546,0.8599695585996956,0.6546644844517185,0.42500000000000004,0,50,13.210328578948975
637,0.03715369962155819,valid,0.7586750788643533,0.8185274034880564,0.7939744768549494,0.7826704545454546,0.7336884154460719,0.8386605783866058,0.6726677577741408,0.17500000000000002,0,50,13.225994348526001
638,0.04215355981141329,valid,0.7657728706624606,0.8289365189685797,0.8056891168596063,0.7855595667870036,0.7472527472527473,0.8280060882800608,0.6988543371522095,0.125,0,50,13.18895697593689
639,0.04024215368553996,valid,0.7429022082018928,0.8055524416643624,0.7860973726769153,0.7627365356622998,0.7308228730822873,0.7975646879756468,0.6841243862520459,0.35,0,50,13.250203371047974
640,0.03611095352098346,valid,0.7563091482649842,0.8254327685980266,0.8084633556639815,0.7797576621525303,0.7332439678284183,0.832572298325723,0.67430441898527,0.1,0,50,13.205868244171143
641,0.030114076985046267,valid,0.7657728706624606,0.826035617933024,0.8091974969734065,0.7771942985746436,0.7662721893491125,0.7884322678843226,0.7414075286415712,0.275,0,50,13.254290580749512
642,0.035668556950986384,valid,0.7365930599369085,0.8080099245940109,0.7878940915663095,0.7749326145552561,0.6952841596130592,0.8751902587519026,0.5875613747954174,0.1,0,50,13.19349479675293
643,0.03621123190969229,valid,0.7287066246056783,0.8007558036704059,0.7816019677917134,0.7621023513139695,0.6983523447401775,0.8386605783866058,0.6104746317512275,0.125,0,50,13.206215620040894
644,0.04932206571102142,valid,0.7129337539432177,0.7977776781332596,0.7793963407324898,0.7602108036890646,0.670150987224158,0.878234398782344,0.5351882160392799,0.225,0,50,13.189555883407593
645,0.04738156273961067,valid,0.7586750788643533,0.8312719373634558,0.805870744714686,0.7792207792207793,0.7407407407407407,0.821917808219178,0.690671031096563,0.1,0,50,13.227190494537354
646,0.047505037114024165,valid,0.7350157728706624,0.8090736298255972,0.7800808646719823,0.7682758620689655,0.7023959646910467,0.84779299847793,0.613747954173486,0.1,0,50,13.230156421661377
647,0.044800246879458425,valid,0.7436908517350158,0.8061042231837917,0.7678686959137537,0.7744621790423317,0.7117346938775511,0.8493150684931506,0.630114566284779,0.1,0,50,13.222233295440674
648,0.04525825139135122,valid,0.7547318611987381,0.8214980556863389,0.807707942912087,0.7795889440113395,0.7294429708222812,0.837138508371385,0.6661211129296236,0.35,0,50,13.251646280288696
649,0.042013746593147515,valid,0.7397476340694006,0.8234784904851941,0.8097076083498187,0.7758152173913043,0.7006134969325153,0.8691019786910198,0.6006546644844517,0.1,0,50,13.213188886642456
650,0.037377024674788116,valid,0.7145110410094637,0.8067780692379936,0.7867537182127664,0.7658473479948253,0.6659167604049494,0.9010654490106544,0.513911620294599,0.2,0,50,13.228218078613281
651,0.04355966867879033,valid,0.7318611987381703,0.8138428655770538,0.797528521470615,0.7651933701657458,0.7003792667509482,0.8432267884322678,0.6121112929623568,0.125,0,50,13.2020263671875
652,0.048718356247991326,valid,0.7570977917981072,0.8191838117515762,0.802656503050521,0.7793696275071633,0.7361299052774019,0.8280060882800608,0.6808510638297872,0.125,0,50,13.268953323364258
653,0.04882932770997286,valid,0.7302839116719243,0.8095456957304815,0.7915163144295284,0.7686062246278755,0.6918392204628502,0.8645357686453576,0.5859247135842881,0.1,0,50,13.241080522537231
654,0.04339518118649721,valid,0.750788643533123,0.8250790305584825,0.8119375368647821,0.7793296089385475,0.72,0.8493150684931506,0.6448445171849427,0.1,0,50,13.24198603630066
655,0.05659257471561432,valid,0.7334384858044164,0.811765277372972,0.7858455875808641,0.7675378266850069,0.7001254705144291,0.8493150684931506,0.6088379705400983,0.7000000000000001,0,50,13.247566938400269
656,0.05420532422140241,valid,0.7216088328075709,0.794178019913957,0.7810534684735415,0.7451263537906138,0.7087912087912088,0.7853881278538812,0.6530278232405892,0.1,0,50,13.38343620300293
657,0.0640472685918212,valid,0.7578864353312302,0.822909271175083,0.7994675381155836,0.7757487216946677,0.7457865168539326,0.8082191780821918,0.7037643207855974,0.1,0,50,13.225021362304688
658,0.04556814739480615,valid,0.75,0.8249482471283696,0.8133179738961778,0.7800138792505205,0.7168367346938775,0.8554033485540334,0.6366612111292962,0.1,0,50,13.262372493743896
659,0.0477498282212764,valid,0.7397476340694006,0.8225418320142889,0.7977870453401683,0.7758152173913043,0.7006134969325153,0.8691019786910198,0.6006546644844517,0.125,0,50,13.248101949691772
660,0.04701009429991245,valid,0.7287066246056783,0.7868479200452386,0.7613784283111469,0.7556818181818182,0.7083888149134487,0.8097412480974124,0.6415711947626841,0.75,0,50,13.256832361221313
661,0.04718510862439871,valid,0.7610410094637224,0.8220074882855412,0.811320016459732,0.7793153678077204,0.7472067039106145,0.8143074581430746,0.7037643207855974,0.375,0,50,13.24152398109436
