epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
769,0.1994987611969312,valid,0.8279153766769866,0.9061724909063544,0.8780965334860619,0.8353492964700074,0.7847866419294991,0.8928759894459103,0.7657748611812216,0.42500000000000004,0,239,2.1454532146453857
770,0.20471468195319176,valid,0.8235294117647058,0.8984484529148281,0.8652621354197974,0.8317757009345794,0.7789037309995394,0.8923482849604222,0.7576981322564361,0.275,0,239,2.1334972381591797
771,0.19932853331168493,valid,0.824045407636739,0.9062572006622278,0.8797445260321174,0.8338206627680312,0.7745586238116795,0.9029023746701847,0.7486118122160526,0.30000000000000004,0,239,2.1419622898101807
772,0.20457731907566387,valid,0.8294633642930856,0.9102761191743729,0.8891998821059663,0.8402995892727712,0.7749554367201426,0.9176781002638522,0.7450782433114589,0.25,0,239,2.1413493156433105
773,0.1973735255499681,valid,0.8341073271413829,0.9098387184852404,0.8851019901871543,0.8391293470102577,0.7978116079923881,0.8849604221635884,0.7854618879353862,0.35,0,239,2.1332528591156006
774,0.19726789395014446,valid,0.8400412796697626,0.9131685044865536,0.8891503304428627,0.8419979612640163,0.8141941843272548,0.8717678100263853,0.8096920747097426,0.45000000000000007,0,239,2.136535406112671
775,0.19710301732023558,valid,0.8335913312693498,0.9116551833446769,0.8913950530878517,0.8406226834692365,0.7904275092936803,0.8976253298153034,0.7723372034326098,0.42500000000000004,0,239,2.125854015350342
776,0.2058464452624321,valid,0.8245614035087719,0.9035390297536356,0.8796793143535976,0.8298298298298298,0.789148024750119,0.8749340369393139,0.7763755678950025,0.375,0,239,2.151089668273926
777,0.1974375694990158,valid,0.827141382868937,0.902068862638336,0.874429616511052,0.8308080808080808,0.7966101694915254,0.8680738786279684,0.7879858657243817,0.475,0,239,2.1357250213623047
778,0.2015958954890569,valid,0.8328173374613003,0.9100877864781385,0.8840107531683179,0.8388861263053208,0.7931358721203573,0.8902374670184696,0.7778899545683998,0.35,0,239,2.1380302906036377
779,0.20043250769376755,valid,0.8263673890608875,0.9047318922907462,0.878346544963364,0.8388795786449605,0.7677475898334793,0.9245382585751979,0.7324583543664815,0.325,0,239,2.1378986835479736
780,0.2021811527510484,valid,0.8245614035087719,0.9110021457140994,0.8877672699572495,0.8369304556354916,0.7670329670329671,0.920844327176781,0.7324583543664815,0.325,0,239,2.12719988822937
781,0.19811775063474973,valid,0.8219814241486069,0.9066391937122984,0.8812099052947009,0.8359486447931527,0.76070964950238,0.9277044854881267,0.7208480565371025,0.2,0,239,2.1473777294158936
782,0.19993450343608857,valid,0.8224974200206399,0.9077237716086464,0.8792662624907442,0.8323586744639376,0.7732005432322318,0.9013192612137203,0.7470974255426552,0.275,0,239,2.134438991546631
783,0.19882544204592706,valid,0.8297213622291022,0.9109785708292099,0.8890039905627287,0.8361469712015889,0.7894983591186123,0.8886543535620053,0.773346794548208,0.275,0,239,2.145824432373047
784,0.19584193490445614,valid,0.8250773993808049,0.9095531560377678,0.8907411977973791,0.8373320537428023,0.7677078750549934,0.920844327176781,0.7334679454820797,0.325,0,239,2.1302382946014404
785,0.20495775466163954,valid,0.8281733746130031,0.9096035024021075,0.8889173877244669,0.8349851337958375,0.7870154133582438,0.8891820580474934,0.7698132256436143,0.325,0,239,2.1448938846588135
786,0.20416067118446032,valid,0.8289473684210527,0.9117152526841404,0.8920998686944924,0.8375398186718942,0.7817932296431839,0.9018469656992084,0.7592125189298334,0.325,0,239,2.129348039627075
787,0.203130325426658,valid,0.8335913312693498,0.9077609320204207,0.8809583145689672,0.8346577800563958,0.8115653040877367,0.8591029023746701,0.8091872791519434,0.5,0,239,2.1417653560638428
788,0.19519222800930341,valid,0.8119195046439629,0.9044965430161735,0.881794511405714,0.8300303100955934,0.7435254803675856,0.9393139841688655,0.6900555275113579,0.15000000000000002,0,239,2.133481502532959
789,0.2106876234213511,valid,0.826109391124871,0.9039231538667474,0.8810444096712347,0.8338264299802761,0.7825080981027303,0.8923482849604222,0.7627460878344271,0.4,0,239,2.1505181789398193
790,0.2042828232049942,valid,0.8217234262125903,0.904454587712557,0.8798325890682257,0.8325660285921977,0.7697132616487455,0.9065963060686015,0.740535083291267,0.4,0,239,2.130966901779175
791,0.1963483028113842,valid,0.8194014447884417,0.903535034010434,0.8748096871005488,0.8330152671755725,0.760121898127993,0.9213720316622691,0.7218576476527007,0.25,0,239,2.134538412094116
792,0.19637888756891092,valid,0.8222394220846233,0.9074234249113278,0.880102324964673,0.83567851180539,0.762402088772846,0.9245382585751979,0.7243816254416962,0.275,0,239,2.13700532913208
793,0.19697121158242226,valid,0.824045407636739,0.909741755116882,0.8813190739658527,0.8381585192216422,0.7615351444588184,0.9319261213720317,0.7208480565371025,0.30000000000000004,0,239,2.135234832763672
794,0.1987964394191901,valid,0.8307533539731682,0.9100831247777368,0.884424730452307,0.8365719980069756,0.7923548843794243,0.8860158311345646,0.7778899545683998,0.225,0,239,2.1485159397125244
795,0.2007840871810913,valid,0.8232714138286894,0.9076330682379704,0.8846630766656368,0.8352177050757758,0.7674624226348364,0.9160949868073879,0.7344775365976779,0.325,0,239,2.140982151031494
796,0.19457996773223082,valid,0.827141382868937,0.9088954567067884,0.8842803294960507,0.8375363724539282,0.7747868999551368,0.9113456464379948,0.7465926299848561,0.2,0,239,2.152402639389038
797,0.1979699211815993,valid,0.8250773993808049,0.9065531520420246,0.8813288253875668,0.8357558139534884,0.7725033587102552,0.9102902374670184,0.7435638566380616,0.225,0,239,2.132042646408081
798,0.20664965212345124,valid,0.8304953560371517,0.9121930103796089,0.8897626826050716,0.8393250183418929,0.7821330902461258,0.9055408970976253,0.7587077233720343,0.275,0,239,2.1341214179992676
799,0.20905008763074875,valid,0.8359133126934984,0.9100686069107711,0.8858207848502746,0.8383324860193188,0.8087297694948504,0.8701846965699208,0.8031297324583544,0.45000000000000007,0,239,2.152920961380005
800,0.1962795396645864,valid,0.8237874097007224,0.9045931068102115,0.8775002478425046,0.8337795083962034,0.7737127371273713,0.903957783641161,0.7470974255426552,0.42500000000000004,0,239,2.137030839920044
801,0.20388998389244078,valid,0.8235294117647058,0.9043480345605149,0.8833883534172682,0.8348623853211009,0.7694704049844237,0.912401055408971,0.7385159010600707,0.15000000000000002,0,239,2.135775566101074
802,0.19945936948060988,valid,0.8258513931888545,0.9054948128593672,0.876093664287652,0.8384781048097631,0.7670753064798599,0.9245382585751979,0.7314487632508834,0.30000000000000004,0,239,2.129838466644287
803,0.19724732711911203,valid,0.8353973168214655,0.9120912521194089,0.8887729154213003,0.8379065040650406,0.807937285644292,0.8701846965699208,0.8021201413427562,0.325,0,239,2.137589931488037
804,0.20028119484583537,valid,0.8248194014447885,0.909211386802593,0.8887104933201505,0.8357920193470375,0.7714285714285715,0.9118733509234829,0.7415446744068652,0.275,0,239,2.1521246433258057
805,0.1993740993241469,valid,0.8279153766769866,0.9071740905355493,0.8862584457664542,0.83337496877342,0.7912713472485768,0.8802110817941953,0.7778899545683998,0.375,0,239,2.142181873321533
806,0.20326423967878024,valid,0.8248194014447885,0.9000721897605084,0.8801704242696619,0.827445997458704,0.7980392156862746,0.8591029023746701,0.7920242301867744,0.55,0,239,2.148736000061035
807,0.20175878604253134,valid,0.8304953560371517,0.9112151188267432,0.8900315033675946,0.8390889052167524,0.7829067641681902,0.903957783641161,0.7602221100454316,0.4,0,239,2.1359639167785645
808,0.19765134453773497,valid,0.8297213622291022,0.9085115989765571,0.8834419779648459,0.8398058252427184,0.7775280898876404,0.9129287598944591,0.7501261988894498,0.2,0,239,2.136606216430664
809,0.1961989924311638,valid,0.8320433436532507,0.9116762275922051,0.8905374884768459,0.8417982989064399,0.7801801801801802,0.9139841688654353,0.7536597677940434,0.30000000000000004,0,239,2.1448862552642822
810,0.1950134205321471,valid,0.8374613003095975,0.9116001752799351,0.890704855495118,0.8421052631578947,0.801909307875895,0.8865435356200527,0.790509843513377,0.42500000000000004,0,239,2.137498617172241
811,0.21036283075809478,valid,0.8281733746130031,0.913169303635194,0.8936382494842624,0.8388189738625363,0.7746982565936522,0.9145118733509234,0.7455830388692579,0.25,0,239,2.1304938793182373
812,0.2003692460556825,valid,0.8199174406604747,0.9085699368273,0.8889426513319614,0.8334128878281623,0.7607843137254902,0.9213720316622691,0.7228672387682988,0.225,0,239,2.1430411338806152
813,0.19679985667268435,valid,0.8126934984520123,0.898760254075991,0.8815355128411615,0.8202080237741456,0.7727484834344377,0.8738786279683377,0.7541645633518425,0.30000000000000004,0,239,2.1357650756835938
814,0.20116954197486242,valid,0.826109391124871,0.9068901263853575,0.8847891244560606,0.83544921875,0.777373920945025,0.9029023746701847,0.7526501766784452,0.325,0,239,2.148932456970215
815,0.19892132853468258,valid,0.8088235294117647,0.8913033981132099,0.8638855848307869,0.822174226061915,0.7539612676056338,0.903957783641161,0.717819283190308,0.25,0,239,2.1330270767211914
816,0.19186960831284522,valid,0.8268833849329206,0.9119719125891217,0.8854995687922641,0.8402000476303881,0.765625,0.9308707124010555,0.7274103987884907,0.17500000000000002,0,239,2.129546880722046
817,0.20010333855946857,valid,0.8299793601651186,0.9111248150303877,0.8885416483632103,0.838123311225743,0.7840073529411765,0.9002638522427441,0.7627460878344271,0.325,0,239,2.1530075073242188
818,0.19871380925178528,valid,0.8294633642930856,0.9084053122073951,0.8864201547523958,0.8377914110429447,0.7830275229357798,0.9007915567282322,0.7612317011610298,0.42500000000000004,0,239,2.140669107437134
819,0.20374647279580435,valid,0.8194014447884417,0.900357352633661,0.8706113660984524,0.8306724721819061,0.7668602054488611,0.9060686015831134,0.7364967188288744,0.30000000000000004,0,239,2.1433229446411133
820,0.20048395072420439,valid,0.8328173374613003,0.9111173563097447,0.8888108226870228,0.8381618381618382,0.7956377430061641,0.8854881266490765,0.7824331145885917,0.525,0,239,2.1469404697418213
821,0.1960090937713782,valid,0.8294633642930856,0.9142444249392979,0.895236119044081,0.8394461986883653,0.7776777677767777,0.9118733509234829,0.7506309944472489,0.275,0,239,2.1329233646392822
822,0.19347625300288201,valid,0.8268833849329206,0.9081381301786497,0.8849957559849587,0.8364611260053619,0.7771739130434783,0.9055408970976253,0.7516405855628471,0.375,0,239,2.139345169067383
823,0.2002917153139909,valid,0.8137254901960784,0.9043903894384516,0.8847063903790786,0.8260240963855422,0.7600886917960089,0.9044854881266491,0.7269056032306915,0.4,0,239,2.1341981887817383
824,0.20082032382488252,valid,0.8263673890608875,0.9106788900890919,0.8899852638119718,0.8379484709848303,0.770593445527015,0.9182058047493403,0.7385159010600707,0.275,0,239,2.1353583335876465
825,0.1948309158285459,valid,0.8214654282765738,0.9049844232610859,0.8877225194462107,0.827431421446384,0.7843971631205674,0.8754617414248022,0.7698132256436143,0.275,0,239,2.1428425312042236
826,0.20995307043194772,valid,0.8263673890608875,0.909794898501463,0.8887268365594637,0.8371642874425357,0.773011617515639,0.9129287598944591,0.7435638566380616,0.4,0,239,2.1412410736083984
827,0.19621715396642686,valid,0.8335913312693498,0.9121514546503124,0.8941946341633394,0.8387096774193549,0.7970532319391636,0.8849604221635884,0.784452296819788,0.42500000000000004,0,239,2.140366554260254
828,0.19555289745330812,valid,0.8284313725490197,0.9082244382318038,0.8882612102282684,0.8365691816171049,0.7828886844526219,0.8981530343007915,0.7617364967188289,0.375,0,239,2.144695520401001
829,0.1976767693956693,valid,0.8235294117647058,0.8997068456404445,0.87109552931289,0.8315270935960591,0.7796766743648961,0.8907651715039577,0.7592125189298334,0.475,0,239,2.1410439014434814
830,0.19814522167046864,valid,0.8253353973168215,0.9066791511443143,0.889395955246787,0.8312982805880887,0.7875354107648725,0.8802110817941953,0.7728419989904088,0.275,0,239,2.1263935565948486
831,0.19422100558876992,valid,0.8268833849329206,0.9076956682147951,0.8877688013199698,0.8356600538819495,0.779707495429616,0.9002638522427441,0.756688541140838,0.325,0,239,2.1613094806671143
832,0.19252461890379588,valid,0.8273993808049536,0.9062260338652556,0.876734224490731,0.8350998274587134,0.7835337650323775,0.8939313984168865,0.7637556789500253,0.225,0,239,2.120635986328125
833,0.1959515983859698,valid,0.8255933952528379,0.907383067904992,0.8816073068363296,0.8325074331020813,0.7846800560485754,0.8865435356200527,0.7672892478546188,0.375,0,239,2.1217827796936035
834,0.18932474156220755,valid,0.8194014447884417,0.9038371121964734,0.882860541948791,0.8318924111431316,0.7633318642573821,0.9139841688654353,0.7289247854618879,0.275,0,239,2.1292576789855957
835,0.1978050611913204,valid,0.8263673890608875,0.9038705432479266,0.8765845222940578,0.83581361307636,0.7772232304900182,0.903957783641161,0.7521453811206461,0.225,0,239,2.132369041442871
836,0.19741884768009185,valid,0.8245614035087719,0.9072701215638272,0.8836703349802578,0.8325947808961103,0.7803414859252422,0.8923482849604222,0.7597173144876325,0.375,0,239,2.148059606552124
837,0.19248953411976497,valid,0.8299793601651186,0.904794758650451,0.8798952512329994,0.8361104202934594,0.79068673565381,0.887071240105541,0.7753659767794043,0.4,0,239,2.1292309761047363
838,0.1940000059703986,valid,0.8320433436532507,0.9080443634048526,0.8847393635441888,0.8366373902132999,0.7976076555023923,0.8796833773087072,0.7864714790509844,0.45000000000000007,0,239,2.131505250930786
839,0.19337692335247994,valid,0.8235294117647058,0.9086162874484384,0.8879426639029315,0.8336575875486382,0.7731168245376635,0.9044854881266491,0.7460878344270571,0.325,0,239,2.15328311920166
840,0.19305000677704812,valid,0.8281733746130031,0.9111919435161742,0.8931888084036423,0.8356367226061204,0.7848864163189615,0.8934036939313984,0.7657748611812216,0.42500000000000004,0,239,2.14691162109375
841,0.19707238549987474,valid,0.826109391124871,0.9070466263274192,0.8849029570266553,0.8331683168316831,0.7846153846153846,0.8881266490765172,0.7667844522968198,0.4,0,239,2.1168031692504883
842,0.19929259543617567,valid,0.8341073271413829,0.9097100555541496,0.887723157035442,0.8389681943400952,0.7983794089609152,0.8839050131926122,0.7864714790509844,0.4,0,239,2.133852243423462
843,0.19456288913885753,valid,0.8335913312693498,0.9079095736675196,0.8813994172176352,0.8411721250923417,0.788550323176362,0.9013192612137203,0.7688036345280161,0.30000000000000004,0,239,2.1331515312194824
844,0.19912859449783962,valid,0.8217234262125903,0.9066245426538927,0.8907399140888094,0.8316686967113277,0.7723981900452489,0.9007915567282322,0.7460878344270571,0.35,0,239,2.124110698699951
845,0.19870321626464527,valid,0.8204334365325078,0.9075995039950773,0.885280388677079,0.8363892806770099,0.7541331072488342,0.9387862796833774,0.707218576476527,0.125,0,239,2.1357476711273193
846,0.1965552546083927,valid,0.8302373581011352,0.90826572757822,0.8854130754205303,0.8373702422145328,0.7875406787540679,0.8939313984168865,0.7693084300858153,0.475,0,239,2.1343343257904053
847,0.19299776380260786,valid,0.8374613003095975,0.9111533179985588,0.8894270524156221,0.8421843687374749,0.8016213638531235,0.887071240105541,0.790005047955578,0.35,0,239,2.12882137298584
848,0.19702090248465537,valid,0.8323013415892673,0.9101882128239381,0.8868206575138841,0.8408423114593536,0.784376427592508,0.9060686015831134,0.7617364967188289,0.275,0,239,2.1306698322296143
849,0.1913098526497682,valid,0.817079463364293,0.9019559162971714,0.8732277029802713,0.8296901273120346,0.7614638447971781,0.9113456464379948,0.7269056032306915,0.325,0,239,2.131845712661743
850,0.1940710706015428,valid,0.8328173374613003,0.9083922594462699,0.8893062107077929,0.8342710997442455,0.8094292803970223,0.8606860158311346,0.8061585058051489,0.6,0,239,2.1417109966278076
851,0.1931722698112329,valid,0.8276573787409701,0.9093312590986403,0.8857544124876349,0.836194212849436,0.7810352725606963,0.899736147757256,0.7587077233720343,0.225,0,239,2.136610507965088
852,0.19286060556769372,valid,0.824045407636739,0.9054644452110351,0.8809546465230566,0.8311045071817732,0.7830144657022865,0.8854881266490765,0.7652700656234225,0.275,0,239,2.1530463695526123
853,0.1990745653708776,valid,0.8328173374613003,0.9108864023526936,0.8871207448317591,0.8417195896433806,0.7835379718053661,0.9092348284960422,0.7597173144876325,0.30000000000000004,0,239,2.136930227279663
854,0.19282806403934954,valid,0.8320433436532507,0.9114058489688984,0.8934548851223683,0.8363087754588886,0.7987512007684918,0.8775725593667546,0.7884906612821807,0.375,0,239,2.1349334716796875
855,0.19455452462037404,valid,0.8364293085655314,0.9109125078749439,0.8880704376184407,0.840463009562154,0.8032708032708032,0.8812664907651715,0.7935386168601716,0.35,0,239,2.1316399574279785
856,0.20125317225853603,valid,0.8224974200206399,0.9069133016959265,0.8853005048125768,0.8332525448376151,0.7705064993276558,0.9071240105540898,0.7415446744068652,0.275,0,239,2.1291091442108154
857,0.19656983986496926,valid,0.8212074303405573,0.9014461926560902,0.8750700872052124,0.8261851015801355,0.7872848948374761,0.8691292875989446,0.7753659767794043,0.275,0,239,2.159154176712036
858,0.19723906765381496,valid,0.8201754385964912,0.9083842679598667,0.885093685011983,0.833849821215733,0.7604347826086957,0.9229551451187336,0.7218576476527007,0.17500000000000002,0,239,2.1318955421447754
859,0.19487078587214152,valid,0.8292053663570691,0.9093023565561489,0.8859207243615228,0.8404050144648023,0.7736351531291611,0.9197889182058048,0.7425542655224634,0.325,0,239,2.1502175331115723
860,0.1897320086757342,valid,0.837203302373581,0.9084892228146282,0.8807574772388177,0.8385776413404963,0.8138033763654419,0.8649076517150396,0.8107016658253408,0.275,0,239,2.138113260269165
861,0.19873777305086454,valid,0.8253353973168215,0.9088015567415514,0.8880792584732367,0.8354799513973269,0.7743243243243243,0.9071240105540898,0.7470974255426552,0.25,0,239,2.129348039627075
862,0.19657901053627333,valid,0.8304953560371517,0.9127897080310443,0.8940920031886401,0.8396387600683427,0.7811080835603996,0.9076517150395779,0.756688541140838,0.225,0,239,2.1423943042755127
863,0.19558748975396156,valid,0.8315273477812177,0.9063834661473977,0.8811981099679339,0.8365456821026283,0.7957142857142857,0.8817941952506596,0.7834427057041898,0.325,0,239,2.131547689437866
864,0.19121335471669834,valid,0.8183694530443757,0.8982073764083329,0.8685334382357873,0.8310129620739318,0.76221928665786,0.9134564643799472,0.7274103987884907,0.375,0,239,2.143700361251831
865,0.19806542098522187,valid,0.8273993808049536,0.9071192156622478,0.8825122476388926,0.8334578043315908,0.7888784165881244,0.883377308707124,0.773851590106007,0.4,0,239,2.140456438064575
866,0.19631151805321376,valid,0.8351393188854489,0.9094660488359734,0.8850549289667375,0.8384323640960809,0.8048543689320389,0.8749340369393139,0.7970721857647652,0.525,0,239,2.1541082859039307
867,0.20395073841015499,valid,0.8181114551083591,0.9088677528872575,0.8867188309255949,0.8357026334187835,0.748330550918197,0.946174142480211,0.6956082786471479,0.15000000000000002,0,239,2.136141538619995
868,0.19566281711061795,valid,0.8276573787409701,0.9082261697205244,0.8858219380916451,0.8354679802955665,0.7833718244803695,0.8949868073878628,0.7632508833922261,0.35,0,239,2.123765230178833
869,0.1960068814456463,valid,0.8335913312693498,0.9135049460641264,0.8958302456763618,0.8392723648143533,0.7950897072710104,0.8886543535620053,0.7809187279151943,0.325,0,239,2.1395974159240723
870,0.19247011914849282,valid,0.8248194014447885,0.9105692735339285,0.888108785705407,0.8381406436233612,0.7643478260869565,0.9277044854881267,0.7264008076728925,0.15000000000000002,0,239,2.1347415447235107
871,0.19318262984355292,valid,0.8224974200206399,0.9038778687771295,0.8780044499951036,0.8321132259638848,0.7739446209714026,0.899736147757256,0.7486118122160526,0.25,0,239,2.151259183883667
872,0.193153860916694,valid,0.8268833849329206,0.9088000916357107,0.8856725289003952,0.8348510952498154,0.7822878228782287,0.8949868073878628,0.7617364967188289,0.45000000000000007,0,239,2.134294033050537
873,0.18999799229204656,valid,0.8235294117647058,0.906635197969097,0.8790890681235893,0.8365200764818356,0.764525993883792,0.9234828496042217,0.7279151943462897,0.35,0,239,2.130099296569824
874,0.19352231298883757,valid,0.8196594427244582,0.9080876506228698,0.8821605033859684,0.8319307525847559,0.7641342756183745,0.9129287598944591,0.7304391721352852,0.375,0,239,2.1325273513793945
875,0.193588970353206,valid,0.8243034055727554,0.9105257199330314,0.8894704733621667,0.835626357711803,0.770017793594306,0.9134564643799472,0.7390206966178697,0.2,0,239,2.130964756011963
876,0.20073769440253575,valid,0.8263673890608875,0.9052121806235757,0.8830203517697309,0.8338681806961245,0.7833951762523191,0.891292875989446,0.7642604745078243,0.4,0,239,2.13420033454895
877,0.19993166973193485,valid,0.8297213622291022,0.909903582716546,0.8886886265449867,0.8396501457725948,0.7780279153534444,0.9118733509234829,0.7511357900050479,0.35,0,239,2.1299712657928467
878,0.19451365545392035,valid,0.8201754385964912,0.9056270719593393,0.8800108858877876,0.8339289969025494,0.7602085143353605,0.9234828496042217,0.7213528520949015,0.15000000000000002,0,239,2.13904070854187
879,0.19655923172831535,valid,0.8245614035087719,0.9104145050805876,0.8913668369378897,0.8367738838214114,0.7675033025099075,0.9197889182058048,0.7334679454820797,0.25,0,239,2.131977081298828
880,0.19352299918731053,valid,0.8219814241486069,0.908215114831,0.8876664335099266,0.8346116970278044,0.7646025472112429,0.9187335092348285,0.729429581019687,0.25,0,239,2.130397081375122
881,0.19543119942148526,valid,0.8194014447884417,0.9031272018209933,0.8801946008137005,0.8309995171414776,0.7659101023587005,0.908179419525066,0.7344775365976779,0.35,0,239,2.138727903366089
882,0.19226993570725123,valid,0.8206914344685242,0.9055579456019521,0.8814142566368547,0.8325704649482053,0.7659574468085106,0.9118733509234829,0.7334679454820797,0.30000000000000004,0,239,2.131037473678589
883,0.1979008562862873,valid,0.8230134158926729,0.9065849847961972,0.8851998331217366,0.8326829268292683,0.7741496598639456,0.9007915567282322,0.7486118122160526,0.225,0,239,2.1380693912506104
884,0.1950950431327025,valid,0.8402992776057792,0.9123978588144097,0.8887169024676677,0.8430129343139742,0.8115234375,0.8770448548812665,0.8051489146895507,0.4,0,239,2.143951177597046
885,0.18973000620802244,valid,0.8333333333333334,0.9108991887309386,0.8917566181266462,0.8385,0.7966745843230404,0.8849604221635884,0.7839475012619889,0.375,0,239,2.1299889087677
886,0.1923642079035441,valid,0.8199174406604747,0.9052621274135955,0.8852519801412633,0.8305002428363283,0.7692307692307693,0.9023746701846965,0.7410398788490661,0.30000000000000004,0,239,2.1402947902679443
887,0.1932015337049961,valid,0.8222394220846233,0.9102787830031741,0.8903210770791359,0.8336953898141444,0.7682384341637011,0.9113456464379948,0.7370015143866734,0.275,0,239,2.134784460067749
888,0.19795637105902036,valid,0.8364293085655314,0.9082838416140673,0.8844134817256171,0.8385947046843177,0.8101328086571569,0.8691292875989446,0.8051489146895507,0.275,0,239,2.147831439971924
889,0.1949473703900973,valid,0.8299793601651186,0.9039972083074164,0.8793221411592699,0.8338795059238719,0.7982625482625483,0.8728232189973615,0.7889954568399798,0.42500000000000004,0,239,2.119961977005005
890,0.1987781383097172,valid,0.8206914344685242,0.9046493135979137,0.8786470722193571,0.8330530867163104,0.7645502645502645,0.9150395778364117,0.7304391721352852,0.25,0,239,2.1304104328155518
891,0.189447903384765,valid,0.8330753353973168,0.9100980422190226,0.8844685629098185,0.8403651616086849,0.7891566265060241,0.8986807387862796,0.7703180212014135,0.4,0,239,2.1475181579589844
892,0.19336413194735844,valid,0.8243034055727554,0.9057292297938596,0.8820455533221642,0.8327192336035372,0.7789522058823529,0.8944591029023746,0.7571933366986371,0.475,0,239,2.1320745944976807
893,0.1916012319425742,valid,0.8168214654282766,0.9001905969507151,0.8769600573511421,0.8264058679706602,0.7699316628701595,0.8918205804749341,0.7450782433114589,0.275,0,239,2.1400630474090576
894,0.19514169345299404,valid,0.8212074303405573,0.9037092484140229,0.8739755264957583,0.8339324227174695,0.7638279192273925,0.9182058047493403,0.7284199899040888,0.2,0,239,2.131722927093506
895,0.1925130640467008,valid,0.8330753353973168,0.9124167719988974,0.8914719580563428,0.8399703190699975,0.7905027932960894,0.8960422163588391,0.7728419989904088,0.35,0,239,2.1554114818573
896,0.19054161173601944,valid,0.8279153766769866,0.9113527055843175,0.8902479102181197,0.8382245937424205,0.7755834829443446,0.9118733509234829,0.7476022211004543,0.25,0,239,2.136319637298584
897,0.19721860686937967,valid,0.8245614035087719,0.9086626380695767,0.8899214101021462,0.8347910592808552,0.7735254389914453,0.9065963060686015,0.7460878344270571,0.325,0,239,2.139122724533081
898,0.1967100739479065,valid,0.8335913312693498,0.9149777770082272,0.892927358254584,0.8435605141886976,0.7805206463195691,0.9176781002638522,0.7531549722362443,0.25,0,239,2.1501827239990234
899,0.18575603527327378,valid,0.8248194014447885,0.9094298207642791,0.8891823047913856,0.8353939393939394,0.7726457399103139,0.9092348284960422,0.7440686521958607,0.35,0,239,2.1356377601623535
900,0.18914541602134705,valid,0.8343653250773994,0.9127011357234093,0.8886923692759435,0.8421828908554573,0.7883110906580764,0.903957783641161,0.767794043412418,0.30000000000000004,0,239,2.1410746574401855
901,0.19478736768166224,valid,0.8307533539731682,0.9099235614325538,0.8828482140264824,0.8404669260700389,0.7794316644113667,0.9118733509234829,0.7531549722362443,0.30000000000000004,0,239,2.125361204147339
902,0.1893406747529904,valid,0.8348813209494325,0.9101834179320965,0.8859446200003159,0.8417408506429278,0.7919962773382969,0.8981530343007915,0.7743563856638062,0.225,0,239,2.1309378147125244
903,0.19316007693608603,valid,0.8196594427244582,0.9057944935994854,0.8814199094962185,0.8311186276878473,0.7664884135472371,0.9076517150395779,0.7354871277132762,0.225,0,239,2.145771026611328
904,0.19522739003101985,valid,0.8196594427244582,0.9024703016386544,0.8714138432048568,0.8321728691476591,0.7634361233480176,0.9145118733509234,0.7289247854618879,0.35,0,239,2.130805253982544
905,0.19040910576780637,valid,0.8330753353973168,0.9110185282612259,0.8888887978004297,0.8373963307363659,0.7994241842610365,0.879155672823219,0.7889954568399798,0.4,0,239,2.1676158905029297
906,0.1882219319542249,valid,0.8294633642930856,0.9092031289333097,0.8870744242895359,0.8388198000487685,0.7796917497733454,0.9076517150395779,0.7546693589096416,0.375,0,239,2.1390974521636963
907,0.1996669421593348,valid,0.8245614035087719,0.9076016350581181,0.8871175689949886,0.8330058939096268,0.7790537436839687,0.8949868073878628,0.7571933366986371,0.42500000000000004,0,239,2.1306729316711426
908,0.201694605499506,valid,0.8191434468524251,0.9072345594493333,0.887800280247163,0.8319347878206665,0.7623022847100176,0.9155672823218998,0.7269056032306915,0.325,0,239,2.1336023807525635
909,0.19740205804506938,valid,0.8359133126934984,0.9120171976787396,0.8914255767507484,0.8406813627254509,0.8001907486886027,0.8854881266490765,0.7884906612821807,0.525,0,239,2.131133794784546
910,0.19290307437380155,valid,0.8245614035087719,0.906095239871124,0.8758033749447499,0.8334965719882468,0.7775239835541343,0.8981530343007915,0.7541645633518425,0.275,0,239,2.1591639518737793
911,0.1941947343448798,valid,0.7876676986584107,0.8787172066025661,0.8677505566946245,0.7989249938920108,0.7438580527752502,0.862796833773087,0.7158001009591115,0.225,0,239,2.1324257850646973
912,0.1919118637839953,valid,0.8217234262125903,0.9014304760661641,0.8732654913840343,0.8332931242460796,0.7675555555555555,0.9113456464379948,0.7359919232710752,0.275,0,239,2.1436452865600586
913,0.18536397442221642,valid,0.8343653250773994,0.9140542275629029,0.8941922737311235,0.8408527516113039,0.7928938756428238,0.8949868073878628,0.7763755678950025,0.4,0,239,2.1386942863464355
914,0.18613075489799183,valid,0.827141382868937,0.9048754726631228,0.8863492607458252,0.8293428425878757,0.8015755785327425,0.8591029023746701,0.7965673902069662,0.525,0,239,2.130664587020874
915,0.19319039583206177,valid,0.8263673890608875,0.9046546412555156,0.8765727406872476,0.8366901237563699,0.7744833782569631,0.9097625329815303,0.7465926299848561,0.325,0,239,2.1486332416534424
916,0.19297550730407237,valid,0.8232714138286894,0.9044455306946333,0.8798178141194539,0.8340198691543494,0.7710573476702509,0.908179419525066,0.7420494699646644,0.4,0,239,2.130671977996826
