epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
498,0.030676011633323997,valid,0.788244766505636,0.8652247920997922,0.8456073375278546,0.7950116913484022,0.7380607814761215,0.8614864864864865,0.7215384615384616,0.15000000000000002,0,89,3.6231343746185303
499,0.036423695445256796,valid,0.7761674718196457,0.8486018711018711,0.8341579704941257,0.7814465408805031,0.7308823529411764,0.839527027027027,0.7184615384615385,0.2,0,89,3.62860107421875
500,0.03339568251057675,valid,0.784219001610306,0.8655938149688149,0.8460880531014261,0.7879746835443038,0.7410714285714286,0.8412162162162162,0.7323076923076923,0.125,0,89,3.628729820251465
501,0.03911051252170613,valid,0.782608695652174,0.8670335239085238,0.8446336548387015,0.7935779816513762,0.7248603351955307,0.8766891891891891,0.696923076923077,0.8250000000000001,0,89,3.629204034805298
502,0.03436529126606489,valid,0.7930756843800322,0.8681418918918918,0.8470017200246571,0.8015444015444015,0.7382645803698435,0.8766891891891891,0.7169230769230769,0.17500000000000002,0,89,3.6185379028320312
503,0.03461215301956001,valid,0.782608695652174,0.8548804573804573,0.832386938372164,0.773109243697479,0.7692307692307693,0.777027027027027,0.7876923076923077,0.1,0,89,3.629031181335449
504,0.029781495466044073,valid,0.7930756843800322,0.8605184511434512,0.8365864686933614,0.7831223628691983,0.7824620573355818,0.7837837837837838,0.8015384615384615,0.125,0,89,3.6218364238739014
505,0.046975241875962206,valid,0.7705314009661836,0.8533030145530146,0.8296325599133243,0.7642679900744417,0.7487844408427877,0.7804054054054054,0.7615384615384615,0.1,0,89,3.6196532249450684
506,0.03160498678488167,valid,0.7874396135265701,0.8707952182952182,0.8529334350037113,0.7901430842607313,0.7462462462462462,0.839527027027027,0.74,0.125,0,89,3.626769542694092
507,0.026892841107359056,valid,0.782608695652174,0.8663643451143451,0.8503797808887958,0.7870662460567823,0.7381656804733728,0.8429054054054054,0.7276923076923076,0.17500000000000002,0,89,3.6180226802825928
508,0.049152571119760215,valid,0.7761674718196457,0.8529495841995842,0.8156877076323551,0.7868098159509203,0.7205056179775281,0.8665540540540541,0.6938461538461539,0.55,0,89,3.617190361022949
509,0.03593244334976924,valid,0.7737520128824477,0.8561486486486487,0.8284471584226394,0.7746591820368885,0.7374045801526717,0.8158783783783784,0.7353846153846154,0.1,0,89,3.6179404258728027
510,0.031376660899504236,valid,0.7874396135265701,0.857814449064449,0.8336064610885875,0.777027027027027,0.777027027027027,0.777027027027027,0.796923076923077,0.1,0,89,3.6213624477386475
511,0.04025846165849974,valid,0.7906602254428341,0.8539760914760914,0.837852007180404,0.7746967071057193,0.7953736654804271,0.7550675675675675,0.823076923076923,0.65,0,89,3.6210968494415283
512,0.04174035228788853,valid,0.7777777777777778,0.8493373180873179,0.831381608076619,0.7812995245641838,0.735820895522388,0.8327702702702703,0.7276923076923076,0.125,0,89,3.6199018955230713
513,0.043454072683265337,valid,0.7818035426731079,0.8755314449064449,0.8592201014793159,0.7894327894327894,0.7309352517985611,0.8581081081081081,0.7123076923076923,0.1,0,89,3.6105401515960693
514,0.0418862674973513,valid,0.78341384863124,0.8670244282744284,0.8506110996705587,0.7925983037779492,0.7290780141843972,0.8682432432432432,0.7061538461538461,0.17500000000000002,0,89,3.6219592094421387
515,0.03458690167845864,valid,0.7592592592592593,0.8591956860706861,0.8422551563298648,0.779009608277901,0.6925098554533509,0.8902027027027027,0.64,0.17500000000000002,0,89,3.6193737983703613
516,0.029200836084783077,valid,0.785024154589372,0.8640345634095633,0.849255006726805,0.7750631844987363,0.773109243697479,0.777027027027027,0.7923076923076923,0.125,0,89,3.6216282844543457
517,0.030263237998281654,valid,0.7705314009661836,0.8590345634095634,0.8502809332192444,0.7829398324447829,0.7128987517337032,0.8682432432432432,0.6815384615384615,0.125,0,89,3.619515895843506
518,0.040989009761496595,valid,0.7745571658615137,0.851260395010395,0.8242371044628842,0.7693574958813838,0.7508038585209004,0.7888513513513513,0.7615384615384615,0.1,0,89,3.6246612071990967
519,0.04346496798098087,valid,0.7898550724637681,0.8729573804573805,0.8561891675828485,0.7952941176470588,0.7423133235724744,0.856418918918919,0.7292307692307692,0.1,0,89,3.6234798431396484
520,0.03393314416079145,valid,0.785829307568438,0.8703092515592515,0.8484484546260066,0.7931570762052877,0.7348703170028819,0.8614864864864865,0.7169230769230769,0.1,0,89,3.6194510459899902
521,0.03426378950672714,valid,0.7874396135265701,0.8747245322245322,0.8587528701379181,0.792778649921507,0.7404692082111437,0.8530405405405406,0.7276923076923076,0.1,0,89,3.6199820041656494
522,0.037478869192694365,valid,0.7898550724637681,0.8628677234927234,0.8400066432660114,0.7926926131850676,0.7481259370314842,0.8429054054054054,0.7415384615384616,0.30000000000000004,0,89,3.6259517669677734
523,0.03452471526045548,valid,0.7681159420289855,0.8488461538461538,0.8211431031398162,0.775,0.7209302325581395,0.8378378378378378,0.7046153846153846,0.17500000000000002,0,89,3.6308181285858154
524,0.02674190584864271,valid,0.7818035426731079,0.8643970893970894,0.8396320143440137,0.7900852052672347,0.7296137339055794,0.8614864864864865,0.7092307692307692,0.1,0,89,3.6134815216064453
525,0.034798830845638326,valid,0.782608695652174,0.8617801455301455,0.8430538782409104,0.7819063004846527,0.7492260061919505,0.8175675675675675,0.7507692307692307,0.1,0,89,3.6148273944854736
526,0.0438866414325802,valid,0.7930756843800322,0.8740943347193347,0.854832301349789,0.7971586424625099,0.7481481481481481,0.8530405405405406,0.7384615384615385,0.225,0,89,3.62030291557312
527,0.032813018776084245,valid,0.7721417069243156,0.8627130977130979,0.851041590377789,0.7807900852052673,0.721030042918455,0.8513513513513513,0.7,0.1,0,89,3.61833119392395
528,0.036553451644354744,valid,0.7697262479871175,0.8493892931392932,0.8317847531620484,0.7559726962457338,0.7637931034482759,0.7483108108108109,0.7892307692307692,0.1,0,89,3.6176273822784424
529,0.039547328494097055,valid,0.7801932367149759,0.8514527027027027,0.8213610467435888,0.7855459544383346,0.7342143906020558,0.8445945945945946,0.7215384615384616,0.675,0,89,3.623420238494873
530,0.03517809770020999,valid,0.789049919484702,0.86118762993763,0.8352623064174507,0.792063492063492,0.7470059880239521,0.8429054054054054,0.74,0.25,0,89,3.615250587463379
531,0.030261958998284842,valid,0.782608695652174,0.8621322765072765,0.8399485334669503,0.7867298578199052,0.7388724035608308,0.8412162162162162,0.7292307692307692,0.125,0,89,3.6258609294891357
532,0.035700904450526365,valid,0.7729468599033816,0.8508277027027027,0.8253030793964762,0.7642140468227425,0.7566225165562914,0.7719594594594594,0.7738461538461539,0.1,0,89,3.620706796646118
533,0.038850491572367515,valid,0.7777777777777778,0.8638864345114345,0.8421345685081312,0.7921686746987951,0.7146739130434783,0.8885135135135135,0.676923076923077,0.15000000000000002,0,89,3.615117073059082
534,0.0379857446410154,valid,0.7785829307568438,0.8535446985446985,0.8256394485998213,0.7895944912012242,0.7216783216783217,0.8716216216216216,0.6938461538461539,0.1,0,89,3.6229021549224854
535,0.031840214211689796,valid,0.7971014492753623,0.8649844074844075,0.8383656551064967,0.7984,0.7583586626139818,0.8429054054054054,0.7553846153846154,0.125,0,89,3.633369207382202
536,0.02975876001935256,valid,0.7946859903381642,0.8652741683991685,0.8398972917702506,0.7931873479318735,0.7628705148205929,0.8260135135135135,0.7661538461538462,0.45000000000000007,0,89,3.6357264518737793
537,0.028515949208093316,valid,0.7745571658615137,0.861816528066528,0.8412746960074549,0.7781299524564184,0.7328358208955223,0.8293918918918919,0.7246153846153847,0.1,0,89,3.619209051132202
538,0.026317587612490905,valid,0.78341384863124,0.861643711018711,0.8433871615188171,0.7839357429718875,0.7473200612557427,0.8243243243243243,0.7461538461538462,0.35,0,89,3.628389596939087
539,0.027491557853002297,valid,0.785024154589372,0.8666593035343035,0.8448097055181755,0.7941403238242097,0.7304964539007093,0.8699324324324325,0.7076923076923077,0.1,0,89,3.6128242015838623
540,0.0319648725715907,valid,0.7906602254428341,0.8596881496881497,0.832103781720149,0.7872340425531915,0.7634920634920634,0.8125,0.7707692307692308,0.775,0,89,3.622046709060669
541,0.031182304907001947,valid,0.7753623188405797,0.8516229209979211,0.8149981373607286,0.7718724448078496,0.7480190174326465,0.7972972972972973,0.7553846153846154,0.1,0,89,3.621896982192993
542,0.03833522951524509,valid,0.7785829307568438,0.8686135654885655,0.8419745942814996,0.7882986913010007,0.7241867043847242,0.8648648648648649,0.7,0.375,0,89,3.6175053119659424
543,0.0390821300741089,valid,0.78341384863124,0.8631925675675676,0.8322201653527551,0.7935533384497314,0.7271448663853727,0.8733108108108109,0.7015384615384616,0.1,0,89,3.6186349391937256
544,0.030323096403950138,valid,0.7729468599033816,0.8612538981288982,0.8392793203796873,0.7866868381240545,0.7123287671232876,0.8783783783783784,0.676923076923077,0.1,0,89,3.6153531074523926
545,0.02272005124311698,valid,0.7793880837359098,0.8606392931392931,0.8368288573420078,0.7832278481012658,0.7366071428571429,0.8361486486486487,0.7276923076923076,0.1,0,89,3.618461847305298
546,0.0292196444382793,valid,0.785024154589372,0.86316658004158,0.8422863419380386,0.7925407925407926,0.7338129496402878,0.8614864864864865,0.7153846153846154,0.125,0,89,3.6248815059661865
547,0.029047318072499412,valid,0.7681159420289855,0.8549194386694386,0.8236049173730715,0.7860326894502229,0.7015915119363395,0.893581081081081,0.6538461538461539,0.2,0,89,3.620086669921875
548,0.02635572958541544,valid,0.7785829307568438,0.8581353950103949,0.8254647196714735,0.7879722436391673,0.724822695035461,0.8631756756756757,0.7015384615384616,0.1,0,89,3.63155460357666
549,0.03438052976209866,valid,0.7665056360708534,0.8598999480249481,0.8286898231553909,0.7816265060240963,0.7051630434782609,0.8766891891891891,0.6661538461538462,0.15000000000000002,0,89,3.6168203353881836
550,0.036761052612411346,valid,0.785024154589372,0.8595478170478171,0.82471054854706,0.7944572748267898,0.7298444130127298,0.8716216216216216,0.7061538461538461,0.525,0,89,3.6180925369262695
551,0.028862495367464266,valid,0.7914653784219001,0.8733653846153846,0.8554711393176382,0.7923015236567763,0.7541984732824427,0.8344594594594594,0.7523076923076923,0.125,0,89,3.6212565898895264
552,0.03366520853811189,valid,0.785024154589372,0.868262733887734,0.8506768241330399,0.7858861267040899,0.7480916030534351,0.8277027027027027,0.7461538461538462,0.1,0,89,3.6209614276885986
553,0.031503852358774134,valid,0.785829307568438,0.8567190748440747,0.8312329107416548,0.7851373182552503,0.7523219814241486,0.8209459459459459,0.7538461538461538,0.375,0,89,3.6213624477386475
554,0.03221168329841212,valid,0.7737520128824477,0.858210758835759,0.8330338626043318,0.7840122982321291,0.7193229901269393,0.8614864864864865,0.6938461538461539,0.1,0,89,3.6207311153411865
555,0.03689702668864476,valid,0.7971014492753623,0.8703092515592515,0.8385420847766732,0.797427652733119,0.7607361963190185,0.8378378378378378,0.76,0.15000000000000002,0,89,3.614999294281006
556,0.04240948349041374,valid,0.7874396135265701,0.8599584199584198,0.8390144440762595,0.7850162866449512,0.7578616352201258,0.8141891891891891,0.7630769230769231,0.45000000000000007,0,89,3.6160032749176025
557,0.04221101820861038,valid,0.7979066022544283,0.8715878378378379,0.8536975267790119,0.7896060352053647,0.78369384359401,0.7956081081081081,0.8,0.1,0,89,3.6232967376708984
558,0.03461135384675704,valid,0.788244766505636,0.8692853430353432,0.8543524613262744,0.7880741337630943,0.7534668721109399,0.8260135135135135,0.7538461538461538,0.1,0,89,3.6185827255249023
559,0.03553784467083843,valid,0.785024154589372,0.871654106029106,0.8548558657398037,0.7954022988505747,0.7279102384291725,0.8766891891891891,0.7015384615384616,0.475,0,89,3.627678155899048
560,0.027867467191658522,valid,0.7866344605475041,0.8704391891891893,0.8498748699163531,0.7908445146014207,0.7422222222222222,0.8462837837837838,0.7323076923076923,0.125,0,89,3.624906539916992
561,0.03020998051292018,valid,0.7938808373590982,0.8705860187110187,0.8487289357161313,0.7945425361155698,0.7568807339449541,0.8361486486486487,0.7553846153846154,0.15000000000000002,0,89,3.61490797996521
562,0.029864454690955188,valid,0.8027375201288245,0.8713695426195427,0.8537985181319605,0.7983539094650206,0.7784911717495987,0.8192567567567568,0.7876923076923077,0.2,0,89,3.6169512271881104
563,0.03233421471362051,valid,0.7785829307568438,0.8590345634095634,0.8435412900000898,0.7769667477696675,0.7472698907956318,0.8091216216216216,0.7507692307692307,0.1,0,89,3.6236209869384766
564,0.03434749967173526,valid,0.788244766505636,0.8632094594594595,0.8472103702063019,0.782824112303881,0.7657512116316639,0.8006756756756757,0.7769230769230769,0.125,0,89,3.6311590671539307
565,0.037261598743498325,valid,0.7930756843800322,0.87081211018711,0.8579508497888263,0.7891714520098442,0.7671451355661882,0.8125,0.7753846153846153,0.1,0,89,3.627816915512085
566,0.04024573464534784,valid,0.7922705314009661,0.8708004158004158,0.8539207444689703,0.7955625990491284,0.7492537313432835,0.847972972972973,0.7415384615384616,0.325,0,89,3.6270933151245117
567,0.030792716400403725,valid,0.7753623188405797,0.8472817047817048,0.816956044676391,0.7852193995381063,0.7213578500707214,0.8614864864864865,0.696923076923077,0.8,0,89,3.6246862411499023
568,0.03272559023217151,valid,0.7801932367149759,0.8685940748440748,0.8473822431387504,0.7939622641509434,0.7175989085948158,0.8885135135135135,0.6815384615384615,0.125,0,89,3.625084400177002
569,0.03177078911348393,valid,0.8107890499194848,0.876239604989605,0.856261272731943,0.8046550290939318,0.7921440261865794,0.8175675675675675,0.8046153846153846,0.525,0,89,3.6265647411346436
570,0.02748015812157016,valid,0.7874396135265701,0.8566008316008316,0.8397078806533921,0.773972602739726,0.7847222222222222,0.7635135135135135,0.8092307692307692,0.125,0,89,3.614758014678955
571,0.04079144489706347,valid,0.7946859903381642,0.8655067567567567,0.8457755531291575,0.7869674185463659,0.7785123966942149,0.7956081081081081,0.7938461538461539,0.17500000000000002,0,89,3.622720718383789
572,0.03938828722426766,valid,0.7874396135265701,0.8609901247401248,0.8377950151823869,0.7914691943127962,0.7433234421364985,0.8462837837837838,0.7338461538461538,0.15000000000000002,0,89,3.6313130855560303
573,0.03847686711110567,valid,0.7866344605475041,0.8655145530145529,0.8504568992686936,0.7815333882934872,0.7632850241545893,0.8006756756756757,0.7738461538461539,0.1,0,89,3.628526449203491
574,0.041119654368805256,valid,0.7938808373590982,0.868608367983368,0.8454762849201987,0.7996870109546166,0.7448979591836735,0.8631756756756757,0.7307692307692307,0.17500000000000002,0,89,3.6149098873138428
575,0.03360531140903109,valid,0.7930756843800322,0.8710732848232849,0.8530852352121243,0.7968379446640316,0.7488855869242199,0.8513513513513513,0.74,0.45000000000000007,0,89,3.6270666122436523
576,0.03740824315402853,valid,0.7898550724637681,0.8665501559251558,0.8550830161805837,0.7893462469733656,0.7557959814528593,0.8260135135135135,0.7569230769230769,0.1,0,89,3.6206796169281006
577,0.032839173009913215,valid,0.7954911433172303,0.8734901247401248,0.8573219426590937,0.7938311688311688,0.7640625,0.8260135135135135,0.7676923076923077,0.1,0,89,3.6211886405944824
578,0.027935767840397984,valid,0.7938808373590982,0.8663279625779626,0.848632305248399,0.799373040752351,0.7456140350877193,0.8614864864864865,0.7323076923076923,0.125,0,89,3.6244378089904785
579,0.029064158810988852,valid,0.789049919484702,0.866823024948025,0.841078623136254,0.7923930269413629,0.746268656716418,0.8445945945945946,0.7384615384615385,0.25,0,89,3.616788387298584
580,0.02811063522178876,valid,0.7914653784219001,0.8602156964656964,0.8376463467060395,0.7929656274980016,0.7526555386949925,0.8378378378378378,0.7492307692307693,0.525,0,89,3.6148719787597656
581,0.025700909722792476,valid,0.7874396135265701,0.864968814968815,0.8463182467985471,0.794392523364486,0.7369942196531792,0.8614864864864865,0.72,0.4,0,89,3.6203320026397705
582,0.028266425440578086,valid,0.7777777777777778,0.8481834719334719,0.8207467276123173,0.7802547770700637,0.7379518072289156,0.8277027027027027,0.7323076923076923,0.1,0,89,3.6275343894958496
583,0.03279160247429421,valid,0.7600644122383253,0.8378313409563408,0.8048063198972283,0.7714723926380368,0.7064606741573034,0.8496621621621622,0.6784615384615384,0.1,0,89,3.6125543117523193
584,0.03444078907762703,valid,0.7874396135265701,0.8627975571725572,0.8391396585463318,0.796923076923077,0.731638418079096,0.875,0.7076923076923077,0.42500000000000004,0,89,3.6188247203826904
585,0.03614807329875858,valid,0.784219001610306,0.8631873700623702,0.841996864146645,0.7916018662519441,0.7334293948126801,0.8597972972972973,0.7153846153846154,0.35,0,89,3.6179587841033936
586,0.03205659573799685,valid,0.7866344605475041,0.8613513513513513,0.8459356407587136,0.782608695652174,0.7607655502392344,0.8057432432432432,0.7692307692307693,0.225,0,89,3.616990804672241
587,0.03834782423157441,valid,0.7874396135265701,0.8636304573804573,0.8434181136570691,0.7904761904761904,0.7455089820359282,0.8412162162162162,0.7384615384615385,0.1,0,89,3.6243534088134766
588,0.039687999671227055,valid,0.7657004830917874,0.8519009875259875,0.832491971203958,0.7836431226765799,0.699867197875166,0.8902027027027027,0.6523076923076923,0.1,0,89,3.630695104598999
589,0.036998433992266655,valid,0.788244766505636,0.8591177234927235,0.8415127709719539,0.792094861660079,0.7444279346210996,0.8462837837837838,0.7353846153846154,0.325,0,89,3.6120941638946533
590,0.03551050403008336,valid,0.8059581320450886,0.8605886174636175,0.8248990046043934,0.8039056143205858,0.7755102040816326,0.8344594594594594,0.78,0.8,0,89,3.621493339538574
591,0.035215992676584346,valid,0.7922705314009661,0.8567099792099793,0.826461416705965,0.7895595432300163,0.7634069400630915,0.8175675675675675,0.7692307692307693,0.1,0,89,3.619577169418335
592,0.036591747530588976,valid,0.7930756843800322,0.8672349272349272,0.8359150243295598,0.8021555042340262,0.7369165487977369,0.8800675675675675,0.7138461538461538,0.2,0,89,3.6156296730041504
593,0.03990466142759511,valid,0.7930756843800322,0.8760628898128898,0.8598276177155328,0.8063300678221552,0.7278911564625851,0.9037162162162162,0.6923076923076923,0.125,0,89,3.624136447906494
594,0.03531315354140181,valid,0.7898550724637681,0.8701780145530147,0.8504049570486497,0.7962529274004684,0.7402031930333817,0.8614864864864865,0.7246153846153847,0.1,0,89,3.6260173320770264
595,0.032271956828863996,valid,0.7785829307568438,0.8531860706860708,0.8277876259615491,0.7663551401869159,0.770940170940171,0.7618243243243243,0.7938461538461539,0.1,0,89,3.6256752014160156
596,0.023219712372673184,valid,0.7938808373590982,0.8627858627858629,0.8366091156302623,0.8006230529595015,0.7427745664739884,0.8682432432432432,0.7261538461538461,0.375,0,89,3.6212847232818604
597,0.027172774223512726,valid,0.7898550724637681,0.8579924636174635,0.8319114541745296,0.7804878048780488,0.7772194304857621,0.7837837837837838,0.7953846153846154,0.17500000000000002,0,89,3.6197712421417236
598,0.022654461208730936,valid,0.7971014492753623,0.8683926715176714,0.8397736042260628,0.7990430622009569,0.756797583081571,0.8462837837837838,0.7523076923076923,0.6,0,89,3.619027614593506
599,0.028109447589438213,valid,0.782608695652174,0.8520270270270269,0.8234915040576765,0.7811993517017828,0.7507788161993769,0.8141891891891891,0.7538461538461538,0.1,0,89,3.619941473007202
600,0.03113367506547978,valid,0.7906602254428341,0.8582887214137214,0.834845376702823,0.7955974842767296,0.7441176470588236,0.8547297297297297,0.7323076923076923,0.25,0,89,3.6233131885528564
601,0.033305154819237556,valid,0.7874396135265701,0.86872920997921,0.8462682483518239,0.7860615883306321,0.7554517133956387,0.8192567567567568,0.7584615384615384,0.1,0,89,3.625488042831421
602,0.0372603940042226,valid,0.788244766505636,0.8606172037422037,0.8330154740119045,0.7911040508339953,0.7466266866566716,0.8412162162162162,0.74,0.5,0,89,3.6133217811584473
603,0.037204474995010776,valid,0.782608695652174,0.8577221933471934,0.8311607407682415,0.7929447852760736,0.726123595505618,0.8733108108108109,0.7,0.125,0,89,3.6349844932556152
604,0.02962258053747447,valid,0.785829307568438,0.8614695945945946,0.8280789329433259,0.7937984496124031,0.7335243553008596,0.8648648648648649,0.7138461538461538,0.17500000000000002,0,89,3.640657663345337
605,0.031016396260575244,valid,0.7745571658615137,0.857872920997921,0.8365843286741701,0.7809076682316118,0.7274052478134111,0.8429054054054054,0.7123076923076923,0.1,0,89,3.646068811416626
606,0.03489896052173878,valid,0.7930756843800322,0.8650480769230768,0.8377453048661713,0.7939053728949479,0.7557251908396947,0.8361486486486487,0.7538461538461538,0.725,0,89,3.64176869392395
607,0.04234947651428612,valid,0.7785829307568438,0.8574298336798336,0.8405125598011917,0.7773279352226721,0.7465007776049767,0.8108108108108109,0.7492307692307693,0.1,0,89,3.6395621299743652
608,0.037851112502578055,valid,0.782608695652174,0.8723245841995841,0.8488991305428542,0.795144157814871,0.721763085399449,0.8851351351351351,0.6892307692307692,0.1,0,89,3.638888120651245
609,0.040170343886864815,valid,0.7648953301127214,0.8648310810810811,0.8513728358075527,0.7811094452773614,0.7021563342318059,0.8800675675675675,0.66,0.17500000000000002,0,89,3.6363179683685303
610,0.035308565650331344,valid,0.7713365539452496,0.8610654885654886,0.8414037487836682,0.7828746177370031,0.7150837988826816,0.8648648648648649,0.6861538461538461,0.1,0,89,3.650061845779419
611,0.026196035801580076,valid,0.7793880837359098,0.8622076403326402,0.8366037235438111,0.7908396946564885,0.7214484679665738,0.875,0.6923076923076923,0.65,0,89,3.641366720199585
612,0.027027273550629616,valid,0.78341384863124,0.8581795738045738,0.8382209313233422,0.7804081632653062,0.7551342812006319,0.8074324324324325,0.7615384615384615,0.1,0,89,3.6345417499542236
613,0.02412150917868865,valid,0.7818035426731079,0.8558718814968815,0.8352062282272316,0.7776866283839212,0.7559808612440191,0.8006756756756757,0.7646153846153846,0.1,0,89,3.6477649211883545
614,0.021314248638717753,valid,0.7576489533011272,0.8541034303534303,0.8345429889416589,0.7755406413124534,0.6942590120160214,0.8783783783783784,0.6476923076923077,0.1,0,89,3.644836902618408
615,0.02317301634895174,valid,0.7930756843800322,0.86266632016632,0.8443774851250219,0.7929089443996776,0.7580893682588598,0.831081081081081,0.7584615384615384,0.30000000000000004,0,89,3.645965337753296
616,0.02011484829218764,valid,0.7922705314009661,0.8663708419958419,0.8522906499470323,0.7857142857142857,0.7728758169934641,0.7989864864864865,0.7861538461538462,0.325,0,89,3.645219087600708
617,0.027750766198886067,valid,0.7906602254428341,0.8648362785862787,0.8410322343604284,0.7978227060653188,0.739193083573487,0.8665540540540541,0.7215384615384616,0.30000000000000004,0,89,3.645400285720825
618,0.03038053366502649,valid,0.7906602254428341,0.8553313409563408,0.8338811574491088,0.7861842105263158,0.7660256410256411,0.8074324324324325,0.7753846153846153,0.125,0,89,3.6428415775299072
619,0.0376638351008296,valid,0.782608695652174,0.8559888253638255,0.8277360109803156,0.7779605263157895,0.7580128205128205,0.7989864864864865,0.7676923076923077,0.1,0,89,3.6408872604370117
620,0.03676547404182585,valid,0.7922705314009661,0.8652403846153844,0.8466627925694862,0.7919354838709678,0.7577160493827161,0.8293918918918919,0.7584615384615384,0.15000000000000002,0,89,3.6391725540161133
621,0.0415067180599037,valid,0.7801932367149759,0.8567268711018711,0.8305258825047263,0.7868852459016393,0.7314949201741655,0.8513513513513513,0.7153846153846154,0.1,0,89,3.6374282836914062
622,0.03543393308983037,valid,0.784219001610306,0.8583809771309772,0.8403340880833761,0.7876386687797148,0.7417910447761195,0.839527027027027,0.7338461538461538,0.475,0,89,3.6398861408233643
623,0.03558764175364846,valid,0.7793880837359098,0.8686928274428274,0.8471042705299066,0.7924242424242425,0.7184065934065934,0.8834459459459459,0.6846153846153846,0.17500000000000002,0,89,3.6442434787750244
624,0.03346457577457553,valid,0.749597423510467,0.8447323284823284,0.8199653605111357,0.7718268525311812,0.682230869001297,0.8885135135135135,0.6230769230769231,0.15000000000000002,0,89,3.633944511413574
625,0.028134069650581007,valid,0.785024154589372,0.8661538461538462,0.8463280660766923,0.7773144286905754,0.7677100494233937,0.7871621621621622,0.7830769230769231,0.1,0,89,3.6351635456085205
626,0.025449822411725397,valid,0.789049919484702,0.8637305093555094,0.8387637140115357,0.7937007874015748,0.7433628318584071,0.8513513513513513,0.7323076923076923,0.125,0,89,3.6435763835906982
627,0.022188729606568813,valid,0.785829307568438,0.8575467775467775,0.8412412737005704,0.7833876221498371,0.7562893081761006,0.8125,0.7615384615384615,0.6,0,89,3.6466734409332275
628,0.030124145878576918,valid,0.785024154589372,0.858612266112266,0.8365463404339732,0.7838056680161943,0.7527216174183515,0.8175675675675675,0.7553846153846154,0.17500000000000002,0,89,3.639310359954834
629,0.036830696032235495,valid,0.784219001610306,0.8579560810810811,0.8286650263292485,0.7909516380655226,0.7347826086956522,0.856418918918919,0.7184615384615385,0.2,0,89,3.6351606845855713
630,0.03699061999979772,valid,0.7987117552334944,0.8680262474012473,0.8485179373610279,0.7950819672131147,0.7722929936305732,0.8192567567567568,0.78,0.1,0,89,3.644327163696289
631,0.03261224082426021,valid,0.7914653784219001,0.853241943866944,0.8228588367615624,0.7916331456154465,0.7557603686635944,0.831081081081081,0.7553846153846154,0.4,0,89,3.6348750591278076
632,0.03595779100923162,valid,0.7608695652173914,0.8462525987525988,0.8282430569395819,0.7710100231303006,0.7092198581560284,0.8445945945945946,0.6846153846153846,0.1,0,89,3.639608383178711
633,0.02927262958531317,valid,0.7729468599033816,0.860556133056133,0.83710156363314,0.7895522388059701,0.7072192513368984,0.893581081081081,0.6630769230769231,0.1,0,89,3.633213758468628
634,0.030058275271011025,valid,0.7769726247987118,0.861570945945946,0.8393235707623665,0.7899924184988628,0.7166437414030261,0.8800675675675675,0.683076923076923,0.1,0,89,3.647148609161377
635,0.03685243707150221,valid,0.782608695652174,0.8558601871101872,0.8369885871024274,0.7811993517017828,0.7507788161993769,0.8141891891891891,0.7538461538461538,0.5750000000000001,0,89,3.6341960430145264
636,0.03761861875261131,valid,0.788244766505636,0.8626780145530145,0.8458509609730137,0.7788057190916736,0.7755443886097152,0.7820945945945946,0.7938461538461539,0.1,0,89,3.641777753829956
637,0.030132884306735115,valid,0.7914653784219001,0.8655860187110187,0.8416929781219857,0.7968627450980392,0.7437774524158126,0.8581081081081081,0.7307692307692307,0.65,0,89,3.6438047885894775
638,0.03434144617303422,valid,0.785024154589372,0.8535888773388773,0.8291146696675907,0.780608052588332,0.76,0.8023648648648649,0.7692307692307693,0.15000000000000002,0,89,3.6453657150268555
639,0.03075744348921274,valid,0.788244766505636,0.8619750519750519,0.835662002882291,0.7975365665896844,0.7326732673267327,0.875,0.7092307692307692,0.1,0,89,3.6423850059509277
640,0.02994455103027193,valid,0.7818035426731079,0.8568503118503118,0.8367956478835286,0.7894327894327894,0.7309352517985611,0.8581081081081081,0.7123076923076923,0.125,0,89,3.6502909660339355
641,0.03158125447991647,valid,0.7946859903381642,0.8693373180873181,0.8531494781893045,0.7987371744277821,0.7496296296296296,0.8547297297297297,0.74,0.225,0,89,3.642515182495117
642,0.02924140077084303,valid,0.7922705314009661,0.8638344594594595,0.8404974836744674,0.7929373996789727,0.7553516819571865,0.8344594594594594,0.7538461538461538,0.25,0,89,3.6346795558929443
643,0.030296903005556056,valid,0.782608695652174,0.8655977130977132,0.8493330276761377,0.779050736497545,0.7555555555555555,0.8040540540540541,0.7630769230769231,0.1,0,89,3.637854814529419
644,0.03509422430866643,valid,0.7624798711755234,0.8585940748440749,0.8422253835851359,0.7260909935004642,0.8061855670103093,0.660472972972973,0.8553846153846154,0.1,0,89,3.6405975818634033
645,0.036920613756305294,valid,0.7938808373590982,0.869720634095634,0.8574693072471674,0.7932148626817448,0.760061919504644,0.8293918918918919,0.7615384615384615,0.225,0,89,3.6311657428741455
646,0.029542401482008006,valid,0.785024154589372,0.8650142931392931,0.846022012488484,0.7848509266720387,0.7503852080123267,0.8226351351351351,0.7507692307692307,0.1,0,89,3.6357858180999756
