epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
762,0.1822653028525804,valid,0.7725155279503105,0.8570215750773993,0.8621282602004248,0.7963863794301599,0.7549407114624506,0.8426470588235294,0.694078947368421,0.125,0,354,0.6929020881652832
763,0.18130452774072947,valid,0.7709627329192547,0.8656298374613003,0.8780802695297001,0.8018804566823371,0.7379480840543882,0.8779411764705882,0.6513157894736842,0.17500000000000002,0,354,0.68853759765625
764,0.17524128603307823,valid,0.7880434782608695,0.8699206656346749,0.8819906818682638,0.8078817733990148,0.7746288798920378,0.8441176470588235,0.725328947368421,0.225,0,354,0.693958044052124
765,0.18584254462467997,valid,0.796583850931677,0.8675744969040249,0.8766780536604654,0.8115107913669065,0.7943661971830986,0.8294117647058824,0.7598684210526315,0.225,0,354,0.6899082660675049
766,0.18385721821534007,valid,0.7849378881987578,0.8661667956656347,0.8729586437071026,0.8083044982698961,0.7633986928104575,0.8588235294117647,0.7023026315789473,0.17500000000000002,0,354,0.6912519931793213
767,0.1771686751591532,valid,0.78027950310559,0.8644083784829723,0.8716278262022119,0.805230557467309,0.7567917205692108,0.8602941176470589,0.6907894736842105,0.2,0,354,0.6922681331634521
768,0.18269041729600807,valid,0.7763975155279503,0.861733262383901,0.8712134181427895,0.8027397260273973,0.7512820512820513,0.861764705882353,0.680921052631579,0.125,0,354,0.7072362899780273
769,0.17949360452200236,valid,0.7756211180124224,0.8520837364551084,0.8593568210422767,0.7963354474982381,0.7645466847090663,0.8308823529411765,0.7138157894736842,0.15000000000000002,0,354,0.707409143447876
770,0.1874004508319654,valid,0.764751552795031,0.8461082623839009,0.8581047044723843,0.787963610916725,0.7516688918558078,0.8279411764705882,0.694078947368421,0.17500000000000002,0,354,0.6970827579498291
771,0.19083464851504878,valid,0.7663043478260869,0.8528492647058823,0.8649000997964655,0.7989311957247829,0.7319461444308446,0.8794117647058823,0.6398026315789473,0.15000000000000002,0,354,0.6900069713592529
772,0.16484750179867996,valid,0.7958074534161491,0.8737567724458203,0.8767272222771703,0.8184955141476881,0.7711313394018205,0.8720588235294118,0.7105263157894737,0.15000000000000002,0,354,0.6914279460906982
773,0.18857210717703166,valid,0.7833850931677019,0.863075657894737,0.8752381494680712,0.8042105263157895,0.7691275167785235,0.8426470588235294,0.7171052631578947,0.225,0,354,0.6881520748138428
774,0.18231706242812307,valid,0.7919254658385093,0.8658934791021673,0.8752303054986422,0.8074712643678161,0.7893258426966292,0.8264705882352941,0.7532894736842105,0.2,0,354,0.6939578056335449
775,0.1808917467531405,valid,0.7934782608695652,0.875343459752322,0.8796084533352857,0.8162983425414365,0.76953125,0.8691176470588236,0.7088815789473685,0.17500000000000002,0,354,0.6958799362182617
776,0.18416025999345279,valid,0.8012422360248447,0.8756772445820432,0.8837448107373805,0.8160919540229885,0.797752808988764,0.8352941176470589,0.7631578947368421,0.2,0,354,0.6893377304077148
777,0.1735490121339497,valid,0.7849378881987578,0.872063660990712,0.878950286848813,0.8098833218943033,0.7593307593307593,0.8676470588235294,0.6924342105263158,0.15000000000000002,0,354,0.693321704864502
778,0.18175951509099258,valid,0.7795031055900621,0.8603062113003097,0.8685376321181955,0.8013986013986014,0.764,0.8426470588235294,0.7088815789473685,0.17500000000000002,0,354,0.6928999423980713
779,0.17707518997945285,valid,0.7779503105590062,0.8590895897832818,0.8618465460543826,0.8022130013831259,0.7571801566579635,0.8529411764705882,0.694078947368421,0.1,0,354,0.6915652751922607
780,0.17424534104372325,valid,0.7686335403726708,0.8548181114551083,0.8638821555302739,0.8023872679045093,0.7306763285024155,0.8897058823529411,0.6332236842105263,0.125,0,354,0.6939120292663574
781,0.17847214325478203,valid,0.7787267080745341,0.8555872678018576,0.8698409316685742,0.8013937282229965,0.7615894039735099,0.8455882352941176,0.7039473684210527,0.25,0,354,0.689044713973999
782,0.18723380800924802,valid,0.7732919254658385,0.8536184210526316,0.864939928105938,0.79750346740638,0.7545931758530183,0.8455882352941176,0.6924342105263158,0.125,0,354,0.6895413398742676
783,0.18437140082058154,valid,0.7670807453416149,0.856358842879257,0.8656816627583552,0.7939560439560439,0.7448453608247423,0.85,0.6743421052631579,0.15000000000000002,0,354,0.6882240772247314
784,0.18087941329730184,valid,0.7732919254658385,0.8648800309597523,0.872973182499278,0.8010899182561307,0.7461928934010152,0.8647058823529412,0.6710526315789473,0.125,0,354,0.6912434101104736
785,0.1845495104789734,valid,0.7709627329192547,0.8662562886996905,0.8781964736521486,0.8013468013468014,0.7391304347826086,0.875,0.6546052631578947,0.1,0,354,0.690474271774292
786,0.17607948184013367,valid,0.7779503105590062,0.871500096749226,0.8829918348948536,0.8083109919571045,0.7426108374384236,0.8867647058823529,0.65625,0.2,0,354,0.6932682991027832
787,0.17700298679502388,valid,0.7849378881987578,0.865484713622291,0.8740891685455439,0.8114363512593601,0.7553865652724968,0.8764705882352941,0.6825657894736842,0.17500000000000002,0,354,0.692410945892334
788,0.18135405135782143,valid,0.78027950310559,0.8655209945820433,0.875865981130747,0.8068259385665529,0.7528662420382166,0.8691176470588236,0.680921052631579,0.15000000000000002,0,354,0.6905670166015625
789,0.1778727762008968,valid,0.78027950310559,0.8582261029411766,0.8683139816635826,0.802787456445993,0.7629139072847683,0.8470588235294118,0.7055921052631579,0.17500000000000002,0,354,0.6943745613098145
790,0.1645006011975439,valid,0.7709627329192547,0.8656298374613003,0.8749145944581931,0.8013468013468014,0.7391304347826086,0.875,0.6546052631578947,0.125,0,354,0.687208890914917
791,0.1743836489162947,valid,0.7958074534161491,0.8751693111455108,0.8822873963728364,0.8207225630538514,0.7649301143583227,0.8852941176470588,0.6957236842105263,0.15000000000000002,0,354,0.6921021938323975
792,0.1855343509661524,valid,0.7903726708074534,0.8654750386996903,0.8757430229806575,0.8079658605974396,0.7823691460055097,0.8352941176470589,0.7401315789473685,0.2,0,354,0.6897406578063965
793,0.1657530986949017,valid,0.7857142857142857,0.8702278444272445,0.8824719941514061,0.8104395604395604,0.7603092783505154,0.8676470588235294,0.694078947368421,0.1,0,354,0.692096471786499
794,0.16956304641146408,valid,0.7833850931677019,0.8669988390092879,0.8768274690247622,0.805574912891986,0.7655629139072848,0.85,0.7088815789473685,0.15000000000000002,0,354,0.6943960189819336
795,0.17547330377917542,valid,0.7857142857142857,0.8643164667182662,0.8754434337694509,0.8075313807531381,0.7679045092838196,0.8514705882352941,0.712171052631579,0.15000000000000002,0,354,0.692554235458374
796,0.1761350741511897,valid,0.7670807453416149,0.8449109907120741,0.8587495248955982,0.7835497835497836,0.7691218130311614,0.7985294117647059,0.7319078947368421,0.2,0,354,0.6963255405426025
797,0.1868671704279749,valid,0.7833850931677019,0.8657386803405573,0.8813025755128907,0.8028268551236749,0.7727891156462585,0.8352941176470589,0.725328947368421,0.17500000000000002,0,354,0.6956956386566162
798,0.182042564216413,valid,0.7709627329192547,0.8484423374613003,0.8560189615322261,0.7918136908962597,0.7611940298507462,0.825,0.7105263157894737,0.275,0,354,0.694831132888794
799,0.18417200602983175,valid,0.7787267080745341,0.8637420181888543,0.8751276936764998,0.8046607265250172,0.7535301668806161,0.8632352941176471,0.6842105263157895,0.225,0,354,0.6965939998626709
800,0.18623819162971095,valid,0.7942546583850931,0.8642874419504645,0.870614874155141,0.8032665181885672,0.8110944527736131,0.7955882352941176,0.7927631578947368,0.4,0,354,0.6955726146697998
801,0.17941491070546603,valid,0.7763975155279503,0.8700851393188855,0.8868521033279717,0.8013793103448276,0.7545454545454545,0.8544117647058823,0.6891447368421053,0.1,0,354,0.6943821907043457
802,0.1931617354091845,valid,0.7639751552795031,0.8563007933436532,0.8732215793990858,0.7900552486187845,0.7447916666666666,0.8411764705882353,0.6776315789473685,0.15000000000000002,0,354,0.6952335834503174
803,0.17358460708668358,valid,0.7624223602484472,0.8482754450464397,0.8570077102543784,0.7949061662198391,0.7302955665024631,0.8720588235294118,0.6398026315789473,0.125,0,354,0.6973080635070801
804,0.17292648867556923,valid,0.781832298136646,0.865499226006192,0.8768956660862933,0.807928913192071,0.7547892720306514,0.8691176470588236,0.6842105263157895,0.2,0,354,0.6940357685089111
805,0.18255085380453812,valid,0.7841614906832298,0.872310371517028,0.8849988654476227,0.8033946251768034,0.773841961852861,0.8352941176470589,0.7269736842105263,0.1,0,354,0.6970233917236328
806,0.18424846702500394,valid,0.7911490683229814,0.8670496323529412,0.8806653477958798,0.8035062089116143,0.7982583454281568,0.8088235294117647,0.7713815789473685,0.30000000000000004,0,354,0.6945583820343018
807,0.17491101238288378,valid,0.7593167701863354,0.8556501547987614,0.8717452393949108,0.7891156462585034,0.7341772151898734,0.8529411764705882,0.6546052631578947,0.125,0,354,0.6944723129272461
808,0.18258030791031687,valid,0.764751552795031,0.8499395317337461,0.8598864123213857,0.7940176750509857,0.7383059418457648,0.8588235294117647,0.6595394736842105,0.1,0,354,0.6983664035797119
809,0.16631291453775607,valid,0.7678571428571429,0.858216428018576,0.8688945546953297,0.7978363759296823,0.7384230287859824,0.8676470588235294,0.65625,0.17500000000000002,0,354,0.6937048435211182
810,0.18110905744527517,valid,0.8027950310559007,0.8832164280185758,0.8940971190427391,0.8221288515406162,0.7847593582887701,0.8632352941176471,0.7351973684210527,0.225,0,354,0.6956443786621094
811,0.18655471935083992,valid,0.7795031055900621,0.8610415054179567,0.8739909938361754,0.7991513437057991,0.7697547683923706,0.8308823529411765,0.7220394736842105,0.2,0,354,0.6953825950622559
812,0.19217954105452487,valid,0.7686335403726708,0.8622992453560371,0.8765713971891762,0.7947658402203857,0.7474093264248705,0.8485294117647059,0.6792763157894737,0.1,0,354,0.6933271884918213
813,0.1833016072448931,valid,0.781055900621118,0.870701915634675,0.8808458717392718,0.8097165991902834,0.7481296758104738,0.8823529411764706,0.6677631578947368,0.1,0,354,0.6946940422058105
814,0.17250305884762815,valid,0.7709627329192547,0.8637746710526316,0.8747535530888904,0.8010788941335132,0.7397260273972602,0.8735294117647059,0.65625,0.125,0,354,0.694220781326294
815,0.1666780467096128,valid,0.7756211180124224,0.8586203560371517,0.8727747689224661,0.7971929824561403,0.7624161073825504,0.8352941176470589,0.7088815789473685,0.2,0,354,0.6945273876190186
816,0.1850154674366901,valid,0.7763975155279503,0.8615252515479876,0.8751648652404613,0.7974683544303798,0.7641509433962265,0.8338235294117647,0.712171052631579,0.17500000000000002,0,354,0.693549394607544
817,0.1651843425474669,valid,0.781832298136646,0.8723526993034055,0.8880307606062743,0.8076659822039699,0.7554417413572343,0.8676470588235294,0.6858552631578947,0.15000000000000002,0,354,0.6957552433013916
818,0.16277739091923363,valid,0.765527950310559,0.8540949109907121,0.8625161549342606,0.7983978638184246,0.7310513447432763,0.8794117647058823,0.6381578947368421,0.1,0,354,0.6928536891937256
819,0.1737339575039713,valid,0.7903726708074534,0.8658886416408669,0.8714503952476784,0.8068669527896996,0.7855153203342619,0.8294117647058824,0.7467105263157895,0.375,0,354,0.6958394050598145
820,0.16793616429755562,valid,0.7872670807453416,0.8603715170278637,0.871742318284867,0.8059490084985835,0.7773224043715847,0.836764705882353,0.7319078947368421,0.1,0,354,0.6954121589660645
821,0.17931929465971494,valid,0.7795031055900621,0.8659176664086687,0.8802214760654656,0.8002812939521801,0.7668463611859838,0.836764705882353,0.7154605263157895,0.2,0,354,0.6933996677398682
822,0.17219607375170054,valid,0.7670807453416149,0.8554107004643965,0.8712311590305699,0.788135593220339,0.7581521739130435,0.8205882352941176,0.7072368421052632,0.15000000000000002,0,354,0.6955454349517822
823,0.1772916787549069,valid,0.7833850931677019,0.8694175696594428,0.8798231302190589,0.8116137744767049,0.7503121098626716,0.8838235294117647,0.6710526315789473,0.125,0,354,0.6946852207183838
824,0.19513390723027682,valid,0.7670807453416149,0.8651122291021671,0.8786188620722567,0.8010610079575596,0.7294685990338164,0.888235294117647,0.631578947368421,0.1,0,354,0.6950974464416504
825,0.17377663560603795,valid,0.7880434782608695,0.8695288312693499,0.8810879276710963,0.8097560975609757,0.7695364238410596,0.8544117647058823,0.7138157894736842,0.17500000000000002,0,354,0.6960892677307129
826,0.17582407672154277,valid,0.764751552795031,0.8586517995356038,0.8648342140228061,0.7981345769487008,0.7295980511571255,0.8808823529411764,0.6348684210526315,0.1,0,354,0.6974935531616211
827,0.17627732142021782,valid,0.7872670807453416,0.8664280185758515,0.8773539578829544,0.8070422535211268,0.7743243243243243,0.8426470588235294,0.725328947368421,0.225,0,354,0.6970610618591309
828,0.1775557877201783,valid,0.7756211180124224,0.8648655185758515,0.875879172363149,0.8048615800135044,0.7440699126092385,0.8764705882352941,0.662828947368421,0.1,0,354,0.6957135200500488
829,0.17776962565748314,valid,0.7686335403726708,0.8537901509287926,0.8652560987823273,0.7907303370786517,0.7567204301075269,0.8279411764705882,0.7023026315789473,0.15000000000000002,0,354,0.6972229480743408
830,0.16882947008860738,valid,0.7740683229813664,0.8511779218266253,0.8643400843442695,0.7986159169550173,0.7542483660130719,0.8485294117647059,0.6907894736842105,0.2,0,354,0.7108290195465088
831,0.16839673487763657,valid,0.7725155279503105,0.8520365712074305,0.8644935128872135,0.7955338450802513,0.7569721115537849,0.8382352941176471,0.6990131578947368,0.30000000000000004,0,354,0.7007744312286377
832,0.16394602860275068,valid,0.7756211180124224,0.8610802051083591,0.8680364734112054,0.8053872053872054,0.7428571428571429,0.8794117647058823,0.6595394736842105,0.125,0,354,0.7100827693939209
833,0.17391520581747355,valid,0.782608695652174,0.8650541795665634,0.8768962029960816,0.8063623789764869,0.7610966057441253,0.8573529411764705,0.6990131578947368,0.225,0,354,0.6962380409240723
834,0.16747007401365982,valid,0.7756211180124224,0.8637625773993808,0.8770133329616285,0.8032675289312458,0.7477820025348543,0.8676470588235294,0.6726973684210527,0.1,0,354,0.6947059631347656
835,0.17182132837019468,valid,0.7725155279503105,0.861172116873065,0.8696496389278738,0.7908636688079943,0.768377253814147,0.8147058823529412,0.725328947368421,0.1,0,354,0.694533109664917
836,0.18365719836009176,valid,0.781055900621118,0.8613994775541796,0.8669314673663647,0.8097165991902834,0.7481296758104738,0.8823529411764706,0.6677631578947368,0.125,0,354,0.6960318088531494
837,0.16673033331569873,valid,0.7670807453416149,0.849859713622291,0.8655799895656671,0.7872340425531915,0.7602739726027398,0.8161764705882353,0.712171052631579,0.25,0,354,0.6947331428527832
838,0.1637933736569003,valid,0.782608695652174,0.8680824303405572,0.8784425320326684,0.8068965517241379,0.7597402597402597,0.8602941176470589,0.6957236842105263,0.125,0,354,0.6921579837799072
839,0.17149368712776586,valid,0.7934782608695652,0.8651485100619195,0.8747641803966919,0.8017883755588674,0.8126888217522659,0.7911764705882353,0.7960526315789473,0.275,0,354,0.6943705081939697
840,0.16489888884519277,valid,0.7911490683229814,0.8685661764705883,0.8790811608094379,0.8066139468008627,0.7890295358649789,0.825,0.7532894736842105,0.325,0,354,0.6926934719085693
841,0.17253980079763814,valid,0.782608695652174,0.8653250773993808,0.8762590496833438,0.8025387870239774,0.7710027100271003,0.836764705882353,0.7220394736842105,0.275,0,354,0.6959679126739502
842,0.16903508650629143,valid,0.781832298136646,0.8690910410216717,0.877480909199815,0.8081911262798634,0.7541401273885351,0.8705882352941177,0.6825657894736842,0.1,0,354,0.6940529346466064
843,0.1640674013056253,valid,0.7981366459627329,0.8741679566563468,0.8824938021551558,0.8166431593794076,0.7845528455284553,0.8514705882352941,0.7384868421052632,0.2,0,354,0.6953315734863281
844,0.17501500405763326,valid,0.7756211180124224,0.8503168537151702,0.8592006826808032,0.7980433263452131,0.7603195739014648,0.8397058823529412,0.7039473684210527,0.17500000000000002,0,354,0.6986410617828369
845,0.18006162855185961,valid,0.7880434782608695,0.8740204140866873,0.8822702803460509,0.8118538938662991,0.7639429312581063,0.8661764705882353,0.7006578947368421,0.15000000000000002,0,354,0.7109403610229492
846,0.16708562209417946,valid,0.7981366459627329,0.8747460332817336,0.8875162638524883,0.8156028368794326,0.7876712328767124,0.8455882352941176,0.7450657894736842,0.15000000000000002,0,354,0.6924984455108643
847,0.18128036550785365,valid,0.7670807453416149,0.858765479876161,0.8704441416314395,0.7972972972972973,0.7375,0.8676470588235294,0.6546052631578947,0.17500000000000002,0,354,0.7127110958099365
848,0.17650253600195834,valid,0.7872670807453416,0.8732077205882354,0.8802050707266827,0.8136054421768707,0.7569620253164557,0.8794117647058823,0.6842105263157895,0.125,0,354,0.6942992210388184
849,0.16764374234174428,valid,0.7903726708074534,0.8736817917956655,0.8860137888217765,0.8148148148148148,0.7634961439588689,0.8735294117647059,0.6973684210526315,0.15000000000000002,0,354,0.6928791999816895
850,0.16166552352277855,valid,0.8004658385093167,0.8735971362229102,0.8818555676455346,0.812545587162655,0.8060781476121563,0.8191176470588235,0.7796052631578947,0.275,0,354,0.6956079006195068
851,0.1631142250017116,valid,0.7911490683229814,0.8719717492260062,0.8850274681486788,0.807444523979957,0.7866108786610879,0.8294117647058824,0.7483552631578947,0.1,0,354,0.6952219009399414
852,0.16358607380013718,valid,0.7833850931677019,0.8662756385448916,0.8790267536271343,0.8033826638477801,0.7713125845737483,0.8382352941176471,0.7220394736842105,0.17500000000000002,0,354,0.6945483684539795
853,0.16026706601444043,valid,0.7927018633540373,0.8699593653250774,0.8806112718676596,0.8115737473535639,0.7801899592944369,0.8455882352941176,0.7335526315789473,0.275,0,354,0.6930661201477051
854,0.15504307142998042,valid,0.7624223602484472,0.8546415441176471,0.8702822357526038,0.7932432432432432,0.73375,0.8632352941176471,0.649671052631579,0.15000000000000002,0,354,0.6955709457397461
855,0.1576523686710157,valid,0.765527950310559,0.8546754063467492,0.8663321048979806,0.7959459459459459,0.73625,0.8661764705882353,0.6529605263157895,0.1,0,354,0.6941087245941162
856,0.16764909891705765,valid,0.7686335403726708,0.8584026702786378,0.8725377475494417,0.8,0.7358024691358025,0.8764705882352941,0.6480263157894737,0.25,0,354,0.6963856220245361
857,0.16704881073612915,valid,0.7600931677018633,0.8521841137770899,0.8587339556112594,0.7946843853820598,0.7248484848484849,0.8794117647058823,0.6266447368421053,0.15000000000000002,0,354,0.6936309337615967
858,0.16441266866106735,valid,0.7678571428571429,0.8530669504643963,0.8662302872240097,0.7981093855503039,0.7378277153558053,0.8691176470588236,0.6546052631578947,0.125,0,354,0.6943721771240234
859,0.16504033615714625,valid,0.7740683229813664,0.8606327399380804,0.8661737715337563,0.804040404040404,0.7416149068322981,0.8779411764705882,0.6578947368421053,0.15000000000000002,0,354,0.6955156326293945
860,0.16053167769783422,valid,0.7841614906832298,0.8633247871517028,0.8690308961460099,0.8077455048409405,0.762402088772846,0.8588235294117647,0.7006578947368421,0.125,0,354,0.6933114528656006
861,0.15950573314177363,valid,0.78027950310559,0.8654169891640868,0.8733692496726171,0.8049620951068229,0.7574578469520103,0.8588235294117647,0.6924342105263158,0.225,0,354,0.6920313835144043
862,0.16881620805514486,valid,0.764751552795031,0.8635739164086687,0.8789183635044482,0.8,0.725748502994012,0.8911764705882353,0.6233552631578947,0.1,0,354,0.6924200057983398
863,0.16531699739004435,valid,0.7732919254658385,0.8502636416408669,0.8602148130426589,0.7955182072829131,0.7593582887700535,0.8352941176470589,0.7039473684210527,0.17500000000000002,0,354,0.6925909519195557
864,0.1644337922334671,valid,0.7608695652173914,0.8475570820433438,0.8608819450128465,0.7899045020463847,0.7366412213740458,0.8514705882352941,0.6595394736842105,0.17500000000000002,0,354,0.6958706378936768
865,0.1669598229621586,valid,0.7864906832298136,0.8717976006191951,0.8811172211718317,0.8099516240497581,0.7640156453715776,0.861764705882353,0.7023026315789473,0.1,0,354,0.6959178447723389
866,0.16381324200253738,valid,0.7717391304347826,0.8601997871517029,0.8730279982112509,0.7955493741307371,0.7546174142480211,0.8411764705882353,0.694078947368421,0.15000000000000002,0,354,0.6940264701843262
867,0.1636032324872519,valid,0.782608695652174,0.8654532701238389,0.8753388955870703,0.8058252427184466,0.7624671916010499,0.8544117647058823,0.7023026315789473,0.2,0,354,0.6957361698150635
868,0.16678421669884733,valid,0.7701863354037267,0.8481738583591332,0.8599928570980102,0.796423658872077,0.748062015503876,0.8514705882352941,0.6792763157894737,0.125,0,354,0.6948885917663574
869,0.16933322501809975,valid,0.7678571428571429,0.8579769736842104,0.8681245168965933,0.7925052047189451,0.7503285151116952,0.8397058823529412,0.6875,0.1,0,354,0.6926970481872559
870,0.1672316150445687,valid,0.7678571428571429,0.8481641834365325,0.8613068245625325,0.7910552061495457,0.7536617842876165,0.8323529411764706,0.6957236842105263,0.125,0,354,0.69392991065979
871,0.1572957368273484,valid,0.781055900621118,0.8652041408668731,0.878648778814495,0.803347280334728,0.7639257294429708,0.8470588235294118,0.7072368421052632,0.17500000000000002,0,354,0.6937522888183594
872,0.15914687161382876,valid,0.7694099378881988,0.8594354682662538,0.8661549192338911,0.8021319120586275,0.7332521315468941,0.8852941176470588,0.6398026315789473,0.125,0,354,0.6932511329650879
873,0.1612121494192826,valid,0.7849378881987578,0.8529895510835913,0.8542463198613665,0.8058864751226349,0.7697456492637216,0.8455882352941176,0.7171052631578947,0.25,0,354,0.6964941024780273
874,0.16449412781941264,valid,0.7919254658385093,0.874390479876161,0.882215493465659,0.8133704735376045,0.7724867724867724,0.8588235294117647,0.7171052631578947,0.15000000000000002,0,354,0.6925673484802246
875,0.16114982492045352,valid,0.7919254658385093,0.8702810565015481,0.8790963720326974,0.8123249299719888,0.7754010695187166,0.8529411764705882,0.7236842105263158,0.2,0,354,0.6927158832550049
876,0.15967095839349846,valid,0.7740683229813664,0.8534273413312693,0.8646838647175847,0.7901946647440519,0.7751060820367751,0.8058823529411765,0.7384868421052632,0.15000000000000002,0,354,0.6932446956634521
877,0.17146199784780802,valid,0.781832298136646,0.8610777863777089,0.872517125526945,0.7962291515591008,0.7854077253218884,0.8073529411764706,0.7532894736842105,0.30000000000000004,0,354,0.6957941055297852
878,0.15649317714728808,valid,0.7849378881987578,0.8640891060371518,0.8745262480974288,0.8020014295925662,0.780250347705146,0.825,0.7401315789473685,0.125,0,354,0.6957314014434814
879,0.16947894661050095,valid,0.7958074534161491,0.8734616873065015,0.8821143310017467,0.8146582100070472,0.7821380243572396,0.85,0.7351973684210527,0.275,0,354,0.6910130977630615
880,0.16535475065833644,valid,0.7950310559006211,0.8693063080495356,0.8775746012445733,0.81169757489301,0.7880886426592798,0.836764705882353,0.7483552631578947,0.2,0,354,0.6973414421081543
881,0.15173309570864627,valid,0.7880434782608695,0.8625096749226004,0.8674725569557908,0.8092243186582809,0.7709720372836218,0.8514705882352941,0.7171052631578947,0.17500000000000002,0,354,0.6949722766876221
882,0.171597589787684,valid,0.7740683229813664,0.8651968846749226,0.8736715554702146,0.8029790115098172,0.7440401505646174,0.8720588235294118,0.6644736842105263,0.15000000000000002,0,354,0.696319580078125
883,0.16323390563851908,valid,0.7833850931677019,0.8698626160990711,0.8823554456635709,0.8092959671907041,0.756066411238825,0.8705882352941177,0.6858552631578947,0.1,0,354,0.6967153549194336
884,0.15697316825389862,valid,0.7903726708074534,0.862749129256966,0.8681783024142026,0.8111888111888111,0.7733333333333333,0.8529411764705882,0.7203947368421053,0.2,0,354,0.6955826282501221
885,0.1552852462781103,valid,0.7709627329192547,0.8613511029411764,0.8725255690820117,0.8,0.7421383647798742,0.8676470588235294,0.662828947368421,0.1,0,354,0.6953508853912354
886,0.1613127902934426,valid,0.7927018633540373,0.8698916408668729,0.8814547905245174,0.8113074204946996,0.780952380952381,0.8441176470588235,0.7351973684210527,0.15000000000000002,0,354,0.6944563388824463
887,0.1624268850213603,valid,0.7841614906832298,0.869296633126935,0.8789784048774253,0.8069444444444445,0.7644736842105263,0.8544117647058823,0.7055921052631579,0.2,0,354,0.6974790096282959
888,0.15077499339455053,valid,0.7872670807453416,0.8610366679566562,0.8688903293010045,0.8070422535211268,0.7743243243243243,0.8426470588235294,0.725328947368421,0.225,0,354,0.694394588470459
889,0.15752224663370534,valid,0.797360248447205,0.8761247097523219,0.8905862236471522,0.814498933901919,0.7881705639614855,0.8426470588235294,0.7467105263157895,0.25,0,354,0.6936039924621582
890,0.16347449939501912,valid,0.7864906832298136,0.865235584365325,0.8742201939353815,0.8094248094248094,0.765399737876802,0.8588235294117647,0.7055921052631579,0.1,0,354,0.6938595771789551
891,0.16781935252641378,valid,0.796583850931677,0.8751668924148608,0.8848466889293265,0.8188105117565698,0.7728459530026109,0.8705882352941177,0.7138157894736842,0.15000000000000002,0,354,0.6943867206573486
892,0.17027208522746437,valid,0.7872670807453416,0.8633755804953559,0.8736980397552776,0.8120713305898491,0.7609254498714653,0.8705882352941177,0.694078947368421,0.15000000000000002,0,354,0.6971023082733154
893,0.15551460063771197,valid,0.7663043478260869,0.8584655572755417,0.8731914823798963,0.7975790181573639,0.734820322180917,0.8720588235294118,0.6480263157894737,0.1,0,354,0.6924364566802979
894,0.1522911802718514,valid,0.7903726708074534,0.8644253095975232,0.8765243176895342,0.8087818696883853,0.7800546448087432,0.8397058823529412,0.7351973684210527,0.2,0,354,0.6931545734405518
895,0.14793882597433894,valid,0.7763975155279503,0.8610753676470588,0.8732440679211635,0.7971830985915493,0.7648648648648648,0.8323529411764706,0.7138157894736842,0.125,0,354,0.69425368309021
896,0.16916549323420776,valid,0.7748447204968945,0.8639609133126935,0.8792422402925087,0.8024523160762943,0.7474619289340102,0.8661764705882353,0.6726973684210527,0.1,0,354,0.694584846496582
897,0.17649222126132563,valid,0.7686335403726708,0.8449980650154799,0.8616396966735832,0.7889518413597734,0.7609289617486339,0.8191176470588235,0.712171052631579,0.1,0,354,0.698136568069458
898,0.18041902741319255,valid,0.764751552795031,0.8541844040247678,0.8639415112570559,0.795131845841785,0.7359198998748435,0.8647058823529412,0.6529605263157895,0.1,0,354,0.6940269470214844
899,0.17395249558122536,valid,0.7701863354037267,0.8542472910216719,0.862925600018023,0.7994579945799458,0.7412060301507538,0.8676470588235294,0.6611842105263158,0.1,0,354,0.6949882507324219
900,0.16197745345140757,valid,0.7694099378881988,0.8594886803405574,0.8737093276878175,0.796435915010281,0.7458279845956355,0.8544117647058823,0.6743421052631579,0.1,0,354,0.6957564353942871
901,0.15580708533525467,valid,0.7787267080745341,0.8631578947368421,0.8730160017699865,0.8067796610169492,0.7484276729559748,0.875,0.6710526315789473,0.17500000000000002,0,354,0.6948044300079346
902,0.14776371105721123,valid,0.7670807453416149,0.8646526702786378,0.8763385566913244,0.79702300405954,0.7380952380952381,0.8661764705882353,0.65625,0.1,0,354,0.6908085346221924
903,0.17623654556901833,valid,0.7740683229813664,0.8665489551083592,0.8786512935319619,0.8008213552361396,0.7490396927016645,0.8602941176470589,0.6776315789473685,0.1,0,354,0.6946167945861816
904,0.1650531307647103,valid,0.7717391304347826,0.8586796149380804,0.8610727958546748,0.8042609853528628,0.7347931873479319,0.888235294117647,0.6414473684210527,0.1,0,354,0.6952235698699951
905,0.1593945477353899,valid,0.7694099378881988,0.8695578560371517,0.8792816294279239,0.8080155138978669,0.720876585928489,0.9191176470588235,0.6019736842105263,0.1,0,354,0.695681095123291
906,0.1485122528515364,valid,0.7895962732919255,0.8630756578947368,0.869061981902862,0.8106219426974144,0.7723035952063915,0.8529411764705882,0.71875,0.17500000000000002,0,354,0.6994776725769043
907,0.15139063447713852,valid,0.7748447204968945,0.8635352167182664,0.8781531692969375,0.7940340909090909,0.7678571428571429,0.8220588235294117,0.7220394736842105,0.125,0,354,0.6943058967590332
908,0.15794907863202848,valid,0.7895962732919255,0.868343653250774,0.877596529887451,0.8145106091718002,0.7618437900128041,0.875,0.694078947368421,0.15000000000000002,0,354,0.6952221393585205
