epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
492,0.22869974349935848,valid,0.8621144213023991,0.9344075347036839,0.9222801893462941,0.8675614079513801,0.8251445086705202,0.9145755472504005,0.8109375,0.25,0,274,2.0808286666870117
493,0.23462051277359328,valid,0.8621144213023991,0.9312138503292401,0.9196419008237736,0.8652409172893584,0.8361553784860558,0.8964228510411105,0.8286458333333333,0.4,0,274,2.0968754291534424
494,0.23784430573383966,valid,0.8663327181650409,0.9348915231802812,0.923854920229915,0.8677276284894339,0.8484693877551021,0.8878804057661506,0.8453125,0.5,0,274,2.0857622623443604
495,0.2335451565682888,valid,0.8634326390719747,0.9335007341163909,0.9238025938495638,0.8657335406946605,0.8413098236775819,0.8916177255739456,0.8359375,0.475,0,274,2.090909481048584
496,0.2331588144103686,valid,0.8615871341945689,0.9359319385121908,0.9268175689185757,0.8668526502662947,0.8256038647342995,0.9124399359316604,0.8119791666666667,0.275,0,274,2.084033966064453
497,0.23382641052206357,valid,0.8578961244397575,0.9348866568784481,0.9251613483069072,0.8639232517041151,0.8194444444444444,0.9135077415910304,0.8036458333333333,0.35,0,274,2.08015513420105
498,0.2337629442413648,valid,0.852095966253625,0.9335644131518064,0.9247950892667764,0.8608285785164972,0.803985171455051,0.9263214095034704,0.7796875,0.275,0,274,2.099928617477417
499,0.23235424111286798,valid,0.8660690746111258,0.9362581197722015,0.9266017818599315,0.868188894654904,0.8445229681978799,0.8932194340630005,0.8395833333333333,0.525,0,274,2.0823559761047363
500,0.2322071241835753,valid,0.8605325599789085,0.9327791310731448,0.9211759142374022,0.8613368283093054,0.8460350154479918,0.8772023491724507,0.8442708333333333,0.375,0,274,2.087197780609131
501,0.23416441356142362,valid,0.8576324808858423,0.9312213583377825,0.9199262437550747,0.864321608040201,0.8163265306122449,0.9183128670581954,0.7984375,0.30000000000000004,0,274,2.608675241470337
502,0.23140218059221904,valid,0.8539414711310308,0.9283296627513793,0.9160532702488002,0.8605938600905888,0.8138981437410757,0.9129738387613454,0.7963541666666667,0.5,0,274,2.145308256149292
503,0.2273856744170189,valid,0.8652781439493804,0.932717120484072,0.9218570526899362,0.8677878395860285,0.8418674698795181,0.8953550453817405,0.8359375,0.5,0,274,2.1448233127593994
504,0.23517282257477443,valid,0.8573688373319273,0.9311732514682329,0.9199918811412369,0.862933873828224,0.8211186113789778,0.9092365189535504,0.8067708333333333,0.35,0,274,2.1581063270568848
505,0.23190014014641444,valid,0.854205114684946,0.9303893597615235,0.9184090280808679,0.8596090378268596,0.81945788964182,0.9038974906567004,0.8057291666666667,0.30000000000000004,0,274,2.158884048461914
506,0.22638812139630318,valid,0.856841550224097,0.9299711358782701,0.9202135412699173,0.8589976629446897,0.8361981799797775,0.8830752802989856,0.83125,0.42500000000000004,0,274,2.138585090637207
507,0.22732823267579078,valid,0.856841550224097,0.9298852108916176,0.915389785472694,0.8636021100226073,0.8154648956356736,0.9177789642285105,0.7973958333333333,0.375,0,274,2.134272336959839
508,0.2245166505376498,valid,0.8621144213023991,0.9325636234205374,0.9218260068670083,0.8636245110821382,0.8440366972477065,0.8841430859583556,0.840625,0.5750000000000001,0,274,2.125864028930664
509,0.23476785148183504,valid,0.8447139467440021,0.9278894709912796,0.9111993230749558,0.8559550012227929,0.7897111913357401,0.9343299519487454,0.7572916666666667,0.17500000000000002,0,274,2.151560068130493
510,0.2283688634634018,valid,0.8647508568415502,0.9326159014059441,0.9203526583941317,0.8686972101356539,0.8343166175024582,0.9060331019754405,0.8244791666666667,0.275,0,274,2.1454436779022217
511,0.22612358257174492,valid,0.8689691537041919,0.9355901850863143,0.9238010216909149,0.870201096892139,0.8517382413087935,0.8894821142552055,0.8489583333333334,0.42500000000000004,0,274,2.152743101119995
512,0.22905280714233717,valid,0.8573688373319273,0.9320099773091298,0.9226373493177005,0.8618840949706408,0.8258317025440313,0.9012279765082755,0.8145833333333333,0.475,0,274,2.1696932315826416
513,0.2231979529062907,valid,0.8618507777484841,0.9304763970457376,0.9174816882886812,0.8643190056965303,0.8391151332327803,0.8910838227442606,0.8333333333333334,0.5,0,274,2.136538505554199
514,0.2315136082470417,valid,0.8455048774057474,0.9262176877558284,0.9173907544256651,0.8532799198798198,0.8033946251768034,0.9097704217832354,0.7828125,0.30000000000000004,0,274,2.1524956226348877
515,0.23104366511106492,valid,0.8623780648563143,0.9346330530343477,0.923343210932636,0.8672431332655137,0.8280718795531812,0.9103043246129204,0.815625,0.325,0,274,2.1429331302642822
516,0.23226953397194544,valid,0.859214342209333,0.9315600529453639,0.9166876599507677,0.8614426569797613,0.8379606259464917,0.8862786972770955,0.8328125,0.325,0,274,2.1604573726654053
517,0.22884848391016324,valid,0.8623780648563143,0.9361872108026341,0.9282564912423513,0.8676470588235294,0.8261709319169483,0.9135077415910304,0.8125,0.4,0,274,2.141139268875122
518,0.22882730166117352,valid,0.8589506986554178,0.9340746796583022,0.9235224731961923,0.8652732309242005,0.8188751191611058,0.9172450613988254,0.8020833333333334,0.375,0,274,2.1574630737304688
519,0.23094914481043816,valid,0.8600052728710783,0.9311893797828796,0.9183068446851204,0.8618266978922716,0.8406091370558376,0.8841430859583556,0.8364583333333333,0.42500000000000004,0,274,2.147162437438965
520,0.2308063770333926,valid,0.8631689955180596,0.9348510633564693,0.9254116985644925,0.8660645161290322,0.8381618381618382,0.8958889482114255,0.83125,0.35,0,274,2.14160418510437
521,0.23020210216442744,valid,0.8513050355918798,0.9293957999644064,0.9181156530005236,0.8598409542743539,0.8042770804277081,0.9236518953550453,0.7807291666666667,0.375,0,274,2.1666972637176514
522,0.23074788028995197,valid,0.8647508568415502,0.933532156522513,0.9200784346050909,0.8675445391169636,0.84,0.8969567538707955,0.8333333333333334,0.42500000000000004,0,274,2.1294612884521484
523,0.223793180535237,valid,0.8534141840232007,0.9224283680370172,0.905577365729878,0.8605117912694431,0.8116422148603881,0.9156433529097704,0.7927083333333333,0.30000000000000004,0,274,2.1553516387939453
524,0.2292775794863701,valid,0.8602689164249934,0.9309179791777895,0.9178921897471705,0.8644501278772379,0.8296514482081493,0.9022957821676455,0.8192708333333333,0.275,0,274,2.143399953842163
525,0.22271050438284873,valid,0.8586870551015028,0.9326845857803879,0.9189300185894567,0.8634046890927625,0.825938566552901,0.9044313934863855,0.8140625,0.35,0,274,2.137861967086792
526,0.22869871233900388,valid,0.859214342209333,0.9324485006228865,0.9207246227309953,0.8610822060353798,0.8396752917300863,0.8836091831286705,0.8354166666666667,0.30000000000000004,0,274,2.159808874130249
527,0.22725763296087584,valid,0.8610598470867388,0.930864588894821,0.915991703855479,0.8620057606703325,0.8458376156217883,0.8788040576615056,0.84375,0.42500000000000004,0,274,2.144850015640259
528,0.22794706722100574,valid,0.8655417875032956,0.933072499555081,0.9200945011705954,0.8678071539657853,0.8433249370277078,0.8937533368926855,0.8380208333333333,0.375,0,274,2.167462110519409
529,0.23069261660178503,valid,0.8618507777484841,0.932991023758676,0.9211154652352516,0.8678769541099345,0.8222646918299092,0.9188467698878804,0.80625,0.30000000000000004,0,274,2.131655216217041
530,0.23042360842227935,valid,0.854205114684946,0.9288510522334934,0.9178428591433193,0.8579501669663498,0.8267326732673267,0.8916177255739456,0.8177083333333334,0.275,0,274,2.1569650173187256
531,0.22223717098434767,valid,0.8581597679936726,0.9309699790888059,0.9174996725909366,0.8621926229508197,0.8286558345642541,0.8985584623598505,0.81875,0.42500000000000004,0,274,2.1552398204803467
532,0.22537951270739237,valid,0.8510413920379647,0.9295837782523582,0.9194004618646003,0.8569258040010129,0.815028901734104,0.9033635878270155,0.8,0.275,0,274,2.146315574645996
533,0.22425449614723522,valid,0.8597416293171632,0.9289258542445274,0.9134238341935123,0.8610240334378265,0.8429667519181586,0.8798718633208756,0.8401041666666667,0.275,0,274,2.1569197177886963
534,0.22436292618513107,valid,0.8605325599789085,0.9345001334757074,0.9245369649248979,0.8665152662124653,0.8215311004784689,0.9167111585691404,0.8057291666666667,0.35,0,274,2.1460635662078857
535,0.22834012334545453,valid,0.8629053519641445,0.9306682683751556,0.9164013273557949,0.8660484286450283,0.8367346938775511,0.8974906567004806,0.8291666666666667,0.375,0,274,2.150707244873047
536,0.22335914745926858,valid,0.8531505404692855,0.9287826459334402,0.9171780737412627,0.8562580645161291,0.8286713286713286,0.8857447944474106,0.8213541666666667,0.325,0,274,2.1473379135131836
537,0.23013727938135464,valid,0.8584234115475876,0.9320311109628047,0.9195646492750872,0.8634630053394355,0.8242718446601942,0.9065670048051254,0.8114583333333333,0.475,0,274,2.1364426612854004
538,0.22257923384507497,valid,0.8531505404692855,0.928325213561132,0.916868666034657,0.8555123216601815,0.8319878910191726,0.8804057661505605,0.8265625,0.35,0,274,2.147394895553589
539,0.22003382444381714,valid,0.8665963617189559,0.9317462237497776,0.9180161765517121,0.8684347373894956,0.8464267612772428,0.8916177255739456,0.8421875,0.45000000000000007,0,274,2.1402432918548584
540,0.22545460015535354,valid,0.8563142631162668,0.9297609116390817,0.9142496887451481,0.8633742792679869,0.8137996219281664,0.9193806727175654,0.7947916666666667,0.375,0,274,2.1418991088867188
541,0.22476418713728588,valid,0.8555233324545215,0.9257841697810998,0.9083323447666205,0.8615462354724608,0.8177458033573142,0.9103043246129204,0.8020833333333334,0.375,0,274,2.1505589485168457
542,0.22431901469826698,valid,0.8636962826258898,0.9365427289108382,0.9276063429424661,0.8659579984443868,0.8417338709677419,0.8916177255739456,0.8364583333333333,0.4,0,274,2.1413960456848145
543,0.22285133227705956,valid,0.8610598470867388,0.932186276472682,0.9207142750970125,0.8654582588715855,0.8292563600782779,0.9049652963160705,0.8182291666666667,0.30000000000000004,0,274,2.125391721725464
544,0.22605382303396862,valid,0.8626417084102294,0.928710763703506,0.9132369455664093,0.8658253927375741,0.836318407960199,0.8974906567004806,0.8286458333333333,0.525,0,274,2.14275860786438
545,0.22159564817945163,valid,0.8586870551015028,0.9314507697099128,0.9156835311341869,0.866,0.8142924306535025,0.9247197010144154,0.7942708333333334,0.42500000000000004,0,274,2.13655161857605
546,0.22689794624845186,valid,0.8439230160822568,0.9219406255561489,0.9090617540846161,0.8528095474888115,0.7980456026058632,0.9156433529097704,0.7739583333333333,0.325,0,274,2.142610549926758
547,0.2250331498682499,valid,0.8557869760084366,0.9298907723794269,0.9166382954375698,0.8621124275270986,0.8166189111747851,0.9129738387613454,0.8,0.225,0,274,2.1502156257629395
548,0.22201108386119206,valid,0.8610598470867388,0.9336043168268375,0.9228590568046504,0.8654582588715855,0.8292563600782779,0.9049652963160705,0.8182291666666667,0.375,0,274,2.1330413818359375
549,0.21973769863446554,valid,0.852095966253625,0.9293368481936288,0.9156332925058859,0.8610354223433242,0.8031423290203327,0.9279231179925254,0.778125,0.275,0,274,2.1553752422332764
550,0.2208019934594631,valid,0.8652781439493804,0.9324790888058373,0.9200159917601726,0.8694096601073346,0.8338235294117647,0.9081687132941805,0.8234375,0.275,0,274,2.1470680236816406
551,0.21968206415573757,valid,0.8644872132876351,0.9355885166399716,0.9228577690018793,0.869807497467072,0.8274698795180723,0.9167111585691404,0.8135416666666667,0.35,0,274,2.15933895111084
552,0.21856170495351154,valid,0.8589506986554178,0.9317941915821321,0.9185557074465766,0.8647965630528178,0.8210172744721689,0.9135077415910304,0.8057291666666667,0.35,0,274,2.1566500663757324
553,0.22366982623934745,valid,0.8476140258370682,0.921551599483894,0.9049827561886643,0.8547008547008547,0.8076009501187649,0.9076348104644955,0.7890625,0.225,0,274,2.146681070327759
554,0.22454725950956345,valid,0.8600052728710783,0.9321342765616658,0.9226254724209616,0.8628969790859798,0.8355,0.8921516284036305,0.8286458333333333,0.42500000000000004,0,274,2.1531982421875
555,0.22073048253854116,valid,0.8560506195623517,0.9317719456308952,0.9213687691021786,0.8602150537634409,0.8263649778652238,0.8969567538707955,0.8161458333333333,0.325,0,274,2.1395606994628906
556,0.21993495548764866,valid,0.8631689955180596,0.9361911038441003,0.9292295664211335,0.8681737363474727,0.8280038759689923,0.9124399359316604,0.8151041666666666,0.4,0,274,2.1465139389038086
557,0.21819518481691677,valid,0.8470867387292381,0.9265056337871507,0.9178393872866811,0.8530157121135327,0.8118668596237337,0.8985584623598505,0.796875,0.4,0,274,2.1460890769958496
558,0.22547102297345797,valid,0.8610598470867388,0.9299094033635878,0.9185524099768808,0.8639297702039762,0.8365,0.8932194340630005,0.8296875,0.525,0,274,2.1385626792907715
559,0.21991843432188035,valid,0.8623780648563143,0.9317179991991457,0.9210371974967464,0.8637787056367432,0.844818785094436,0.8836091831286705,0.8416666666666667,0.475,0,274,2.1669983863830566
560,0.22229792599876722,valid,0.854205114684946,0.92884882763837,0.915670606704994,0.8598225602027884,0.8185328185328186,0.9054991991457555,0.8041666666666667,0.325,0,274,2.1516714096069336
561,0.21721926629543303,valid,0.8639599261798049,0.93291510945008,0.9227672120124354,0.8652741514360314,0.8467041389882474,0.8846769887880406,0.84375,0.375,0,274,2.1364073753356934
562,0.22345038404067358,valid,0.8549960453466913,0.9263860617992525,0.9136230761793283,0.8585390946502057,0.828287841191067,0.8910838227442606,0.8197916666666667,0.4,0,274,2.13954758644104
563,0.21616415306925774,valid,0.8563142631162668,0.9301256062021712,0.9168578223006226,0.8611464968152867,0.8235867446393762,0.9022957821676455,0.8114583333333333,0.25,0,274,2.158864736557007
564,0.2226372500260671,valid,0.8605325599789085,0.9327385322121373,0.9198763300042855,0.8635542945576477,0.8353293413173652,0.8937533368926855,0.828125,0.45000000000000007,0,274,2.146562099456787
565,0.22011236945788065,valid,0.8589506986554178,0.9303726752980956,0.9180780686672683,0.8641787255648642,0.8238141335914811,0.9087026161238655,0.8104166666666667,0.35,0,274,2.1436736583709717
566,0.22225486859679222,valid,0.8557869760084366,0.9254279564869193,0.9116430983000263,0.8592020592020592,0.8295228628230616,0.8910838227442606,0.8213541666666667,0.475,0,274,2.158553123474121
567,0.2204975850880146,valid,0.8613234906406538,0.9339289686777006,0.9226995195020364,0.867238768298839,0.8224030636668263,0.9172450613988254,0.8067708333333333,0.25,0,274,2.1620635986328125
568,0.22258613208929698,valid,0.8644872132876351,0.9344753848549565,0.9234128481246877,0.8673205988642231,0.8395802098950524,0.8969567538707955,0.8328125,0.275,0,274,2.179859161376953
569,0.2204136056204637,valid,0.8660690746111258,0.9305172739811355,0.9172896239777104,0.8683255572835666,0.8438287153652393,0.8942872397223706,0.8385416666666666,0.4,0,274,2.1545989513397217
570,0.21837164188424746,valid,0.8639599261798049,0.9333297183662572,0.9235778636489463,0.8649921507064364,0.8481272447408927,0.8825413774693006,0.8458333333333333,0.5750000000000001,0,274,2.1617352962493896
571,0.2128084160387516,valid,0.8605325599789085,0.9296138102865279,0.9174768289033137,0.8636246455271978,0.8349950149551346,0.8942872397223706,0.8276041666666667,0.35,0,274,2.1805002689361572
572,0.2187187838057677,valid,0.8536778275771157,0.9268339006050897,0.9161341245592056,0.8561057816956184,0.8321572580645161,0.8814735718099306,0.8265625,0.25,0,274,2.1531498432159424
573,0.21888659422596296,valid,0.8605325599789085,0.9306960758142018,0.9188949626839693,0.8661098456087066,0.8233878729547642,0.9135077415910304,0.8088541666666667,0.4,0,274,2.1666529178619385
574,0.2189929763476054,valid,0.8505141049301345,0.9295623665242925,0.9185228661468787,0.860241557801331,0.798992673992674,0.9316604378003204,0.7713541666666667,0.25,0,274,2.172353744506836
575,0.2184397652745247,valid,0.856577906670182,0.9302886968321765,0.9222780912292599,0.8610827374872319,0.8252569750367107,0.9001601708489055,0.8140625,0.30000000000000004,0,274,2.169198513031006
576,0.2134673848748207,valid,0.8634326390719747,0.9360784837159637,0.9260760616183156,0.8677896886166412,0.8312958435207825,0.9076348104644955,0.8203125,0.35,0,274,2.166508674621582
577,0.21459578076998392,valid,0.8618507777484841,0.9330235584623598,0.9212761167222343,0.8658474142345111,0.8317757009345794,0.9028296849973305,0.821875,0.35,0,274,2.1658942699432373
578,0.2150634914636612,valid,0.8549960453466913,0.9311765883609184,0.9227813208787572,0.8580278781621063,0.8305847076461769,0.8873465029364656,0.8234375,0.275,0,274,2.1749234199523926
579,0.21425701131423314,valid,0.8571051937780121,0.9292069874532836,0.918434902418084,0.862086513994911,0.8235294117647058,0.9044313934863855,0.8109375,0.375,0,274,2.1648802757263184
580,0.22224003101388615,valid,0.856577906670182,0.9322902762947143,0.9218132970933346,0.8628340897629854,0.8174868609651218,0.9135077415910304,0.8010416666666667,0.2,0,274,2.174206018447876
581,0.2140960693359375,valid,0.8552596889006063,0.9259165331909592,0.9107340914272463,0.8590500641848524,0.8273986152324432,0.8932194340630005,0.8182291666666667,0.35,0,274,2.163121223449707
582,0.21554804742336273,valid,0.8597416293171632,0.9322660838227441,0.9201120097399327,0.8659274193548387,0.8200477326968973,0.9172450613988254,0.8036458333333333,0.325,0,274,2.1603941917419434
583,0.21490916336576144,valid,0.8536778275771157,0.9277276316960313,0.9181793790364294,0.8554311018494399,0.8351983723296033,0.8766684463427656,0.83125,0.525,0,274,2.1640567779541016
584,0.223714958379666,valid,0.8652781439493804,0.933860284303257,0.9231312083545553,0.8683329038907498,0.8391434262948207,0.8996262680192205,0.8317708333333333,0.45000000000000007,0,274,2.1550965309143066
585,0.21586703658103942,valid,0.8613234906406538,0.9310079362431037,0.9196994161544666,0.8655419222903885,0.830308974987739,0.9038974906567004,0.8197916666666667,0.35,0,274,2.1689341068267822
586,0.218260391553243,valid,0.8618507777484841,0.9292983348905499,0.9171067658775599,0.8621778011572856,0.8496630378434422,0.8750667378537106,0.8489583333333334,0.375,0,274,2.1653378009796143
587,0.21446580961346626,valid,0.8523596098075402,0.9286272023491725,0.9185104033622524,0.8580121703853956,0.8169966199903428,0.9033635878270155,0.8026041666666667,0.225,0,274,2.1601104736328125
588,0.2116214064260324,valid,0.8597416293171632,0.9309524604022067,0.9179413955454314,0.8635897435897436,0.8307844104588061,0.8990923651895355,0.8213541666666667,0.5,0,274,2.1685428619384766
589,0.2155695396165053,valid,0.8610598470867388,0.9317391328528208,0.9221093214236101,0.865389527458493,0.8295788442703232,0.9044313934863855,0.81875,0.375,0,274,2.1638877391815186
590,0.21796128476659457,valid,0.8373319272343791,0.9170189869193808,0.9100628365325226,0.8437579133957964,0.802504816955684,0.8894821142552055,0.7864583333333334,0.275,0,274,2.178276777267456
591,0.2124551755686601,valid,0.8552596889006063,0.9272037395444029,0.9076617669121363,0.8620949510173324,0.8140417457305503,0.9161772557394554,0.7958333333333333,0.42500000000000004,0,274,2.148169994354248
592,0.21476374889413516,valid,0.8586870551015028,0.9305929102153409,0.9179760687207007,0.8608515057113187,0.8377968671045983,0.8852108916177256,0.8328125,0.525,0,274,2.1728763580322266
593,0.21570651580890018,valid,0.8523596098075402,0.9317099350418224,0.9227985898629121,0.8580121703853956,0.8169966199903428,0.9033635878270155,0.8026041666666667,0.35,0,274,2.1582393646240234
594,0.21810519844293594,valid,0.8581597679936726,0.9315845234917245,0.9211606188841975,0.8633824276282377,0.8232445520581114,0.9076348104644955,0.8098958333333334,0.5,0,274,2.150911569595337
595,0.2163326176504294,valid,0.8644872132876351,0.9326666499822033,0.9233114199790404,0.8682051282051282,0.8352244696595955,0.9038974906567004,0.8260416666666667,0.35,0,274,2.16532564163208
596,0.22187269404530524,valid,0.854205114684946,0.9273160815981492,0.9128635833684611,0.8603887907094168,0.8160919540229885,0.9097704217832354,0.8,0.275,0,274,2.1453638076782227
597,0.21245957911014557,valid,0.85183232269971,0.929364099483894,0.918597695317687,0.8597104343484773,0.8073136427566807,0.9193806727175654,0.7859375,0.225,0,274,2.1637566089630127
598,0.21435262237985928,valid,0.8594779857632481,0.9301393708844989,0.920166995455117,0.8637177192533879,0.8287536800785084,0.9017618793379605,0.8182291666666667,0.30000000000000004,0,274,2.1515510082244873
599,0.22307262296477953,valid,0.849459530714474,0.9246582465741235,0.9166062243962103,0.8534017971758665,0.8219584569732937,0.8873465029364656,0.8125,0.275,0,274,2.155674457550049
600,0.21803316002090772,valid,0.8613234906406538,0.9295908691493149,0.9161463391083131,0.8638716356107661,0.8382722250125565,0.8910838227442606,0.8322916666666667,0.42500000000000004,0,274,2.1402013301849365
601,0.21339123000701268,valid,0.8613234906406538,0.9335338249688556,0.9222969292185061,0.8658163265306122,0.8290180752320468,0.9060331019754405,0.8177083333333334,0.5,0,274,2.164957284927368
602,0.21813552230596542,valid,0.856841550224097,0.9326000511656878,0.9230260310184606,0.8628441525637788,0.8187919463087249,0.9119060331019755,0.803125,0.325,0,274,2.1593105792999268
603,0.2136586790283521,valid,0.8600052728710783,0.9318714962626802,0.9235107783532139,0.8642290974175403,0.8292443572129539,0.9022957821676455,0.81875,0.35,0,274,2.17048978805542
604,0.21425338163971902,valid,0.8629053519641445,0.9340032145399537,0.9224463639388504,0.8694123556002009,0.8207681365576103,0.9241857981847303,0.803125,0.25,0,274,2.1625571250915527
605,0.21381509006023408,valid,0.856577906670182,0.9289408702616124,0.9151966671100387,0.8624873609706775,0.8190110417666827,0.9108382274426055,0.8036458333333333,0.375,0,274,2.1496171951293945
606,0.21420998573303224,valid,0.8634326390719747,0.9328564357536928,0.9239263130523785,0.8662190082644629,0.8389194597298649,0.8953550453817405,0.8322916666666667,0.35,0,274,2.179358720779419
607,0.21370969812075297,valid,0.856577906670182,0.9332271089161772,0.9252849328259903,0.8612952575216726,0.8243045387994143,0.9017618793379605,0.8125,0.5750000000000001,0,274,2.1493823528289795
608,0.2158250575264295,valid,0.8602689164249934,0.9319802233493504,0.9206488085494655,0.8633316142341413,0.8349127182044888,0.8937533368926855,0.8276041666666667,0.4,0,274,2.1501622200012207
609,0.2137632702787717,valid,0.8618507777484841,0.9308177333600285,0.9193020779095014,0.8659160696008188,0.8314496314496315,0.9033635878270155,0.8213541666666667,0.325,0,274,2.14986515045166
610,0.2106860044101874,valid,0.8513050355918798,0.9284161438868126,0.9163200096850841,0.8573596358118362,0.814512253724171,0.9049652963160705,0.7989583333333333,0.4,0,274,2.195906400680542
611,0.21680032337705293,valid,0.8526232533614553,0.9299183017440826,0.9170462968710921,0.8620774734764373,0.8013761467889908,0.9327282434596903,0.7744791666666667,0.2,0,274,2.161726474761963
612,0.2156829833984375,valid,0.8668600052728711,0.9376268019220502,0.9298178012355298,0.8702799897251478,0.8386138613861386,0.9044313934863855,0.8302083333333333,0.55,0,274,2.149407148361206
613,0.21420047382513682,valid,0.8629053519641445,0.9359872753158925,0.9272040623241732,0.86652977412731,0.8344043499752842,0.9012279765082755,0.8255208333333334,0.42500000000000004,0,274,2.174225091934204
614,0.21143102596203486,valid,0.8428684418665964,0.9235565158391172,0.9144911538287381,0.8517412935323383,0.7973917093619003,0.9140416444207154,0.7734375,0.275,0,274,2.1491310596466064
615,0.21804196337858836,valid,0.859214342209333,0.9366738409859405,0.9297238203522254,0.8666333666333667,0.8141717503519474,0.9263214095034704,0.79375,0.5,0,274,2.151474714279175
616,0.21132605522871017,valid,0.8629053519641445,0.9301591141662218,0.9196689448862272,0.8656330749354005,0.8387581372058087,0.8942872397223706,0.8322916666666667,0.375,0,274,2.173855781555176
617,0.20832333341240883,valid,0.856577906670182,0.9336411616835736,0.9261344803844653,0.8633165829145729,0.8153773137161842,0.9172450613988254,0.7973958333333333,0.45000000000000007,0,274,2.1602282524108887
618,0.21202485238512356,valid,0.859214342209333,0.9357714895888947,0.9270621073962722,0.8668329177057357,0.8132896583996256,0.9279231179925254,0.7921875,0.4,0,274,2.178936004638672
619,0.2153814787666003,valid,0.8547324017927762,0.9283220157056415,0.913993253835772,0.8615229957275697,0.8138651471984806,0.9151094500800854,0.7958333333333333,0.45000000000000007,0,274,2.1477701663970947
620,0.21441234201192855,valid,0.856841550224097,0.9328923073500622,0.9232985098666362,0.861160828432626,0.8263002944062807,0.8990923651895355,0.815625,0.5,0,274,2.148221254348755
621,0.21262573823332787,valid,0.8650145003954653,0.9345871707599218,0.92441257053518,0.8699186991869918,0.8298594280174503,0.9140416444207154,0.8171875,0.375,0,274,2.1541764736175537
622,0.21152566199501355,valid,0.8499868178223042,0.9263539442071543,0.9129374165207372,0.8570710876664155,0.8092979127134725,0.9108382274426055,0.790625,0.325,0,274,2.1515729427337646
623,0.21426026076078414,valid,0.8613234906406538,0.9313907056415732,0.9189986922100603,0.8643630737493554,0.8359102244389027,0.8948211425520555,0.8286458333333333,0.375,0,274,2.154853582382202
624,0.21348146125674247,valid,0.8621144213023991,0.9328428101085602,0.9211168823844436,0.8675614079513801,0.8251445086705202,0.9145755472504005,0.8109375,0.4,0,274,2.150639057159424
625,0.21742794737219812,valid,0.8607962035328236,0.9328895266061576,0.923007946537326,0.8637067630356221,0.8360819590204898,0.8932194340630005,0.8291666666666667,0.5,0,274,2.1589479446411133
626,0.2091544325153033,valid,0.8547324017927762,0.9295328906389037,0.9200496961293163,0.8599745870393901,0.8205625606207565,0.9033635878270155,0.8072916666666666,0.275,0,274,2.1481902599334717
627,0.21351807167132694,valid,0.8626417084102294,0.9329874087915998,0.9221612605036321,0.8655483870967742,0.8376623376623377,0.8953550453817405,0.8307291666666666,0.45000000000000007,0,274,2.145354986190796
628,0.21203347121675808,valid,0.8600052728710783,0.9321709823812068,0.9230642886931649,0.8651942117288652,0.8247821878025169,0.9097704217832354,0.8114583333333333,0.275,0,274,2.1539061069488525
629,0.214434535553058,valid,0.8478776693909834,0.9291644420715429,0.9209206487004602,0.8572135609997525,0.7988929889298892,0.9247197010144154,0.7729166666666667,0.35,0,274,2.1432299613952637
630,0.2074057807524999,valid,0.8663327181650409,0.9338405410215342,0.9242152038387651,0.869632296220108,0.8387896825396826,0.9028296849973305,0.8307291666666666,0.42500000000000004,0,274,2.1578707695007324
631,0.2050737351179123,valid,0.856577906670182,0.929270666488699,0.9209788617154714,0.8600102933607823,0.8301043219076006,0.8921516284036305,0.821875,0.275,0,274,2.171780586242676
632,0.20867162843545278,valid,0.856841550224097,0.9305367391884677,0.9213334048088471,0.8595084087968952,0.8338353413654619,0.8868126001067805,0.8276041666666667,0.4,0,274,2.150477409362793
633,0.21250341733296713,valid,0.8626417084102294,0.9311693584267662,0.9216357926207859,0.864569794645178,0.8424518743667679,0.8878804057661506,0.8380208333333333,0.35,0,274,2.1603105068206787
634,0.21136158953110376,valid,0.8576324808858423,0.9306182149848728,0.9217771343447588,0.8621745788667687,0.8259168704156479,0.9017618793379605,0.8145833333333333,0.4,0,274,2.1501095294952393
635,0.2063818705578645,valid,0.85183232269971,0.9250814757964051,0.9123074606318876,0.8557494866529775,0.8240237271379139,0.8900160170848905,0.8145833333333333,0.325,0,274,2.1532790660858154
636,0.2125249999264876,valid,0.8621144213023991,0.930449423829863,0.9197864186896112,0.8631964425843578,0.8461538461538461,0.8809396689802456,0.84375,0.375,0,274,2.1627984046936035
637,0.2102012055615584,valid,0.8615871341945689,0.933559407812778,0.9262254107407778,0.866037254401633,0.8294232649071359,0.9060331019754405,0.8182291666666667,0.275,0,274,2.1475343704223633
638,0.21072123274207116,valid,0.8594779857632481,0.9306030599305926,0.9230797796873218,0.8631578947368421,0.83135509396637,0.8974906567004806,0.8223958333333333,0.42500000000000004,0,274,2.160081148147583
639,0.2204548401137193,valid,0.8618507777484841,0.9322624688556682,0.9237503213623467,0.8630423418714062,0.8453661034306196,0.8814735718099306,0.8427083333333333,0.4,0,274,2.1495964527130127
640,0.21873115127285322,valid,0.849459530714474,0.9283482937355402,0.9171460522747689,0.8580661198110863,0.8027906976744186,0.9215162840363054,0.7791666666666667,0.17500000000000002,0,274,2.1355104446411133
641,0.21266767084598542,valid,0.8481413129448985,0.9262243615411995,0.9128069892457766,0.8554216867469879,0.8072003789673141,0.9097704217832354,0.7880208333333333,0.4,0,274,2.1698074340820312
