epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
505,0.07617551757364857,valid,0.8247354497354498,0.8961521267196546,0.8711440625352028,0.8127208480565371,0.7920110192837465,0.8345428156748912,0.8165249088699879,0.325,0,56,6.520941734313965
506,0.07549873625441474,valid,0.8224206349206349,0.8917040827303557,0.8679421074297404,0.8045140152894066,0.8071585098612125,0.8018867924528302,0.8396111786148238,0.42500000000000004,0,56,6.519120693206787
507,0.07692456291038163,valid,0.8224206349206349,0.8963719056797761,0.8686509954717487,0.8096419709322935,0.7914067914067914,0.8287373004354136,0.8171324422843257,0.125,0,56,6.5156168937683105
508,0.07489878790719169,valid,0.8257275132275133,0.9055550069041897,0.8822385357431171,0.8205652025876745,0.7729313662604234,0.874455732946299,0.7849331713244229,0.30000000000000004,0,56,6.4858715534210205
509,0.07964964165371291,valid,0.8224206349206349,0.8956768574738955,0.866063116244454,0.8057866184448463,0.8031723143475126,0.8084179970972424,0.8341433778857837,0.1,0,56,6.466761112213135
510,0.08173546407903944,valid,0.8207671957671958,0.898630095917975,0.8694860292137615,0.816146540027137,0.7662420382165606,0.8730043541364296,0.7770352369380316,0.42500000000000004,0,56,6.542983293533325
511,0.07795490347305123,valid,0.8082010582010583,0.8846837211024836,0.8596032142282832,0.8012337217272104,0.759090909090909,0.8483309143686503,0.7746051032806804,0.125,0,56,6.548990488052368
512,0.08188778314055228,valid,0.8088624338624338,0.8864659807740805,0.8594454858506448,0.8009641873278237,0.7621231979030144,0.8439767779390421,0.7794653705953828,0.475,0,56,6.520617723464966
513,0.07253296658092616,valid,0.8330026455026455,0.9033488405722983,0.8783306969044982,0.8254407189768407,0.7881188118811882,0.8664731494920174,0.8049817739975699,0.75,0,56,6.516276836395264
514,0.08132096243147947,valid,0.8161375661375662,0.8994111158334318,0.8743379204612556,0.8160158835208471,0.75,0.8947750362844702,0.7503037667071689,0.325,0,56,6.461726427078247
515,0.07456904429258132,valid,0.796957671957672,0.8774510754840428,0.8497033518098653,0.7885674931129476,0.7503276539973788,0.8309143686502177,0.7685297691373025,0.1,0,56,6.623220920562744
516,0.07307750169111758,valid,0.8009259259259259,0.8850284897019117,0.8594545323242331,0.7966216216216216,0.7452591656131479,0.8555878084179971,0.7551640340218712,0.1,0,56,6.590430021286011
517,0.07616791364793875,valid,0.8052248677248677,0.8830152086158642,0.850043523797927,0.7939839104582022,0.7663740715732613,0.8236574746008708,0.7897934386391251,0.1,0,56,6.546727418899536
518,0.07835013947772737,valid,0.8058862433862434,0.884019314095657,0.8503988249954122,0.7945397269863493,0.7674104124408384,0.8236574746008708,0.7910085054678008,0.30000000000000004,0,56,6.561338424682617
519,0.07501649841362117,valid,0.8336640211640212,0.903344431766679,0.8776136619663758,0.8219469026548673,0.8023496890117484,0.8425253991291727,0.8262454434993924,0.725,0,56,6.620665788650513
520,0.07784808107784816,valid,0.8287037037037037,0.89918670762741,0.8723693018062756,0.8169611307420495,0.7961432506887053,0.8388969521044993,0.8201701093560145,0.375,0,56,6.595987796783447
521,0.0775970817372507,valid,0.828042328042328,0.9055521411805371,0.882029384335288,0.8203178991015895,0.7829815303430079,0.8613933236574746,0.8001215066828675,0.42500000000000004,0,56,6.534571170806885
522,0.07194963603147439,valid,0.8154761904761905,0.8942649374743187,0.8729935478350702,0.8089041095890411,0.7658884565499352,0.8570391872278664,0.7806804374240583,0.325,0,56,6.690374374389648
523,0.07070708788019053,valid,0.8210978835978836,0.9035772167033774,0.8801616182260349,0.8166723144696713,0.7660521296884933,0.874455732946299,0.7764277035236938,0.125,0,56,6.864504814147949
524,0.07980816484409936,valid,0.794973544973545,0.8756736654986271,0.8397231866246789,0.7882513661202186,0.7445161290322581,0.8374455732946299,0.7594167679222357,0.1,0,56,6.86398720741272
525,0.07320905035855818,valid,0.8091931216931217,0.8894372953211992,0.8662772263259892,0.8021940349674322,0.7602339181286549,0.8490566037735849,0.775820170109356,0.17500000000000002,0,56,6.7767112255096436
526,0.07083740921653046,valid,0.8154761904761905,0.8948656372399466,0.8671954854027918,0.8111035883547731,0.7601522842639594,0.8693759071117562,0.7703523693803159,0.25,0,56,6.822323560714722
527,0.08057704529896074,valid,0.8244047619047619,0.9033662553544944,0.8793974563620818,0.8187094571526118,0.7730496453900709,0.8701015965166908,0.7861482381530984,0.15000000000000002,0,56,6.8523290157318115
528,0.07027707887547356,valid,0.8250661375661376,0.9012742770881426,0.8837661912960106,0.8128758401131942,0.7929606625258799,0.8338171262699564,0.8177399756986634,0.325,0,56,6.807189464569092
529,0.08060596039404674,valid,0.8343253968253969,0.9013906695564918,0.8777360065967672,0.8197193234976611,0.8129907209136331,0.8265602322206096,0.8408262454434994,0.35,0,56,6.776526927947998
530,0.07929994720889598,valid,0.8045634920634921,0.8870124522305912,0.8662448411689566,0.7818383167220376,0.7956423741547709,0.7685050798258345,0.8347509113001215,0.1,0,56,6.783297061920166
531,0.08372174302230076,valid,0.8240740740740741,0.8986629415198387,0.8720825019036401,0.8171821305841924,0.7761096605744126,0.862844702467344,0.7916160388821385,0.5750000000000001,0,56,6.789448499679565
532,0.07802985935490958,valid,0.8293650793650794,0.8996275881893389,0.8770539761472773,0.8171509567682494,0.7984764542936288,0.8367198838896952,0.8232077764277035,0.475,0,56,6.746324062347412
533,0.0688949602903152,valid,0.826058201058201,0.9072713549317781,0.8847760602385277,0.8215739484396201,0.7713375796178344,0.8788098693759071,0.7818955042527339,0.15000000000000002,0,56,6.748456716537476
534,0.07650158744381398,valid,0.8111772486772487,0.8942362802377934,0.8657711419384834,0.8088382992969535,0.7507768800497203,0.8766328011611031,0.7563791008505468,0.2,0,56,6.774428606033325
535,0.08335261662699739,valid,0.8253968253968254,0.9069808146414672,0.8861922819902261,0.8194254445964432,0.7749029754204398,0.8693759071117562,0.7885783718104495,0.2,0,56,6.774133682250977
536,0.08269773104361125,valid,0.8005952380952381,0.8828335658243497,0.8560795580013274,0.7760861492759005,0.7946768060836502,0.7583454281567489,0.8359659781287971,0.1,0,56,6.8431715965271
537,0.07590619999231124,valid,0.8171296296296297,0.8945898664484602,0.87282956307274,0.8069808027923211,0.777404169468729,0.8388969521044993,0.798906439854192,0.1,0,56,6.559922218322754
538,0.07364745369675207,valid,0.8118386243386243,0.8981488747846298,0.8727254467414166,0.81027009003001,0.7495373226403454,0.8817126269956459,0.7533414337788579,0.2,0,56,6.586091041564941
539,0.07073725581321182,valid,0.8227513227513228,0.9005693090696185,0.8784140473481113,0.8169398907103825,0.7716129032258064,0.8679245283018868,0.7849331713244229,0.25,0,56,6.567295074462891
540,0.07113227217781301,valid,0.8131613756613757,0.8956521681624275,0.8663767834556162,0.8110999665663657,0.7520148791072536,0.8802612481857764,0.7569866342648846,0.475,0,56,6.728105068206787
541,0.07481431101962012,valid,0.8217592592592593,0.8926453627300734,0.8655807383756239,0.8121296619031021,0.7813547954393025,0.8454281567489115,0.8019441069258809,0.225,0,56,6.809656858444214
542,0.07585824683916811,valid,0.8230820105820106,0.9005062631492627,0.8811085159488193,0.8153261995167415,0.7774851876234364,0.8570391872278664,0.7946537059538274,0.45000000000000007,0,56,6.837013483047485
543,0.07706152731362655,valid,0.8263888888888888,0.8987619192059917,0.8769531150119566,0.8152059134107709,0.7915242652084757,0.8403483309143687,0.8147023086269745,0.5,0,56,6.8588244915008545
544,0.0852342754298327,valid,0.8303571428571429,0.8995808548497743,0.8721789703801477,0.8198103266596417,0.7944179714091218,0.8468795355587808,0.8165249088699879,0.15000000000000002,0,56,6.856174945831299
545,0.0737173328442233,valid,0.8204365079365079,0.8927209737464444,0.8641179207632876,0.8079235939158118,0.7881297446514838,0.8287373004354136,0.8134872417982989,0.45000000000000007,0,56,6.634476900100708
546,0.08423474233369438,valid,0.8227513227513228,0.9033356141554404,0.8807298487897686,0.8184281842818428,0.7674714104193139,0.8766328011611031,0.7776427703523694,0.1,0,56,6.658995151519775
547,0.07524599416219459,valid,0.8379629629629629,0.900938326099953,0.8706703182987691,0.8236141108711303,0.8171428571428572,0.8301886792452831,0.8444714459295262,0.5750000000000001,0,56,6.750658988952637
548,0.07293332390943352,valid,0.794973544973545,0.8846784305357405,0.8613640706439263,0.753577106518283,0.8330404217926186,0.6879535558780842,0.8845686512758202,0.1,0,56,6.743979454040527
549,0.07426874088693639,valid,0.8082010582010583,0.8872882230220775,0.8626878689731134,0.8010973936899863,0.7594278283485045,0.8476052249637155,0.7752126366950183,0.325,0,56,6.778325080871582
550,0.07416854988859624,valid,0.8201058201058201,0.9005254414537066,0.871350464628978,0.8179384203480589,0.7590062111801242,0.8867924528301887,0.764277035236938,0.1,0,56,6.8298444747924805
551,0.07028816032166384,valid,0.791005291005291,0.8684522623345156,0.835176155772168,0.7742857142857142,0.7623066104078763,0.7866473149492017,0.7946537059538274,0.1,0,56,6.8198466300964355
552,0.07141803782813404,valid,0.8111772486772487,0.8971998793750783,0.8716569458538864,0.80973008997001,0.7486136783733827,0.8817126269956459,0.7521263669501823,0.225,0,56,6.823745489120483
553,0.06608431961159317,valid,0.8194444444444444,0.8958598229070959,0.8671143187483662,0.8070671378091873,0.7865013774104683,0.8287373004354136,0.8116646415552855,0.2,0,56,6.784162998199463
554,0.07266261998792084,valid,0.8310185185185185,0.901469807617358,0.871863031263737,0.8244589488148403,0.7827788649706457,0.8708272859216255,0.7976913730255164,0.55,0,56,6.795047760009766
555,0.06741120480000973,valid,0.8270502645502645,0.9014030142122259,0.870108464298578,0.8171967843411395,0.7882670262980445,0.8483309143686503,0.8092345078979344,0.4,0,56,6.9190216064453125
556,0.06968098361881411,valid,0.8244047619047619,0.8965057129303213,0.8624774345956957,0.8196943972835314,0.7702616464582004,0.8759071117561683,0.7812879708383961,0.275,0,56,6.958967685699463
557,0.0758436848314441,valid,0.8277116402116402,0.8960469767056345,0.8717353642181126,0.8155752212389381,0.7961299239806496,0.8359941944847605,0.8207776427703524,0.42500000000000004,0,56,6.871332883834839
558,0.07213592860011422,valid,0.8042328042328042,0.8788347791276561,0.8427392421421793,0.7967032967032966,0.7561929595827901,0.841799709724238,0.772782503037667,0.55,0,56,6.942218065261841
559,0.07242315863164103,valid,0.8075396825396826,0.8857764435752239,0.8558386154303269,0.8013651877133106,0.7564432989690721,0.8519593613933236,0.7703523693803159,0.675,0,56,6.970745801925659
560,0.08222855194186678,valid,0.8240740740740741,0.897733344855012,0.8719023127200518,0.8164251207729468,0.7782894736842105,0.8584905660377359,0.7952612393681653,0.525,0,56,6.854724645614624
561,0.08003884196585538,valid,0.8234126984126984,0.8947785633289657,0.8682946326992952,0.8177474402730376,0.7719072164948454,0.8693759071117562,0.7849331713244229,0.325,0,56,6.798688650131226
562,0.07351169799815635,valid,0.8277116402116402,0.9022574407412437,0.8760929809914453,0.8195358503636994,0.7839628893306826,0.8584905660377359,0.8019441069258809,0.325,0,56,6.889026403427124
563,0.06679818429508988,valid,0.8167989417989417,0.8907907986463204,0.8653271190844446,0.808038808038808,0.773209549071618,0.8461538461538461,0.7922235722964763,0.125,0,56,6.93859076499939
564,0.0787926615805042,valid,0.8270502645502645,0.9012343773972881,0.8759657792544493,0.8151290208554259,0.7946243969676086,0.8367198838896952,0.818955042527339,0.5750000000000001,0,56,7.0155088901519775
565,0.07347962366683143,valid,0.8303571428571429,0.9035005034856017,0.8792848238619412,0.8184070796460177,0.7988942639944713,0.8388969521044993,0.8232077764277035,0.7000000000000001,0,56,6.758846282958984
566,0.06899163446256093,valid,0.8296957671957672,0.8992956051262064,0.8781213544085709,0.8146815401223462,0.807994289793005,0.8214804063860668,0.8365735115431349,0.25,0,56,6.879037141799927
567,0.06613850008164134,valid,0.810515873015873,0.8886941911340683,0.8662238222536738,0.7984523390784383,0.7747440273037542,0.8236574746008708,0.7995139732685298,0.6,0,56,6.835483074188232
568,0.0766654701105186,valid,0.7926587301587301,0.8813905637451569,0.8545454835088842,0.7852004110996916,0.7436729396495781,0.8316400580551524,0.7600243013365735,0.5,0,56,6.905044317245483
569,0.0792587115144243,valid,0.8158068783068783,0.885101896315473,0.8575710137759085,0.8021314387211368,0.7856645789839944,0.8193033381712627,0.8128797083839611,0.17500000000000002,0,56,6.9442760944366455
570,0.06852019334934195,valid,0.8273809523809523,0.9047063118224767,0.8827001995318214,0.8201240523776706,0.7808398950131233,0.8635703918722787,0.7970838396111786,0.8250000000000001,0,56,6.995443820953369
571,0.07455566388611891,valid,0.8253968253968254,0.9031433902304395,0.8844296826222168,0.8164116828929068,0.7837116154873164,0.8519593613933236,0.8031591737545565,0.30000000000000004,0,56,7.032705068588257
572,0.07353785732875065,valid,0.8154761904761905,0.8950087029822924,0.869811027930731,0.8071872840359364,0.7704485488126649,0.8476052249637155,0.7885783718104495,0.25,0,56,6.7589287757873535
573,0.07341289748342669,valid,0.8134920634920635,0.8927696910485373,0.8713115921648287,0.8072453861927547,0.7629198966408268,0.8570391872278664,0.7770352369380316,0.225,0,56,6.759941339492798
574,0.06961551225002931,valid,0.8326719576719577,0.9086726937978686,0.8901370612501754,0.8245492371705964,0.7895086321381142,0.862844702467344,0.807411907654921,0.45000000000000007,0,56,6.7961671352386475
575,0.07095221498486948,valid,0.8204365079365079,0.8917900544399318,0.8698028989223324,0.8119154832005542,0.776673293571902,0.8505079825834543,0.7952612393681653,0.125,0,56,6.854198694229126
576,0.07237185028438665,valid,0.8128306878306878,0.8810089816188077,0.851470013219109,0.7974230493915533,0.786723163841808,0.8084179970972424,0.8165249088699879,0.15000000000000002,0,56,6.809361457824707
577,0.07567105677967169,valid,0.8263888888888888,0.89822206095791,0.8765025306953244,0.8116254036598493,0.8026969481902059,0.8207547169811321,0.8311057108140948,0.8250000000000001,0,56,6.681958436965942
578,0.07741424882290315,valid,0.8177910052910053,0.9043877756164834,0.8836267180271955,0.8167608912537413,0.7538367096378146,0.8911465892597968,0.7563791008505468,0.225,0,56,6.666821002960205
579,0.07076069150043994,valid,0.810515873015873,0.887984373429363,0.8667846932795207,0.7967364313586378,0.7793199167244969,0.8149492017416545,0.8068043742405833,0.1,0,56,6.91051173210144
580,0.07149252082620348,valid,0.8273809523809523,0.9018271413128014,0.88280090844168,0.8147622427253371,0.7972222222222223,0.8330914368650217,0.8226002430133658,0.225,0,56,7.0174949169158936
581,0.07761854267850214,valid,0.8270502645502645,0.9014854588773064,0.881858019451065,0.8178335074886799,0.7863362357669123,0.8519593613933236,0.8061968408262454,0.325,0,56,7.077402353286743
582,0.06711612212262591,valid,0.8270502645502645,0.8964369355626607,0.8690446814068139,0.8171967843411395,0.7882670262980445,0.8483309143686503,0.8092345078979344,0.225,0,56,7.075561285018921
583,0.0747981768633638,valid,0.8253968253968254,0.8954786816613085,0.8684622273117144,0.8100719424460432,0.8031383737517832,0.8171262699564587,0.8323207776427703,0.125,0,56,7.0037314891815186
584,0.07946414781772361,valid,0.8290343915343915,0.9021798457623442,0.8742431978713605,0.8220309810671257,0.7819253438113949,0.8664731494920174,0.7976913730255164,0.5,0,56,7.047443866729736
585,0.07500131154546932,valid,0.8237433862433863,0.8990614975478224,0.8771964226957437,0.8160165688643424,0.7781435154707044,0.8577648766328012,0.7952612393681653,0.1,0,56,7.084341764450073
586,0.07931541202931988,valid,0.8111772486772487,0.8788563822751907,0.8531050874661548,0.7975895072669266,0.7796257796257796,0.816400580551524,0.8068043742405833,0.325,0,56,6.952073574066162
587,0.07953991056705008,valid,0.8197751322751323,0.889505631808298,0.8643176820786109,0.7992633517495396,0.8115183246073299,0.7873730043541364,0.8469015795868773,0.1,0,56,7.10852313041687
588,0.0793355656977819,valid,0.8257275132275133,0.8990169686110675,0.8783590824225255,0.8075940124132895,0.8126377663482733,0.8026124818577649,0.8450789793438639,0.1,0,56,6.976970434188843
589,0.07536131341238411,valid,0.8078703703703703,0.8830588557914951,0.8627225882143832,0.7986135181975736,0.7644326476443265,0.8359941944847605,0.784325637910085,0.325,0,56,6.99260139465332
590,0.07509361716861628,valid,0.8151455026455027,0.8936926745049352,0.8701700827032771,0.8057003823427181,0.7731821214142762,0.8410740203193033,0.7934386391251519,0.875,0,56,6.939701318740845
591,0.07885846039470361,valid,0.826058201058201,0.90256517537347,0.8821992753229133,0.8167247386759582,0.7855227882037533,0.8505079825834543,0.8055893074119077,0.1,0,56,6.87270712852478
592,0.07180812407513054,valid,0.8356481481481481,0.9079507518777103,0.8854353697693539,0.8214157384117858,0.8135231316725978,0.8294629898403484,0.8408262454434994,0.9,0,56,6.8107194900512695
593,0.07116246208244441,valid,0.8194444444444444,0.8983849663255427,0.8740203717917057,0.8098885793871866,0.7784471218206158,0.8439767779390421,0.798906439854192,0.125,0,56,6.812493562698364
594,0.07579837716659721,valid,0.8181216931216931,0.8976954291266862,0.8683201894704289,0.8075577326801959,0.7797297297297298,0.8374455732946299,0.8019441069258809,0.4,0,56,6.780959844589233
595,0.07982654413398431,valid,0.7741402116402116,0.8590324082483463,0.8281225797161228,0.7353738860906626,0.7888611803823774,0.6886792452830188,0.8456865127582017,0.1,0,56,6.78976583480835
596,0.07747016603849372,valid,0.8091931216931217,0.890891760295002,0.8603717034452238,0.8009658502932046,0.7633136094674556,0.8425253991291727,0.7812879708383961,0.1,0,56,6.823300838470459
597,0.07350102013775281,valid,0.8075396825396826,0.8889115452510992,0.8651061951775827,0.7918454935622318,0.7806770098730607,0.8033381712626996,0.8110571081409478,0.17500000000000002,0,56,6.817933797836304
598,0.07176087462172216,valid,0.8197751322751323,0.8957196228884027,0.8731920299155405,0.8083010903974674,0.7843003412969284,0.8338171262699564,0.8080194410692588,0.125,0,56,6.833575963973999
599,0.07391158445757262,valid,0.8214285714285714,0.8962151726400105,0.865724323730668,0.8153214774281806,0.7710219922380336,0.865021770682148,0.7849331713244229,0.475,0,56,6.870169639587402
600,0.0767359125370882,valid,0.8167989417989417,0.8957831096893202,0.8696858324024451,0.8096219931271478,0.7689295039164491,0.8548621190130624,0.7849331713244229,0.125,0,56,6.778851747512817
601,0.06834152971907538,valid,0.7943121693121693,0.8832129435478895,0.8607242135399046,0.7852209944751382,0.7490118577075099,0.8251088534107403,0.7685297691373025,0.1,0,56,6.878499507904053
602,0.07014642811703439,valid,0.8290343915343915,0.9027946537059538,0.8787435918270675,0.824089826471589,0.7757847533632287,0.8788098693759071,0.787363304981774,0.30000000000000004,0,56,6.862099647521973
603,0.06935541050470605,valid,0.8244047619047619,0.900301033247685,0.873267298065199,0.8134878819810326,0.7882913546630361,0.8403483309143687,0.8110571081409478,0.42500000000000004,0,56,6.875631093978882
604,0.06639616039334512,valid,0.8042328042328042,0.881421204944211,0.8529781522999786,0.7789395070948469,0.8023076923076923,0.7568940493468795,0.8438639125151883,0.125,0,56,6.886598587036133
605,0.07042565124527532,valid,0.8012566137566137,0.8880996636963074,0.8599456105437111,0.8009274594236502,0.7367458866544789,0.8773584905660378,0.7375455650060754,0.475,0,56,6.921830177307129
606,0.07631465252868984,valid,0.8068783068783069,0.8862087269661951,0.8604907779910294,0.7958041958041958,0.7678812415654521,0.8258345428156749,0.7910085054678008,0.325,0,56,6.977664232254028
607,0.0750808022460159,valid,0.8346560846560847,0.8991093330887916,0.8757088787060849,0.8214285714285714,0.8087201125175809,0.8345428156748912,0.8347509113001215,0.5,0,56,7.042985439300537
608,0.07159971301348841,valid,0.8167989417989417,0.8977313608924833,0.8722843481691065,0.7885496183206107,0.8317230273752013,0.7496371552975326,0.8730255164034022,0.1,0,56,6.9590349197387695
609,0.08051686072532012,valid,0.826058201058201,0.9040249309140159,0.8805153616899449,0.8222972972972973,0.7692793931731985,0.8831640058055152,0.7782503037667071,0.45000000000000007,0,56,6.936295986175537
610,0.07440084207574932,valid,0.833994708994709,0.9008829955894307,0.8778705226215238,0.8237359550561798,0.7979591836734694,0.851233671988389,0.8195625759416768,0.125,0,56,6.934408903121948
611,0.07460590451955795,valid,0.830026455026455,0.902020246998926,0.8838695582297339,0.8166904422253923,0.802945301542777,0.8309143686502177,0.8292831105710814,0.675,0,56,6.881730794906616
612,0.07444511270340608,valid,0.8015873015873016,0.8819304219932387,0.8446283321973028,0.7961956521739131,0.7484035759897829,0.8505079825834543,0.7606318347509113,0.15000000000000002,0,56,6.760588645935059
613,0.06512775021244069,valid,0.8230820105820106,0.9007833565824348,0.882699546513456,0.8145580589254766,0.7796947577969475,0.8526850507982583,0.7982989064398542,0.25,0,56,6.8776350021362305
614,0.06659683585166931,valid,0.8214285714285714,0.9014958195705118,0.8774625770356312,0.8139214334941419,0.7749343832020997,0.8570391872278664,0.7916160388821385,0.375,0,56,6.698985576629639
615,0.06906194376702211,valid,0.8336640211640212,0.9061753258548234,0.8862359344960358,0.8204212781149589,0.8074490513000703,0.8338171262699564,0.8335358444714459,0.375,0,56,6.82887077331543
616,0.07919547167055462,valid,0.8220899470899471,0.9051663706888494,0.8823307741225216,0.8188552188552188,0.7638190954773869,0.8824383164005806,0.7715674362089915,0.15000000000000002,0,56,6.874910354614258
617,0.07183102754001715,valid,0.8158068783068783,0.8960919465229513,0.8730194128589747,0.8038041563930962,0.7809719370294319,0.8280116110304789,0.8055893074119077,0.1,0,56,6.892244815826416
618,0.06824124247139814,valid,0.8373015873015873,0.9053645465014364,0.8838668104578696,0.8259023354564756,0.805939226519337,0.8468795355587808,0.8292831105710814,0.7000000000000001,0,56,6.964105606079102
619,0.07153146406065444,valid,0.8270502645502645,0.895908319768908,0.8679850395987305,0.8096104841645432,0.8122717311906501,0.806966618287373,0.8438639125151883,0.25,0,56,6.849130153656006
620,0.0720481442249551,valid,0.8237433862433863,0.9029773986988732,0.8730971927050691,0.8204782755136409,0.7655562539283469,0.8838896952104499,0.7733900364520049,0.4,0,56,6.9656898975372314
621,0.07636368844886215,valid,0.8171296296296297,0.8914298550208362,0.8661424379049673,0.8007207207207208,0.7952755905511811,0.8062409288824384,0.8262454434993924,0.42500000000000004,0,56,6.869213819503784
622,0.06849581284486518,valid,0.8214285714285714,0.9033691210781469,0.878240216458334,0.8180592991913747,0.7635220125786164,0.8809869375907112,0.7715674362089915,0.35,0,56,6.992019176483154
623,0.07383522208856076,valid,0.8118386243386243,0.8903232448103948,0.868573460974922,0.8048027444253859,0.7631750162654521,0.851233671988389,0.778857837181045,0.25,0,56,6.983219861984253
624,0.07754500362337852,valid,0.8005952380952381,0.8820155119416908,0.8624939437196806,0.7901148625130525,0.7591973244147158,0.8236574746008708,0.7812879708383961,0.1,0,56,6.913480043411255
625,0.07343668680714101,valid,0.8167989417989417,0.9032447927596832,0.8803679568833006,0.8122033898305084,0.7620865139949109,0.8693759071117562,0.772782503037667,0.375,0,56,6.934794664382935
626,0.07252094164794805,valid,0.8283730158730159,0.9028356555982132,0.8825378314960749,0.8177028451001054,0.7923757658270932,0.8447024673439768,0.8147023086269745,0.125,0,56,6.833584547042847
627,0.06745890292282007,valid,0.8082010582010583,0.8927264847534684,0.8686584465687559,0.8064085447263017,0.7466007416563659,0.8766328011611031,0.7509113001215066,0.125,0,56,6.9884443283081055
628,0.06862583581586273,valid,0.8015873015873016,0.8789575643641532,0.8503963039643523,0.7966101694915254,0.7474554707379135,0.8526850507982583,0.758809234507898,0.1,0,56,6.995340585708618
629,0.07088556399150771,valid,0.7857142857142857,0.8702722172941574,0.8297325928376083,0.785572468563865,0.7220194647201946,0.8613933236574746,0.7223572296476306,0.17500000000000002,0,56,7.054834604263306
630,0.07227819564999366,valid,0.8082010582010583,0.892944720631623,0.8603334253040836,0.8057602143335566,0.7481343283582089,0.8730043541364296,0.7539489671931956,0.375,0,56,6.8795859813690186
631,0.07270111698581248,valid,0.8111772486772487,0.8906662498875756,0.8687843601077895,0.7921368765926465,0.7947406866325786,0.7895500725689405,0.8292831105710814,0.125,0,56,6.885867595672607
632,0.0701919636708133,valid,0.7972883597883598,0.8745432477378418,0.8478819468980875,0.7813057438458794,0.7684210526315789,0.7946298984034833,0.7995139732685298,0.1,0,56,6.891524791717529
633,0.0739740185743692,valid,0.7966269841269841,0.8783769246640931,0.8491357723303238,0.7833744276153575,0.7611225188227242,0.806966618287373,0.7879708383961118,0.1,0,56,6.879154205322266
634,0.06598163783854367,valid,0.830026455026455,0.9091539149312138,0.8856994316747938,0.8242134062927496,0.779430789133247,0.874455732946299,0.792831105710814,0.1,0,56,6.732069253921509
635,0.07551084192735809,valid,0.8230820105820106,0.894269346279938,0.8688976897279284,0.8128716334382651,0.7846049966239028,0.8432510885341074,0.8061968408262454,0.1,0,56,6.949554443359375
636,0.07055093271999943,valid,0.8151455026455027,0.8972320636560991,0.8726557853873894,0.8086271824717562,0.7653920933246922,0.8570391872278664,0.7800729040097205,0.45000000000000007,0,56,6.9202282428741455
637,0.0730834008023447,valid,0.8201058201058201,0.8978810398432581,0.8699287143555793,0.8138261464750172,0.7700777202072538,0.862844702467344,0.784325637910085,0.275,0,56,6.906808137893677
638,0.07655299713416976,valid,0.8296957671957672,0.9013172629429307,0.8809321286076565,0.8191078328064629,0.7937372362151123,0.8461538461538461,0.81591737545565,0.5750000000000001,0,56,6.722796201705933
639,0.0762146605672885,valid,0.8151455026455027,0.8966787585508785,0.8762438189139651,0.8107009820521504,0.76,0.8686502177068215,0.7703523693803159,0.25,0,56,6.838170289993286
640,0.07526476111034958,valid,0.783068783068783,0.8690196756177179,0.8411318743537701,0.7744154057771664,0.7359477124183007,0.8171262699564587,0.7545565006075334,0.125,0,56,6.792466402053833
641,0.07192121659006391,valid,0.8240740740740741,0.9021895451347066,0.8826753866252431,0.8152777777777778,0.7816245006657789,0.8519593613933236,0.8007290400972054,0.15000000000000002,0,56,6.678597927093506
642,0.07381078676909816,valid,0.810515873015873,0.8859704310224725,0.8552599920000309,0.8005569091541942,0.7692307692307693,0.8345428156748912,0.7904009720534629,0.1,0,56,6.801635503768921
643,0.07239400625837092,valid,0.814484126984127,0.8908342253816701,0.8614674944982749,0.8085977482088025,0.7630392788151964,0.8599419448476052,0.7764277035236938,0.225,0,56,6.894659996032715
644,0.06080678918836068,valid,0.832010582010582,0.9048279948575692,0.8837104756352505,0.824585635359116,0.7865612648221344,0.8664731494920174,0.8031591737545565,0.875,0,56,7.051069736480713
645,0.06664362325504118,valid,0.8214285714285714,0.8948420501298834,0.8697493679178115,0.8114525139664804,0.7819650067294751,0.8432510885341074,0.8031591737545565,0.375,0,56,7.026880264282227
646,0.07528489835712375,valid,0.8118386243386243,0.8855053020296378,0.8535851513590347,0.801673056814221,0.7712944332662642,0.8345428156748912,0.792831105710814,0.6,0,56,7.006273031234741
647,0.07111028133302319,valid,0.8158068783068783,0.8924275677324809,0.8660685994175481,0.8047669120224326,0.7783050847457628,0.8330914368650217,0.8013365735115431,0.225,0,56,6.967323541641235
648,0.07126011038009002,valid,0.8022486772486772,0.8817875766911738,0.8545058231082758,0.7922168172341905,0.76,0.8272859216255443,0.7812879708383961,0.5,0,56,6.673519849777222
649,0.07262045380716421,valid,0.8220899470899471,0.899613920891919,0.8797740493964596,0.8122819260293092,0.782258064516129,0.8447024673439768,0.8031591737545565,0.275,0,56,6.608999967575073
650,0.0720627634805076,valid,0.8389550264550265,0.9026052955046054,0.8840089849040114,0.8232304900181489,0.8235294117647058,0.8229317851959361,0.8523693803159174,0.45000000000000007,0,56,6.663768529891968
651,0.06941196512506932,valid,0.8098544973544973,0.8891251518833535,0.8693848451097905,0.8002778742618964,0.7674883411059293,0.8359941944847605,0.7879708383961118,0.1,0,56,6.675126075744629
652,0.08002920114264196,valid,0.8273809523809523,0.8951466985981762,0.8698957404508423,0.8133047210300429,0.8018335684062059,0.8251088534107403,0.8292831105710814,0.875,0,56,6.739143371582031
