epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
495,0.035032901422757855,valid,0.6966199505358615,0.7645818259554035,0.7150348135288709,0.7032258064516129,0.6337209302325582,0.7898550724637681,0.6187594553706506,0.35,0,272,9.880951404571533
496,0.03968010764372976,valid,0.7139323990107173,0.77089088776338,0.7093768748200792,0.7081581160639192,0.6609105180533752,0.7626811594202898,0.6732223903177005,0.1,0,272,9.830197811126709
497,0.035603599769896584,valid,0.7180544105523495,0.7736123900984454,0.717886681226902,0.7140468227424749,0.6630434782608695,0.7735507246376812,0.6717095310136157,0.275,0,272,9.709890365600586
498,0.03960650973021984,valid,0.6982687551525144,0.755445745357276,0.7009007201079847,0.698019801980198,0.6409090909090909,0.7663043478260869,0.6414523449319214,0.7000000000000001,0,272,9.583148717880249
499,0.04971804714908725,valid,0.7056883759274526,0.7712321033129426,0.7321174344564331,0.7052023121387283,0.6479514415781487,0.7735507246376812,0.649016641452345,0.125,0,272,9.565906524658203
500,0.03999358405800242,valid,0.7073371805441055,0.7762434497577233,0.7212861480260557,0.710676446617767,0.6459259259259259,0.7898550724637681,0.6384266263237519,0.1,0,272,9.574026584625244
501,0.03282121000321288,valid,0.7221764220939819,0.7703358986165011,0.714631731001404,0.7015057573073517,0.6863084922010398,0.717391304347826,0.7261724659606656,0.55,0,272,10.325946569442749
502,0.032418084428890756,valid,0.6900247320692497,0.7581233966980202,0.7104662628918617,0.6866666666666666,0.6358024691358025,0.7463768115942029,0.642965204236006,0.1,0,272,10.316631078720093
503,0.03529020585119724,valid,0.7213520197856554,0.7744400776162599,0.7120048681128861,0.7211221122112211,0.6621212121212121,0.7916666666666666,0.6626323751891074,0.625,0,272,10.327814817428589
504,0.03742515609452599,valid,0.6768342951360263,0.7581151746365848,0.7032562633964131,0.7039274924471299,0.6036269430051814,0.8442028985507246,0.5370650529500757,0.125,0,272,10.289855003356934
505,0.03447284995529212,valid,0.7279472382522671,0.7868348352298888,0.746052723309911,0.7231543624161074,0.6734375,0.7807971014492754,0.6838124054462935,0.17500000000000002,0,272,9.902617931365967
506,0.03685182786399597,valid,0.6999175597691674,0.7699535727597624,0.7211856444715082,0.7011494252873564,0.6411411411411412,0.7735507246376812,0.6384266263237519,0.15000000000000002,0,272,10.338529109954834
507,0.04245186224579811,valid,0.6982687551525144,0.7721611962551251,0.7271456758860066,0.7019543973941368,0.6375739644970414,0.7807971014492754,0.6293494704992436,0.17500000000000002,0,272,10.29240345954895
508,0.04766274905322414,valid,0.6990931574608409,0.7718227213927076,0.7194588770543884,0.7034930950446792,0.6377025036818851,0.7844202898550725,0.6278366111951589,0.1,0,272,10.330650806427002
509,0.02961677092274553,valid,0.7098103874690849,0.7725325593632836,0.7161363273812842,0.705685618729097,0.65527950310559,0.7644927536231884,0.6641452344931922,0.2,0,272,10.302347898483276
510,0.03565677985745041,valid,0.7180544105523495,0.7775644609616523,0.7174700533876432,0.7168874172185431,0.6600609756097561,0.7844202898550725,0.6626323751891074,0.2,0,272,10.290132761001587
511,0.03779292204662373,valid,0.6924979389942292,0.7617630292266878,0.7175266552409096,0.698464025869038,0.6306569343065693,0.782608695652174,0.6172465960665658,0.1,0,272,10.257789850234985
512,0.04044988810231811,valid,0.7032151690024732,0.7634896621280887,0.7190687969124552,0.7014925373134329,0.6467889908256881,0.7663043478260869,0.6505295007564297,0.4,0,272,10.293532371520996
513,0.04561045128656061,valid,0.6924979389942292,0.774541483040628,0.7196487433668972,0.7065302911093627,0.6244784422809457,0.8134057971014492,0.5915279878971256,0.1,0,272,9.882782459259033
514,0.03528826928844577,valid,0.7197032151690025,0.7889246091780131,0.7530519957822179,0.7094017094017094,0.6715210355987055,0.7518115942028986,0.6928895612708018,0.125,0,272,9.831228017807007
515,0.0339221046061108,valid,0.708161582852432,0.7803750356289328,0.7411123265050241,0.696917808219178,0.6607142857142857,0.7373188405797102,0.6838124054462935,0.15000000000000002,0,272,10.115166187286377
516,0.032547938637435436,valid,0.7155812036273702,0.7793938696309939,0.7356126126124061,0.7088607594936709,0.6635071090047393,0.7608695652173914,0.6777609682299546,0.375,0,272,10.287884950637817
517,0.031987239655695464,valid,0.6933223413025557,0.7621850950470302,0.7150454836529961,0.7004830917874396,0.6304347826086957,0.7880434782608695,0.6142208774583964,0.15000000000000002,0,272,10.285582065582275
518,0.0337086632651718,valid,0.7131079967023908,0.7719748295292597,0.7289641700354506,0.7095158597662772,0.6578947368421053,0.769927536231884,0.6656580937972768,0.2,0,272,10.316417694091797
519,0.03803980370101176,valid,0.731244847485573,0.779873489881383,0.7355041481697717,0.7073608617594255,0.701067615658363,0.7137681159420289,0.745839636913767,0.2,0,272,10.299346208572388
520,0.04020383307024052,valid,0.7065127782357791,0.7760132320375364,0.7479322301191089,0.6993243243243243,0.6550632911392406,0.75,0.670196671709531,0.1,0,272,10.28329610824585
521,0.034454367956832835,valid,0.7345424567188789,0.793619406257537,0.7531759920346829,0.7204861111111112,0.6916666666666667,0.7518115942028986,0.7201210287443268,0.5750000000000001,0,272,10.29186725616455
522,0.03688839210295364,valid,0.7155812036273702,0.7709840711263128,0.7364114433766122,0.6954986760812003,0.6781411359724613,0.7137681159420289,0.7170953101361573,0.6,0,272,10.296637773513794
523,0.037968106469825694,valid,0.7131079967023908,0.7747949966015479,0.7204143684758062,0.71334431630972,0.6540785498489426,0.7844202898550725,0.653555219364599,0.30000000000000004,0,272,10.301869869232178
524,0.03921989557382308,valid,0.6933223413025557,0.7690436646275954,0.7173540810939871,0.7080062794348508,0.6246537396121884,0.8170289855072463,0.5900151285930408,0.275,0,272,10.329503059387207
525,0.03557423217908332,valid,0.7106347897774113,0.7814877546098358,0.7246011674446213,0.7139364303178484,0.6488888888888888,0.7934782608695652,0.6414523449319214,0.2,0,272,10.299687385559082
526,0.033730829085566495,valid,0.6990931574608409,0.7725654476090245,0.7235554077826026,0.7072975140336808,0.6345323741007194,0.7989130434782609,0.6157337367624811,0.15000000000000002,0,272,10.340281009674072
527,0.03504845284317669,valid,0.7089859851607585,0.7877968164178123,0.7301910031587058,0.7222659323367427,0.6383866481223922,0.8315217391304348,0.6066565809379728,0.1,0,272,10.304829597473145
528,0.042117013056811536,valid,0.7114591920857378,0.7818933763073077,0.7527418477100518,0.7013651877133106,0.6629032258064517,0.7445652173913043,0.6838124054462935,0.1,0,272,10.324211120605469
529,0.03535637288893524,valid,0.7098103874690849,0.7721379004143918,0.7299690409471882,0.7086092715231788,0.6524390243902439,0.7753623188405797,0.6550680786686838,0.225,0,272,10.305309534072876
530,0.02781731851006809,valid,0.6924979389942292,0.7645544190839527,0.7117858207257493,0.6899418121363259,0.6374807987711214,0.7518115942028986,0.642965204236006,0.1,0,272,10.292808055877686
531,0.03148880497993607,valid,0.7098103874690849,0.7669593720537613,0.7151531068000405,0.707641196013289,0.6533742331288344,0.7717391304347826,0.6580937972768532,0.5,0,272,10.323234796524048
532,0.031049488896602077,valid,0.7361912613355317,0.7907403144116292,0.7502716272153374,0.7278911564625851,0.6858974358974359,0.7753623188405797,0.7034795763993948,0.125,0,272,10.27724289894104
533,0.034053343985425796,valid,0.7197032151690025,0.7828882457409723,0.7430827040286001,0.7113752122241087,0.6693290734824281,0.7590579710144928,0.686838124054463,0.2,0,272,9.867125272750854
534,0.03461296537792996,valid,0.7139323990107173,0.7801105593194326,0.7389497778152702,0.7120331950207469,0.6569678407350689,0.7771739130434783,0.6611195158850227,0.15000000000000002,0,272,10.303385019302368
535,0.0314224467514769,valid,0.7098103874690849,0.7870170909250368,0.7515222087773386,0.7170418006430869,0.6445086705202312,0.8079710144927537,0.6278366111951589,0.1,0,272,10.28538727760315
536,0.03554221811263185,valid,0.7238252267106348,0.7806285491898529,0.7407455263413816,0.7089487402258905,0.6811352253756261,0.7391304347826086,0.7110438729198184,0.1,0,272,10.341827392578125
537,0.03028018610846055,valid,0.7114591920857378,0.786315475015896,0.7420508509552702,0.7140522875816994,0.6502976190476191,0.7916666666666666,0.6444780635400907,0.2,0,272,10.299269437789917
538,0.04869225876111733,valid,0.7164056059356966,0.7846231007038085,0.7460795465504476,0.7114093959731543,0.6625,0.7681159420289855,0.6732223903177005,0.125,0,272,10.32956576347351
539,0.0436968161283355,valid,0.7213520197856554,0.7777645311232433,0.7422112414388304,0.7159663865546219,0.6677115987460815,0.7717391304347826,0.6792738275340393,0.625,0,272,10.291208744049072
540,0.045029689214731515,valid,0.7048639736191261,0.7714815058431449,0.7342828611119856,0.6955782312925171,0.655448717948718,0.7409420289855072,0.6747352496217852,0.25,0,272,10.304799795150757
541,0.03459987985460382,valid,0.7032151690024732,0.7753719112455876,0.7435184607471077,0.7058823529411765,0.6428571428571429,0.782608695652174,0.6369137670196672,0.15000000000000002,0,272,9.863604307174683
542,0.03765353972190305,valid,0.7155812036273702,0.7795925694490122,0.7478985070907177,0.6900269541778976,0.6844919786096256,0.6956521739130435,0.7322239031770046,0.1,0,272,10.313116550445557
543,0.03490822007389445,valid,0.6900247320692497,0.7738371264443421,0.7388337723837426,0.7034700315457413,0.6229050279329609,0.8079710144927537,0.5915279878971256,0.25,0,272,10.293135404586792
544,0.035898473898046894,valid,0.6982687551525144,0.7749704005788332,0.7333411486041729,0.7140625,0.6277472527472527,0.8278985507246377,0.5900151285930408,0.1,0,272,10.285070896148682
545,0.03629226962986745,valid,0.6751854905193735,0.7559637352276962,0.7062540650984924,0.6983154670750383,0.6047745358090185,0.8260869565217391,0.5491679273827534,0.325,0,272,10.303725957870483
546,0.034799399932748394,valid,0.7213520197856554,0.7808162862592909,0.7536082132926885,0.6954954954954955,0.6917562724014337,0.6992753623188406,0.7397881996974282,0.125,0,272,10.283783674240112
547,0.02828257673076893,valid,0.7155812036273702,0.7749169571795039,0.7430539458408583,0.7127393838467944,0.6594761171032357,0.7753623188405797,0.6656580937972768,0.1,0,272,10.319063186645508
548,0.021624951770431118,valid,0.717230008244023,0.7803544804753447,0.7521825367987365,0.6951111111111111,0.6823734729493892,0.7083333333333334,0.7246596066565809,0.1,0,272,10.302026748657227
549,0.027218851898061603,valid,0.7213520197856554,0.7826237694314719,0.7502677953065497,0.7178631051752922,0.6656346749226006,0.7789855072463768,0.6732223903177005,0.275,0,272,10.331507444381714
550,0.03754666045700249,valid,0.7221764220939819,0.779244502181587,0.7381901119750902,0.7112253641816624,0.6747967479674797,0.7518115942028986,0.697428139183056,0.1,0,272,10.299429655075073
551,0.03546348508251341,valid,0.6990931574608409,0.7688257799995615,0.7119592299645672,0.7150663544106167,0.6282578875171467,0.8297101449275363,0.5900151285930408,0.1,0,272,10.32058334350586
552,0.03533788417515002,valid,0.6760098928277,0.7597678089850688,0.7101171563576788,0.6927286942924159,0.609353507565337,0.802536231884058,0.5703479576399395,0.1,0,272,10.269434213638306
553,0.03700487756807553,valid,0.6974443528441879,0.7700494968098401,0.7295167227083813,0.706634692246203,0.6323319027181689,0.8007246376811594,0.6111951588502269,0.25,0,272,10.298646211624146
554,0.037350261289822426,valid,0.708161582852432,0.779315760047359,0.7395421351931114,0.7112561174551386,0.6468842729970327,0.7898550724637681,0.6399394856278366,0.17500000000000002,0,272,10.321114301681519
555,0.03840942494571209,valid,0.6949711459192086,0.7671471091231994,0.7243995954994833,0.6986970684039088,0.6346153846153846,0.7771739130434783,0.6263237518910741,0.125,0,272,10.294471025466919
556,0.02997571239738088,valid,0.6933223413025557,0.7738933105308162,0.7326320725108751,0.705229793977813,0.6267605633802817,0.8061594202898551,0.5990922844175491,0.17500000000000002,0,272,10.291853904724121
557,0.036884744259479796,valid,0.7328936521022259,0.7864483983424324,0.7575873767974627,0.7197231833910035,0.6887417218543046,0.7536231884057971,0.7155824508320726,0.8,0,272,10.30830454826355
558,0.02897447759383603,valid,0.6966199505358615,0.7718487579205858,0.7218601034620531,0.7008130081300813,0.6356932153392331,0.7807971014492754,0.6263237518910741,0.2,0,272,10.35035490989685
559,0.0291544604360273,valid,0.7023907666941468,0.7734548005876033,0.727027194662897,0.7081649151172191,0.6394160583941606,0.7934782608695652,0.6263237518910741,0.1,0,272,10.312055587768555
560,0.029886645853127305,valid,0.7271228359439407,0.7853576048586902,0.7391707837191351,0.719253604749788,0.6762360446570973,0.7681159420289855,0.6928895612708018,0.30000000000000004,0,272,10.28835129737854
561,0.032529490950860475,valid,0.6957955482275351,0.7693821394900131,0.7242334717671208,0.7110415035238841,0.6262068965517241,0.822463768115942,0.5900151285930408,0.1,0,272,10.236294507980347
562,0.03465451682476621,valid,0.7361912613355317,0.7894713762634568,0.7519998946482636,0.7246127366609294,0.6901639344262295,0.7626811594202898,0.7140695915279879,0.325,0,272,10.28637146949768
563,0.023998367453092022,valid,0.7180544105523495,0.7829923918524853,0.7427942205165028,0.7140468227424749,0.6630434782608695,0.7735507246376812,0.6717095310136157,0.275,0,272,10.312736749649048
564,0.022635600725679023,valid,0.7048639736191261,0.7727065929969963,0.7341734408000264,0.703150912106136,0.6483180428134556,0.7681159420289855,0.6520423600605144,0.1,0,272,10.28932785987854
565,0.031159952527990465,valid,0.708161582852432,0.7872075686816199,0.7492273642856531,0.7203791469194313,0.6386554621848739,0.8260869565217391,0.6096822995461422,0.15000000000000002,0,272,10.299165725708008
566,0.0317342219580161,valid,0.7279472382522671,0.7923956894472581,0.7530672381277942,0.7074468085106383,0.6927083333333334,0.7228260869565217,0.7322239031770046,0.125,0,272,10.267748355865479
567,0.04013370604891526,valid,0.6933223413025557,0.7619562476704158,0.7205343963185304,0.7024,0.6289398280802292,0.7952898550724637,0.6081694402420574,0.2,0,272,10.281387090682983
568,0.03238061928239308,valid,0.7065127782357791,0.7856124887631828,0.7358023451937514,0.7187993680884676,0.6372549019607843,0.8242753623188406,0.6081694402420574,0.1,0,272,10.294495105743408
569,0.04382446682766864,valid,0.7040395713107996,0.7769080663904054,0.7173121243927499,0.7130295763389288,0.6380543633762518,0.8079710144927537,0.6172465960665658,0.225,0,272,10.333365201950073
570,0.03506873616654622,valid,0.6900247320692497,0.766623637878489,0.7070546943634652,0.7034700315457413,0.6229050279329609,0.8079710144927537,0.5915279878971256,0.2,0,272,10.322891235351562
571,0.03748169977610048,valid,0.7114591920857378,0.7796651976583568,0.7372057280462521,0.7107438016528925,0.6534954407294833,0.7789855072463768,0.6550680786686838,0.125,0,272,10.321607112884521
572,0.04897861104262503,valid,0.6924979389942292,0.7617411037295272,0.7023164001009844,0.7056037884767167,0.6251748251748251,0.8097826086956522,0.594553706505295,0.125,0,272,10.277787685394287
573,0.0439638336630244,valid,0.7164056059356966,0.7717240566554846,0.7149570792095596,0.7171052631578947,0.6566265060240963,0.7898550724637681,0.6550680786686838,0.125,0,272,10.409726858139038
574,0.03638672044402674,valid,0.683429513602638,0.7501658115722774,0.7061341563966259,0.6928,0.6203438395415473,0.7844202898550725,0.5990922844175491,0.1,0,272,10.468369483947754
575,0.03283803243386118,valid,0.6941467436108821,0.7623742024600408,0.704348785365554,0.6900584795321637,0.6403100775193798,0.7481884057971014,0.649016641452345,0.1,0,272,10.474882364273071
576,0.03968586655039536,valid,0.686727122835944,0.7601145059089216,0.7183546355761958,0.6890343698854338,0.6283582089552239,0.7626811594202898,0.6232980332829047,0.1,0,272,10.340059995651245
577,0.025752044920074314,valid,0.6949711459192086,0.7710347738384968,0.7285408015932516,0.707740916271722,0.6274509803921569,0.8115942028985508,0.5975794251134644,0.225,0,272,10.40991759300232
578,0.03702706064244634,valid,0.6933223413025557,0.7554731522287267,0.712000691184689,0.7019230769230769,0.6293103448275862,0.7934782608695652,0.6096822995461422,0.5,0,272,10.499941110610962
579,0.04749601069641741,valid,0.6957955482275351,0.7641419456686179,0.7263909887982679,0.7002437043054427,0.6347569955817378,0.7807971014492754,0.6248108925869894,0.15000000000000002,0,272,10.466843843460083
580,0.03400177337033184,valid,0.720527617477329,0.7738193119778991,0.7286032836674439,0.7182044887780549,0.663594470046083,0.782608695652174,0.6686838124054463,0.1,0,272,10.379719972610474
581,0.041471998550389945,valid,0.6908491343775762,0.7643666820145147,0.7249574468834972,0.679213002566296,0.6434359805510534,0.7192028985507246,0.6671709531013615,0.1,0,272,10.301161289215088
582,0.03998064024275855,valid,0.7015663643858203,0.7654026617553552,0.7172872954773142,0.7085346215780999,0.6376811594202898,0.7971014492753623,0.6217851739788199,0.35,0,272,10.287993669509888
583,0.036954138427972794,valid,0.7015663643858203,0.7645681225196782,0.7096715478025275,0.7099358974358975,0.6364942528735632,0.802536231884058,0.6172465960665658,0.125,0,272,10.318822622299194
584,0.040267448088056164,valid,0.6924979389942292,0.7623043149378412,0.7325212295383059,0.6950122649223222,0.6333830104321908,0.769927536231884,0.6278366111951589,0.1,0,272,10.280604362487793
585,0.03737877554407245,valid,0.6974443528441879,0.7798638974763753,0.7328115865326575,0.7161639597834494,0.6248313090418354,0.8387681159420289,0.5794251134644478,0.1,0,272,10.267743587493896
586,0.03577913804665992,valid,0.683429513602638,0.7689121116446316,0.7355813561089745,0.7018633540372671,0.6141304347826086,0.8188405797101449,0.5703479576399395,0.1,0,272,10.337437391281128
587,0.03571801073849201,valid,0.6941467436108821,0.7780043412484379,0.7473758572492457,0.6976365118174409,0.6340740740740741,0.7753623188405797,0.6263237518910741,0.1,0,272,10.296921014785767
588,0.039942972313024495,valid,0.6751854905193735,0.7689682957311057,0.726326608703989,0.7059701492537314,0.600253807106599,0.8568840579710145,0.5234493192133132,0.1,0,272,10.292236328125
589,0.034600219150122846,valid,0.7139323990107173,0.7726970005919884,0.7241905604206327,0.7101086048454469,0.6589147286821705,0.769927536231884,0.6671709531013615,0.1,0,272,10.304147958755493
590,0.03422121992824893,valid,0.7056883759274526,0.7730395864851235,0.7192171325916104,0.6946107784431138,0.6580226904376013,0.7355072463768116,0.680786686838124,0.1,0,272,10.277778387069702
591,0.030467451059896695,valid,0.6760098928277,0.7587523843978161,0.7018626584119068,0.700228832951945,0.6047430830039525,0.8315217391304348,0.546142208774584,0.17500000000000002,0,272,10.30563735961914
592,0.03378055190765544,valid,0.7065127782357791,0.7744770768927187,0.7408295040683848,0.6920415224913494,0.6622516556291391,0.7246376811594203,0.6913767019667171,0.125,0,272,10.282636880874634
593,0.031648795610587845,valid,0.7040395713107996,0.7779632309412615,0.7378492809151034,0.7097817299919159,0.6408759124087591,0.7952898550724637,0.6278366111951589,0.1,0,272,10.317189931869507
594,0.031847708613464705,valid,0.720527617477329,0.7658672082264465,0.7243186883984574,0.6834733893557423,0.7052023121387283,0.6630434782608695,0.7685325264750378,0.1,0,272,10.288045406341553
595,0.035754941648950704,valid,0.6892003297609234,0.7767408844745555,0.7175791667961424,0.7088803088803088,0.6177658142664872,0.8315217391304348,0.5703479576399395,0.125,0,272,10.31950855255127
596,0.02523746988491008,valid,0.7089859851607585,0.7754308360192068,0.7226369822996366,0.7150928167877321,0.6448326055312955,0.802536231884058,0.6308623298033282,0.125,0,272,10.403308868408203
597,0.0323629280748336,valid,0.7221764220939819,0.7849807603762415,0.7343183635927282,0.7067014795474326,0.6800670016750419,0.7355072463768116,0.7110438729198184,0.125,0,272,10.319130897521973
598,0.03142404328345468,valid,0.6999175597691674,0.7759049748953057,0.726715159486077,0.7030995106035889,0.6394658753709199,0.7807971014492754,0.632375189107413,0.1,0,272,10.319956064224243
599,0.036208875232229105,valid,0.708161582852432,0.7742030081782104,0.7230419350083261,0.7181528662420382,0.640625,0.8170289855072463,0.6172465960665658,0.25,0,272,10.289940357208252
600,0.037895940832401574,valid,0.6982687551525144,0.7688833344296083,0.7224225651356947,0.7034035656401945,0.6363636363636364,0.7862318840579711,0.6248108925869894,0.2,0,272,10.465912580490112
601,0.03961255523915354,valid,0.685078318219291,0.7546852046745159,0.6851243302225776,0.7015625,0.6167582417582418,0.8134057971014492,0.5779122541603631,0.225,0,272,10.333392858505249
602,0.03553977010673598,valid,0.7098103874690849,0.7797679734262974,0.7229211070153206,0.7066666666666667,0.654320987654321,0.7681159420289855,0.6611195158850227,0.1,0,272,10.256696224212646
603,0.040506934502014987,valid,0.7073371805441055,0.7761968580762568,0.7324898313745148,0.71847739888977,0.6389280677009873,0.8206521739130435,0.6127080181543116,0.1,0,272,10.314247131347656
604,0.04253009275386208,valid,0.7139323990107173,0.7747031835821878,0.7412771524645414,0.6990459670424979,0.670549084858569,0.730072463768116,0.7004538577912254,0.1,0,272,10.301506280899048
605,0.03381502471472088,valid,0.7139323990107173,0.7848889473568814,0.7484717335771649,0.7091366303436715,0.6599063962558502,0.7663043478260869,0.670196671709531,0.275,0,272,10.312639951705933
606,0.03074402744440656,valid,0.7098103874690849,0.7814987173584161,0.7320234256275251,0.7128874388254486,0.6483679525222552,0.7916666666666666,0.6414523449319214,0.1,0,272,10.280429124832153
607,0.028391891502236064,valid,0.708161582852432,0.7730806967922998,0.721214555238555,0.7135922330097088,0.6447368421052632,0.7989130434782609,0.632375189107413,0.2,0,272,10.303539752960205
608,0.024690406298951098,valid,0.7287716405605935,0.7871212370365497,0.7466795771965671,0.7080745341614907,0.6939130434782609,0.7228260869565217,0.7337367624810892,0.30000000000000004,0,272,10.304912805557251
609,0.023729285274289157,valid,0.7073371805441055,0.7664550856190664,0.7171689249960373,0.7097301717089125,0.646795827123696,0.7862318840579711,0.6414523449319214,0.35,0,272,10.291755437850952
610,0.02616162152078591,valid,0.7246496290189612,0.7789539893442083,0.7177828586651318,0.7212020033388982,0.6687306501547987,0.782608695652174,0.6762481089258698,0.17500000000000002,0,272,10.318247079849243
611,0.02526476410658736,valid,0.7023907666941468,0.7753540967791446,0.7186889504193582,0.70863599677159,0.6390101892285298,0.7952898550724637,0.6248108925869894,0.125,0,272,10.277095079421997
612,0.0286750516020938,valid,0.7180544105523495,0.778623736543226,0.7326024318184308,0.698943661971831,0.6797945205479452,0.7192028985507246,0.7170953101361573,0.1,0,272,10.346442937850952
613,0.02694134855348813,valid,0.6924979389942292,0.7603104650397947,0.6946598017202539,0.7079091620986687,0.623448275862069,0.8188405797101449,0.5869894099848714,0.1,0,272,10.422220468521118
614,0.03216206547068922,valid,0.6949711459192086,0.7794226468460173,0.7261251885881874,0.7044728434504792,0.63,0.7989130434782609,0.6081694402420574,0.15000000000000002,0,272,10.452321767807007
615,0.02944519890374259,valid,0.6990931574608409,0.7731026222894604,0.7173729702338223,0.7123719464144996,0.6304044630404463,0.8188405797101449,0.5990922844175491,0.1,0,272,10.463191747665405
616,0.03260210161342433,valid,0.7089859851607585,0.7833555328992086,0.7454998162207142,0.7060782681099084,0.6533127889060092,0.7681159420289855,0.659606656580938,0.15000000000000002,0,272,10.275109052658081
617,0.03661888798600749,valid,0.7007419620774938,0.7711855116314763,0.7220139855786976,0.6941870261162595,0.6488188976377953,0.7463768115942029,0.6626323751891074,0.1,0,272,10.285953044891357
618,0.03627968559923925,valid,0.708161582852432,0.771547282334627,0.7371546022151038,0.6953528399311532,0.6622950819672131,0.7318840579710145,0.6883509833585476,0.225,0,272,10.342044591903687
619,0.0371800991951635,valid,0.708161582852432,0.770059089214848,0.7212825161284946,0.6989795918367347,0.6586538461538461,0.7445652173913043,0.6777609682299546,0.1,0,272,10.381200075149536
620,0.03331813863233516,valid,0.6924979389942292,0.7722214913723169,0.7303738694044342,0.7013610888710968,0.6284074605451937,0.7934782608695652,0.6081694402420574,0.17500000000000002,0,272,10.40808653831482
621,0.03239463867717668,valid,0.7015663643858203,0.7750019184810016,0.7283901142711822,0.7061688311688312,0.6397058823529411,0.7880434782608695,0.6293494704992436,0.25,0,272,10.372525691986084
622,0.0344045752855508,valid,0.7040395713107996,0.7636568440439387,0.7192356961008555,0.7045267489711934,0.6455505279034691,0.7753623188405797,0.6444780635400907,0.17500000000000002,0,272,10.294214963912964
623,0.03832269165860979,valid,0.6751854905193735,0.763634918546778,0.7311425171244919,0.6936236391912908,0.6076294277929155,0.8079710144927537,0.5642965204236006,0.325,0,272,10.280498266220093
624,0.03307637072315341,valid,0.7098103874690849,0.7749772522966958,0.7280262821599011,0.7081260364842454,0.6529051987767585,0.7735507246376812,0.6565809379727685,0.225,0,272,10.346688508987427
625,0.027127451067300218,valid,0.6949711459192086,0.76792957530312,0.7342145188411775,0.6991869918699187,0.6342182890855457,0.7789855072463768,0.6248108925869894,0.1,0,272,10.333784103393555
626,0.02783322765638954,valid,0.6999175597691674,0.7767491065359907,0.7492397632949628,0.6996699669966997,0.6424242424242425,0.7681159420289855,0.642965204236006,0.15000000000000002,0,272,10.317413806915283
627,0.035776545195595214,valid,0.6760098928277,0.7491901269486285,0.6972895015244015,0.6883425852498017,0.61212976022567,0.7862318840579711,0.583963691376702,0.1,0,272,10.32081937789917
628,0.043865717065177466,valid,0.7238252267106348,0.7748361069087241,0.7041572080458761,0.7139197267292912,0.6752827140549273,0.7572463768115942,0.6959152798789713,0.225,0,272,10.311813831329346
629,0.043625093114219214,valid,0.7106347897774113,0.7578123287070533,0.6912932152809135,0.6950477845351868,0.667779632721202,0.7246376811594203,0.6989409984871406,0.35,0,272,10.323188304901123
630,0.04027197549217626,valid,0.7114591920857378,0.7778508627683133,0.7345707521491085,0.7038917089678511,0.6603174603174603,0.7536231884057971,0.6762481089258698,0.17500000000000002,0,272,10.28329586982727
631,0.03353185167438105,valid,0.7122835943940643,0.7805874388826766,0.7264744805816699,0.7118084227910817,0.65402124430956,0.7807971014492754,0.6550680786686838,0.15000000000000002,0,272,10.335484504699707
632,0.0336325578391552,valid,0.708161582852432,0.7601405424367997,0.7008164738105699,0.7030201342281879,0.6546875,0.7590579710144928,0.6656580937972768,0.375,0,272,10.290663003921509
633,0.04666581681292308,valid,0.7106347897774113,0.7752198031090356,0.723423932872845,0.7012765957446808,0.6613162118780096,0.7463768115942029,0.680786686838124,0.1,0,272,10.2897469997406
634,0.04113657439225599,valid,0.6924979389942292,0.7596527001249753,0.6992079985041675,0.6852320675105485,0.641390205371248,0.7355072463768116,0.6565809379727685,0.1,0,272,10.290470838546753
635,0.043564402743389734,valid,0.7040395713107996,0.773124547786621,0.713878744444629,0.7093117408906883,0.6412884333821376,0.7934782608695652,0.6293494704992436,0.1,0,272,10.324547290802002
636,0.032379222641649996,valid,0.717230008244023,0.7741495647788814,0.730484357050511,0.7158243579121789,0.6595419847328244,0.782608695652174,0.6626323751891074,0.775,0,272,10.331290245056152
637,0.03352010122647411,valid,0.7147568013190437,0.7800420421408055,0.7286382634601147,0.715927750410509,0.6546546546546547,0.7898550724637681,0.6520423600605144,0.2,0,272,10.280545234680176
638,0.037119858162967784,valid,0.7180544105523495,0.7773095770571598,0.741233663672886,0.6962699822380106,0.6829268292682927,0.7101449275362319,0.7246596066565809,0.6,0,272,10.27968955039978
639,0.03806058582114546,valid,0.7073371805441055,0.7892987129733168,0.7388060053026488,0.714859437751004,0.6421356421356421,0.8061594202898551,0.6248108925869894,0.1,0,272,10.293302059173584
640,0.031105326390580126,valid,0.7246496290189612,0.7791896884386853,0.7343383119555706,0.6980108499095841,0.6967509025270758,0.6992753623188406,0.745839636913767,0.42500000000000004,0,272,10.281545162200928
641,0.029898349930973428,valid,0.7213520197856554,0.784490177377272,0.7364883284345253,0.7229508196721312,0.6601796407185628,0.7989130434782609,0.6565809379727685,0.1,0,272,10.301286220550537
642,0.02554795704782009,valid,0.708161582852432,0.7760283058168342,0.7419588312971671,0.7015177065767285,0.6561514195583596,0.7536231884057971,0.670196671709531,0.2,0,272,10.338611602783203
643,0.03070050379947612,valid,0.6974443528441879,0.7809108399657962,0.7559590015833771,0.7071029529130087,0.6319543509272468,0.802536231884058,0.6096822995461422,0.1,0,272,10.315345287322998
